"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
89,"89","propMissAct_0.08_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.467987538307089,"A",0.0485561766229738
89,"89","propMissAct_0.12_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.43912984690244,"B",0.050173357585834
89,"89","propMissAct_0.22_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.486598999673433,"C",0.0516877176553339
89,"89","propMissAct_0.18_autoCorr_0.34","MAR","Data Deletion Simple","ar1",0.442455969554006,"D",0.0518332989563082
89,"89","propMissAct_0.2_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.439139115262321,"E",0.0526519575543074
89,"89","propMissAct_0.28_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.43398454944494,"F",0.0554703290275058
89,"89","propMissAct_0.39_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.466398058371328,"G",0.0593678867973242
89,"89","propMissAct_0.33_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.404974803764134,"H",0.0591941203349502
89,"89","propMissAct_0.49_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.390625695217267,"I",0.0676951648841233
89,"89","propMissAct_0.54_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.398951907508731,"J",0.0716668688041518
89,"89","propMissAct_0.56_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.330178788902398,"K",0.0744299133671165
89,"89","propMissAct_0.67_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.229961970926292,"L",0.0900345849379384
89,"89","propMissAct_0.69_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.316467120367625,"M",0.0899997128043557
89,"89","propMissAct_0.72_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.435109099703643,"N",0.0886775743186052
89,"89","propMissAct_0.71_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.332155458026434,"O",0.0927194649541204
89,"89","propMissAct_0.08_autoCorr_0.61","MAR","Data Deletion Simple","intercept",-1.25124921939398,"A",0.109887684186236
89,"89","propMissAct_0.12_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-1.31755118575553,"B",0.105403143085735
89,"89","propMissAct_0.22_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-1.24327788619462,"C",0.118965635361928
89,"89","propMissAct_0.18_autoCorr_0.34","MAR","Data Deletion Simple","intercept",-1.29119377098675,"D",0.110068935502052
89,"89","propMissAct_0.2_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.23110956315416,"E",0.11346946727293
89,"89","propMissAct_0.28_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.28210775468001,"F",0.118090632824293
89,"89","propMissAct_0.39_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.30755968411253,"G",0.129566449771441
89,"89","propMissAct_0.33_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-1.3406938204955,"H",0.115816412027733
