"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
293,"293","propMissAct_0.02_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.393148256198323,"A",0.0487939230399765
293,"293","propMissAct_0.08_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.386227875505909,"B",0.0505630143087386
293,"293","propMissAct_0.12_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.362697210209283,"C",0.0522574810044074
293,"293","propMissAct_0.19_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.367417313029511,"D",0.0544721897738878
293,"293","propMissAct_0.33_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.314094408995036,"E",0.0610294367428479
293,"293","propMissAct_0.32_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.326597663523811,"F",0.0601525716153176
293,"293","propMissAct_0.39_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.297462239263397,"G",0.0637775077180742
293,"293","propMissAct_0.42_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.292999407804473,"H",0.0661719310653767
293,"293","propMissAct_0.5_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.28812923725521,"I",0.0711214516408225
293,"293","propMissAct_0.52_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.261640961443095,"J",0.073250872696246
293,"293","propMissAct_0.58_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.373830980601259,"K",0.0758516198095997
293,"293","propMissAct_0.6_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.13934098680921,"L",0.0863791244835147
293,"293","propMissAct_0.64_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.302560240845522,"M",0.0842148399426169
293,"293","propMissAct_0.64_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.225657447023048,"N",0.0856199676490459
293,"293","propMissAct_0.75_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.127279363875016,"O",0.10563378103907
293,"293","propMissAct_0.02_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-2.16790246408456,"A",0.0851885495834785
293,"293","propMissAct_0.08_autoCorr_0.38","MAR","Data Deletion Simple","intercept",-2.16797639582645,"B",0.085568159227962
293,"293","propMissAct_0.12_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-2.14372014103045,"C",0.0867585958628525
293,"293","propMissAct_0.19_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-2.18909368220051,"D",0.0920304590697743
293,"293","propMissAct_0.33_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-2.24268741014171,"E",0.0899285038191025
293,"293","propMissAct_0.32_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-2.14499024476314,"F",0.0963513656515907
293,"293","propMissAct_0.39_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-2.15004318574543,"G",0.0960949419100622
293,"293","propMissAct_0.42_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-2.16026068481307,"H",0.0943580453507557
293,"293","propMissAct_0.5_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-2.15455473884721,"I",0.106437929495634
293,"293","propMissAct_0.52_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-2.13166775502104,"J",0.111109042881861
293,"293","propMissAct_0.58_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-2.30816463770582,"K",0.1256657504579
293,"293","propMissAct_0.6_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-2.22436250637386,"L",0.0984666224462993
293,"293","propMissAct_0.64_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-2.01234534420369,"M",0.119172443415973
293,"293","propMissAct_0.64_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-2.10073900093821,"N",0.116297185679799
293,"293","propMissAct_0.75_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-2.10506780768459,"O",0.115503254453404
293,"293","propMissAct_0.02_autoCorr_0.49","MAR","Data Deletion Simple","light",1.04726906382166,"A",0.0471448052669195
293,"293","propMissAct_0.08_autoCorr_0.38","MAR","Data Deletion Simple","light",1.07962900435233,"B",0.0479552947605824
293,"293","propMissAct_0.12_autoCorr_0.44","MAR","Data Deletion Simple","light",1.05148775599975,"C",0.0502204077308117
293,"293","propMissAct_0.19_autoCorr_0.53","MAR","Data Deletion Simple","light",1.03945903690339,"D",0.0527250480635371
293,"293","propMissAct_0.33_autoCorr_0.55","MAR","Data Deletion Simple","light",0.961652606780341,"E",0.0585482298269826
293,"293","propMissAct_0.32_autoCorr_0.43","MAR","Data Deletion Simple","light",0.98664725598845,"F",0.0588720888248495
293,"293","propMissAct_0.39_autoCorr_0.48","MAR","Data Deletion Simple","light",1.03564165658812,"G",0.0648382580194747
293,"293","propMissAct_0.42_autoCorr_0.49","MAR","Data Deletion Simple","light",0.978097554736039,"H",0.0660640282940034
293,"293","propMissAct_0.5_autoCorr_0.47","MAR","Data Deletion Simple","light",0.995370642549069,"I",0.066955427009773
