"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
939,"939","propMissAct_0.05_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.664165149659702,"A",0.0402773036215069
939,"939","propMissAct_0.13_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.647398326035828,"B",0.0431038363302865
939,"939","propMissAct_0.19_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.635700535948418,"C",0.0452730478513551
939,"939","propMissAct_0.16_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.613743851280332,"D",0.0449658366810749
939,"939","propMissAct_0.29_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.612989520264347,"E",0.0493876497958714
939,"939","propMissAct_0.38_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.53572981006557,"F",0.0561153975963788
939,"939","propMissAct_0.39_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.509591413649822,"G",0.0583512806358889
939,"939","propMissAct_0.42_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.599980307259811,"H",0.0549193408971751
939,"939","propMissAct_0.39_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.515797608321675,"I",0.0584515436552089
939,"939","propMissAct_0.58_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.547998401055782,"J",0.06759146581259
939,"939","propMissAct_0.54_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.538318461354013,"K",0.0656103502130007
939,"939","propMissAct_0.6_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.504401160318298,"L",0.0715222293988367
939,"939","propMissAct_0.7_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.588771439485993,"M",0.075857991534769
939,"939","propMissAct_0.69_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.491222959867863,"N",0.0850638023557719
939,"939","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.368806507704336,"O",0.0993557492518635
939,"939","propMissAct_0.05_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.0641641016595572,"A",0.159147955211558
939,"939","propMissAct_0.13_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.0593209580197864,"B",0.161005091668522
939,"939","propMissAct_0.19_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.114099196611856,"C",0.166275799524403
939,"939","propMissAct_0.16_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.039331217009057,"D",0.151533947733205
939,"939","propMissAct_0.29_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.13994251551222,"E",0.172580034470654
939,"939","propMissAct_0.38_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.0185245236249544,"F",0.155925882695246
939,"939","propMissAct_0.39_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.208931938945169,"G",0.155240165710439
939,"939","propMissAct_0.42_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.0263518510485694,"H",0.182394696800834
939,"939","propMissAct_0.39_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.0815492678801793,"I",0.151085825988717
939,"939","propMissAct_0.58_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.0522599865586069,"J",0.183892396558115
939,"939","propMissAct_0.54_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.0599200206366901,"K",0.193485043877664
939,"939","propMissAct_0.6_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.0623110730744553,"L",0.167667309234371
