"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
709,"709","propMissAct_0.06_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.451994277062602,"A",0.0482167522576375
709,"709","propMissAct_0.09_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.466295886623366,"B",0.0486492262296454
709,"709","propMissAct_0.15_autoCorr_0.64","MAR","Data Deletion Simple","ar1",0.426593330070996,"C",0.0513690108338814
709,"709","propMissAct_0.23_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.397262874836371,"D",0.0549109230259292
709,"709","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.457677874431916,"E",0.054636221968257
709,"709","propMissAct_0.32_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.426928184311403,"F",0.0576833265953962
709,"709","propMissAct_0.35_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.436249353689981,"G",0.0581054955250925
709,"709","propMissAct_0.42_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.414466594897578,"H",0.0625795062823981
709,"709","propMissAct_0.52_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.400660657468585,"I",0.0693186541664617
709,"709","propMissAct_0.5_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.411922519001615,"J",0.0672674124807523
709,"709","propMissAct_0.56_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.339920043481022,"K",0.0743858774205196
709,"709","propMissAct_0.58_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.313294857190631,"L",0.0763081231871752
709,"709","propMissAct_0.6_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.356668438996438,"M",0.0773051340587804
709,"709","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.293963213601053,"N",0.0831794248839086
709,"709","propMissAct_0.77_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.254720968238414,"O",0.106300226327645
709,"709","propMissAct_0.06_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-1.38459048601897,"A",0.100374056659807
709,"709","propMissAct_0.09_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.40336258142726,"B",0.104573337686474
709,"709","propMissAct_0.15_autoCorr_0.64","MAR","Data Deletion Simple","intercept",-1.31450353639415,"C",0.102759948238035
709,"709","propMissAct_0.23_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-1.44498715752661,"D",0.106065759121329
709,"709","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.38164626798188,"E",0.115719231096533
709,"709","propMissAct_0.32_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-1.34358757760803,"F",0.117318642018546
709,"709","propMissAct_0.35_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.42617744095302,"G",0.117676205283999
709,"709","propMissAct_0.42_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.36147886619909,"H",0.127804923601532
709,"709","propMissAct_0.52_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-1.32263251961307,"I",0.129776068324515
709,"709","propMissAct_0.5_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.38916008775059,"J",0.125409704974893
709,"709","propMissAct_0.56_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-1.53230997206179,"K",0.116368711026286
709,"709","propMissAct_0.58_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.22776233215811,"L",0.133216056807402
709,"709","propMissAct_0.6_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.32145454921713,"M",0.15218810497531
709,"709","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.33771646784035,"N",0.138332924144581
709,"709","propMissAct_0.77_autoCorr_0.36","MAR","Data Deletion Simple","intercept",-1.32872692219338,"O",0.154476165621236
709,"709","propMissAct_0.06_autoCorr_0.58","MAR","Data Deletion Simple","light",0.394152261110828,"A",0.0480426236907368
709,"709","propMissAct_0.09_autoCorr_0.48","MAR","Data Deletion Simple","light",0.376696847269045,"B",0.0491120610043083
709,"709","propMissAct_0.15_autoCorr_0.64","MAR","Data Deletion Simple","light",0.358688004506087,"C",0.0534180042382482
709,"709","propMissAct_0.23_autoCorr_0.49","MAR","Data Deletion Simple","light",0.432590755778752,"D",0.0581398473165851
709,"709","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","light",0.42274074139687,"E",0.0563357194713493
709,"709","propMissAct_0.32_autoCorr_0.44","MAR","Data Deletion Simple","light",0.408913648625675,"F",0.0606269880644185
709,"709","propMissAct_0.35_autoCorr_0.5","MAR","Data Deletion Simple","light",0.431714983393923,"G",0.06265829750148
709,"709","propMissAct_0.42_autoCorr_0.47","MAR","Data Deletion Simple","light",0.420154375966787,"H",0.0654833824980226
709,"709","propMissAct_0.52_autoCorr_0.45","MAR","Data Deletion Simple","light",0.196728503061212,"I",0.0808817199748718
709,"709","propMissAct_0.5_autoCorr_0.53","MAR","Data Deletion Simple","light",0.364132834683466,"J",0.0697852627933957
709,"709","propMissAct_0.56_autoCorr_0.46","MAR","Data Deletion Simple","light",0.390470244640737,"K",0.0692282391229965
709,"709","propMissAct_0.58_autoCorr_0.54","MAR","Data Deletion Simple","light",0.421282915818279,"L",0.0842991770801913
709,"709","propMissAct_0.6_autoCorr_0.52","MAR","Data Deletion Simple","light",0.505537573167085,"M",0.0899449942281373
709,"709","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","light",0.370210770517534,"N",0.0892009999868834
709,"709","propMissAct_0.77_autoCorr_0.36","MAR","Data Deletion Simple","light",0.254827967763829,"O",0.108372431410584
709,"709","propMissAct_0.06_autoCorr_0.58","MAR","Data Deletion Simple","discharge",1.68282566879569,"A",0.0498941507705213
709,"709","propMissAct_0.09_autoCorr_0.48","MAR","Data Deletion Simple","discharge",1.70181147694431,"B",0.0504832738702646
709,"709","propMissAct_0.15_autoCorr_0.64","MAR","Data Deletion Simple","discharge",1.69922601114786,"C",0.0549636955117913
709,"709","propMissAct_0.23_autoCorr_0.49","MAR","Data Deletion Simple","discharge",1.6836517369115,"D",0.0570437844569656
709,"709","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","discharge",1.67265450517105,"E",0.0553167651686604
709,"709","propMissAct_0.32_autoCorr_0.44","MAR","Data Deletion Simple","discharge",1.6504382249841,"F",0.0599100223594513
709,"709","propMissAct_0.35_autoCorr_0.5","MAR","Data Deletion Simple","discharge",1.70659573152456,"G",0.0644962397712915
709,"709","propMissAct_0.42_autoCorr_0.47","MAR","Data Deletion Simple","discharge",1.75416815322079,"H",0.0693784983231528
709,"709","propMissAct_0.52_autoCorr_0.45","MAR","Data Deletion Simple","discharge",1.71416314445122,"I",0.0747292925660501
709,"709","propMissAct_0.5_autoCorr_0.53","MAR","Data Deletion Simple","discharge",1.73340142929817,"J",0.0725254730526603
709,"709","propMissAct_0.56_autoCorr_0.46","MAR","Data Deletion Simple","discharge",1.71161345217822,"K",0.0767826106405412
709,"709","propMissAct_0.58_autoCorr_0.54","MAR","Data Deletion Simple","discharge",1.65666105941481,"L",0.0861391015169087
709,"709","propMissAct_0.6_autoCorr_0.52","MAR","Data Deletion Simple","discharge",1.69419998486754,"M",0.0956728084625175
709,"709","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","discharge",1.67951264671278,"N",0.0889083802669762
709,"709","propMissAct_0.77_autoCorr_0.36","MAR","Data Deletion Simple","discharge",1.69672640718323,"O",0.107712670747385
709,"709","propMissAct_0.06_autoCorr_0.58","MAR","Data Deletion Simple","sigma",1.03720337670799,"A",NA
709,"709","propMissAct_0.09_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.03413905232927,"B",NA
709,"709","propMissAct_0.15_autoCorr_0.64","MAR","Data Deletion Simple","sigma",1.07517373172143,"C",NA
709,"709","propMissAct_0.23_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.14855784069231,"D",NA
709,"709","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.05283867549329,"E",NA
709,"709","propMissAct_0.32_autoCorr_0.44","MAR","Data Deletion Simple","sigma",1.1136927603639,"F",NA
709,"709","propMissAct_0.35_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.05197546344716,"G",NA
709,"709","propMissAct_0.42_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.19298720992432,"H",NA
709,"709","propMissAct_0.52_autoCorr_0.45","MAR","Data Deletion Simple","sigma",1.06520058081265,"I",NA
709,"709","propMissAct_0.5_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.0016305332876,"J",NA
709,"709","propMissAct_0.56_autoCorr_0.46","MAR","Data Deletion Simple","sigma",0.943277400639042,"K",NA
709,"709","propMissAct_0.58_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.29019085519796,"L",NA
709,"709","propMissAct_0.6_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.40939445967739,"M",NA
709,"709","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.25076506532163,"N",NA
709,"709","propMissAct_0.77_autoCorr_0.36","MAR","Data Deletion Simple","sigma",1.13347813849951,"O",NA
709,"709","propMissAct_0.06_autoCorr_0.58","MAR","Kalman filter","ar1",0.459696546226053,"A",0.0481912828491576
709,"709","propMissAct_0.09_autoCorr_0.48","MAR","Kalman filter","ar1",0.487863569575032,"B",0.048002627659188
709,"709","propMissAct_0.15_autoCorr_0.64","MAR","Kalman filter","ar1",0.448623102536855,"C",0.0505837825807317
709,"709","propMissAct_0.23_autoCorr_0.49","MAR","Kalman filter","ar1",0.477977890254091,"D",0.0548457755626639
709,"709","propMissAct_0.27_autoCorr_0.5","MAR","Kalman filter","ar1",0.511270180773488,"E",0.0516106034312192
709,"709","propMissAct_0.32_autoCorr_0.44","MAR","Kalman filter","ar1",0.479818418842036,"F",0.0578068319974729
709,"709","propMissAct_0.35_autoCorr_0.5","MAR","Kalman filter","ar1",0.493645127825233,"G",0.0553399368987096
