"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
460,"460","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.0758972859359184,"A",0.0545054222683175
460,"460","propMissAct_0.09_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.132256690671298,"B",0.0547213057066886
460,"460","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.13273662983551,"C",0.0572546300458019
460,"460","propMissAct_0.18_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.104840759288506,"D",0.057744136280822
460,"460","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.122419121543133,"E",0.058748528028545
460,"460","propMissAct_0.29_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.0744126549062179,"F",0.0629172145338281
460,"460","propMissAct_0.37_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.0589495056265833,"G",0.0668846259508211
460,"460","propMissAct_0.3_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0285342034324444,"H",0.0625083855025896
460,"460","propMissAct_0.4_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.1349291392371,"I",0.0670774858917936
460,"460","propMissAct_0.49_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.106552847105636,"J",0.0730280614239027
460,"460","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","ar1",-0.0577666924826301,"K",0.07897400325838
460,"460","propMissAct_0.56_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.0805243575280009,"L",0.0788611376233607
460,"460","propMissAct_0.68_autoCorr_0.42","MAR","Data Deletion Simple","ar1",-0.045271547436438,"M",0.0968746068865097
460,"460","propMissAct_0.71_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.0494092873642391,"N",0.100983471773033
460,"460","propMissAct_0.72_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.122394954541178,"O",0.0984649802697677
460,"460","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-2.16692933619906,"A",0.0552817855830621
460,"460","propMissAct_0.09_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-2.16918961538903,"B",0.0595980456290456
460,"460","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-2.18515587728867,"C",0.0626339956613733
460,"460","propMissAct_0.18_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-2.17420447796824,"D",0.0608092415452898
460,"460","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-2.17694597387082,"E",0.0639653461997228
460,"460","propMissAct_0.29_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-2.19673477862106,"F",0.0656044132061295
460,"460","propMissAct_0.37_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-2.1591626383993,"G",0.0660973167830076
460,"460","propMissAct_0.3_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-2.14315020174838,"H",0.0614052492833324
460,"460","propMissAct_0.4_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-2.20645919183942,"I",0.0761371560497352
460,"460","propMissAct_0.49_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-2.12734118382348,"J",0.077686048900797
460,"460","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-2.18485928669758,"K",0.0737613593715432
460,"460","propMissAct_0.56_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-2.112190472076,"L",0.082491753484974
460,"460","propMissAct_0.68_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-2.01538436865522,"M",0.0871667097268149
460,"460","propMissAct_0.71_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-2.15769359603882,"N",0.102969743402765
460,"460","propMissAct_0.72_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-2.14531922525029,"O",0.103087296721382
460,"460","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","light",-1.33132561336126,"A",0.0510692615993251
460,"460","propMissAct_0.09_autoCorr_0.4","MAR","Data Deletion Simple","light",-1.33244577687301,"B",0.051542266678494
460,"460","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.30171465766538,"C",0.0530245876358713
460,"460","propMissAct_0.18_autoCorr_0.54","MAR","Data Deletion Simple","light",-1.29889081665865,"D",0.0526926443068428
460,"460","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.33654930935885,"E",0.0548790434217067
460,"460","propMissAct_0.29_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.3095001223673,"F",0.0624433378931204
460,"460","propMissAct_0.37_autoCorr_0.46","MAR","Data Deletion Simple","light",-1.40057568056559,"G",0.0639018534315072
460,"460","propMissAct_0.3_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.3111965236236,"H",0.0600295747086052
460,"460","propMissAct_0.4_autoCorr_0.44","MAR","Data Deletion Simple","light",-1.35090951511245,"I",0.0673218944049637
460,"460","propMissAct_0.49_autoCorr_0.54","MAR","Data Deletion Simple","light",-1.34534237631027,"J",0.0720480874757103
460,"460","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","light",-1.33116132891942,"K",0.0814458938766884
460,"460","propMissAct_0.56_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.26893082524232,"L",0.0796481166469936
460,"460","propMissAct_0.68_autoCorr_0.42","MAR","Data Deletion Simple","light",-1.43760974848141,"M",0.0926047650660558
460,"460","propMissAct_0.71_autoCorr_0.53","MAR","Data Deletion Simple","light",-1.38114291813618,"N",0.106551268024622
460,"460","propMissAct_0.72_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.37969296715041,"O",0.0841624817554028
460,"460","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","discharge",-0.906772093435014,"A",0.049693901839301
460,"460","propMissAct_0.09_autoCorr_0.4","MAR","Data Deletion Simple","discharge",-0.893297231026658,"B",0.0518628228642629
460,"460","propMissAct_0.18_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.92643913594636,"C",0.0522883468444144
460,"460","propMissAct_0.18_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.903386373549876,"D",0.0537771969768538
460,"460","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.935009670391911,"E",0.0541100886748429
460,"460","propMissAct_0.29_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-0.883675851307234,"F",0.0576887411494804
460,"460","propMissAct_0.37_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.894380673947865,"G",0.0632349045341793
460,"460","propMissAct_0.3_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.93029238657726,"H",0.0565599006580572
460,"460","propMissAct_0.4_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.942063342169497,"I",0.0644750760784772
460,"460","propMissAct_0.49_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.917180994583821,"J",0.0664522750516102
460,"460","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-0.826761553640954,"K",0.0751489428919631
