"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
468,"468","propMissAct_0.04_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.614305903251753,"A",0.0428540755573566
468,"468","propMissAct_0.11_autoCorr_0.72","MAR","Data Deletion Simple","ar1",0.598911179275531,"B",0.0452435184405508
468,"468","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.540038721502268,"C",0.0482250945331953
468,"468","propMissAct_0.14_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.603658695865216,"D",0.045615060178294
468,"468","propMissAct_0.24_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.579119742542063,"E",0.0499289190469177
468,"468","propMissAct_0.25_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.529602881773105,"F",0.0519008829184324
468,"468","propMissAct_0.3_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.569465722324012,"G",0.0522390179751944
468,"468","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.529385357591606,"H",0.0606944906521538
468,"468","propMissAct_0.41_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.511976002809595,"I",0.0602047420111268
468,"468","propMissAct_0.43_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.496770748657033,"J",0.0612351805183371
468,"468","propMissAct_0.47_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.598006323821496,"K",0.0586202949716424
468,"468","propMissAct_0.61_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.498085168566431,"L",0.0744812444374522
468,"468","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.544530044238233,"M",0.0675063107217163
468,"468","propMissAct_0.74_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.336645699313645,"N",0.103527695875301
468,"468","propMissAct_0.79_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.316561066744542,"O",0.114910730514857
468,"468","propMissAct_0.04_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.726327159078509,"A",0.134796646672567
468,"468","propMissAct_0.11_autoCorr_0.72","MAR","Data Deletion Simple","intercept",0.710830766220385,"B",0.137401119870921
468,"468","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","intercept",0.690504219621993,"C",0.127744612620975
468,"468","propMissAct_0.14_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.700890480873638,"D",0.140063944287358
468,"468","propMissAct_0.24_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.745363965735769,"E",0.145097205457444
468,"468","propMissAct_0.25_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.765417758000175,"F",0.133092188830627
468,"468","propMissAct_0.3_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.702416173310436,"G",0.150396677695311
468,"468","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.796205404505596,"H",0.154839820910087
468,"468","propMissAct_0.41_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.723068700383828,"I",0.144593996736092
468,"468","propMissAct_0.43_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.740100908804508,"J",0.146502694320693
468,"468","propMissAct_0.47_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.772531120508581,"K",0.18774597329959
468,"468","propMissAct_0.61_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.796871808637735,"L",0.188419062225718
468,"468","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.868278284938247,"M",0.171561403183011
468,"468","propMissAct_0.74_autoCorr_0.38","MAR","Data Deletion Simple","intercept",0.483075604365761,"N",0.189732811228424
468,"468","propMissAct_0.79_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.529305336191925,"O",0.213814925761821
468,"468","propMissAct_0.04_autoCorr_0.44","MAR","Data Deletion Simple","light",-1.31763091033042,"A",0.0459330197979908
468,"468","propMissAct_0.11_autoCorr_0.72","MAR","Data Deletion Simple","light",-1.34901358120944,"B",0.0490567227044629
468,"468","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","light",-1.32868255086117,"C",0.0529020798744163
468,"468","propMissAct_0.14_autoCorr_0.44","MAR","Data Deletion Simple","light",-1.34430515686572,"D",0.0473011661614432
468,"468","propMissAct_0.24_autoCorr_0.53","MAR","Data Deletion Simple","light",-1.32137898218574,"E",0.0541401741875903
468,"468","propMissAct_0.25_autoCorr_0.49","MAR","Data Deletion Simple","light",-1.33149630331212,"F",0.0535244481911367
468,"468","propMissAct_0.3_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.28131866526722,"G",0.0551124758585175
468,"468","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.29890081995934,"H",0.0656503299164162
468,"468","propMissAct_0.41_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.26479610719401,"I",0.0661183474998106
468,"468","propMissAct_0.43_autoCorr_0.43","MAR","Data Deletion Simple","light",-1.31794490203443,"J",0.069419695461727
468,"468","propMissAct_0.47_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.24142165559145,"K",0.0713122185819966
468,"468","propMissAct_0.61_autoCorr_0.56","MAR","Data Deletion Simple","light",-1.40145324101981,"L",0.0924833643001708
468,"468","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.28483834923118,"M",0.0698827457370611
468,"468","propMissAct_0.74_autoCorr_0.38","MAR","Data Deletion Simple","light",-1.44451942341752,"N",0.146380334147522
468,"468","propMissAct_0.79_autoCorr_0.45","MAR","Data Deletion Simple","light",-1.32271778963768,"O",0.14646213905218
468,"468","propMissAct_0.04_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-1.0396219959561,"A",0.0437371489647528
468,"468","propMissAct_0.11_autoCorr_0.72","MAR","Data Deletion Simple","discharge",-1.01663039161969,"B",0.0487693218485793
468,"468","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-1.03583534556971,"C",0.0509784772066654
468,"468","propMissAct_0.14_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.999782815422695,"D",0.0489211362079577
468,"468","propMissAct_0.24_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-1.00223324224243,"E",0.0511001081933763
468,"468","propMissAct_0.25_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.972716000110999,"F",0.0522732826923562
468,"468","propMissAct_0.3_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-1.00902261354826,"G",0.0548693597932135
468,"468","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-1.04122557332426,"H",0.0617338317141491
468,"468","propMissAct_0.41_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-1.02404833679531,"I",0.0658213664900294
468,"468","propMissAct_0.43_autoCorr_0.43","MAR","Data Deletion Simple","discharge",-1.01848783514358,"J",0.0671744679639679
468,"468","propMissAct_0.47_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-1.03344136141341,"K",0.0633395566904129
468,"468","propMissAct_0.61_autoCorr_0.56","MAR","Data Deletion Simple","discharge",-1.01330892163815,"L",0.0814069846775088
468,"468","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-1.00970001470358,"M",0.0659592810979532
468,"468","propMissAct_0.74_autoCorr_0.38","MAR","Data Deletion Simple","discharge",-0.976502378198319,"N",0.118381452911629
468,"468","propMissAct_0.79_autoCorr_0.45","MAR","Data Deletion Simple","discharge",-0.872889058252707,"O",0.137454081635994
468,"468","propMissAct_0.04_autoCorr_0.44","MAR","Data Deletion Simple","sigma",0.959473129014398,"A",NA
468,"468","propMissAct_0.11_autoCorr_0.72","MAR","Data Deletion Simple","sigma",0.995543894060889,"B",NA
468,"468","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","sigma",1.10520058381912,"C",NA
468,"468","propMissAct_0.14_autoCorr_0.44","MAR","Data Deletion Simple","sigma",0.972836863108362,"D",NA
468,"468","propMissAct_0.24_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.04653863810019,"E",NA
468,"468","propMissAct_0.25_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.07721632173123,"F",NA
468,"468","propMissAct_0.3_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.07983701864661,"G",NA
468,"468","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.11538859584659,"H",NA
468,"468","propMissAct_0.41_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.08431164941487,"I",NA
468,"468","propMissAct_0.43_autoCorr_0.43","MAR","Data Deletion Simple","sigma",1.13857923243899,"J",NA
468,"468","propMissAct_0.47_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.10859318732225,"K",NA
468,"468","propMissAct_0.61_autoCorr_0.56","MAR","Data Deletion Simple","sigma",1.28365408628854,"L",NA
468,"468","propMissAct_0.55_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.02177834585765,"M",NA
468,"468","propMissAct_0.74_autoCorr_0.38","MAR","Data Deletion Simple","sigma",1.50161704623257,"N",NA
468,"468","propMissAct_0.79_autoCorr_0.45","MAR","Data Deletion Simple","sigma",1.62778601989949,"O",NA
468,"468","propMissAct_0.04_autoCorr_0.44","MAR","Kalman filter","ar1",0.619747717928653,"A",0.0424565505132432
468,"468","propMissAct_0.11_autoCorr_0.72","MAR","Kalman filter","ar1",0.603933338068536,"B",0.0446239750271715
468,"468","propMissAct_0.13_autoCorr_0.41","MAR","Kalman filter","ar1",0.600706462600158,"C",0.045170428330299
468,"468","propMissAct_0.14_autoCorr_0.44","MAR","Kalman filter","ar1",0.620163112687849,"D",0.0442040082646838
468,"468","propMissAct_0.24_autoCorr_0.53","MAR","Kalman filter","ar1",0.607141422701222,"E",0.0475218187230604
468,"468","propMissAct_0.25_autoCorr_0.49","MAR","Kalman filter","ar1",0.596388647038298,"F",0.0486458380233567
468,"468","propMissAct_0.3_autoCorr_0.51","MAR","Kalman filter","ar1",0.610912328042911,"G",0.0484397784979305
468,"468","propMissAct_0.43_autoCorr_0.51","MAR","Kalman filter","ar1",0.627873110545879,"H",0.0520163668624755
468,"468","propMissAct_0.41_autoCorr_0.47","MAR","Kalman filter","ar1",0.636782336432859,"I",0.0529475116375438
468,"468","propMissAct_0.43_autoCorr_0.43","MAR","Kalman filter","ar1",0.603849541538239,"J",0.0534776864742147
468,"468","propMissAct_0.47_autoCorr_0.5","MAR","Kalman filter","ar1",0.663468428623995,"K",0.0521801293720145
468,"468","propMissAct_0.61_autoCorr_0.56","MAR","Kalman filter","ar1",0.654934723168339,"L",0.060971402135632
468,"468","propMissAct_0.55_autoCorr_0.48","MAR","Kalman filter","ar1",0.64553628496478,"M",0.0566587624532376
468,"468","propMissAct_0.74_autoCorr_0.38","MAR","Kalman filter","ar1",0.709829261535058,"N",0.0727457917594126
468,"468","propMissAct_0.79_autoCorr_0.45","MAR","Kalman filter","ar1",0.614222219903282,"O",0.0890046222438618
468,"468","propMissAct_0.04_autoCorr_0.44","MAR","Kalman filter","intercept",0.715002611188279,"A",0.13406126982403
468,"468","propMissAct_0.11_autoCorr_0.72","MAR","Kalman filter","intercept",0.728719032179439,"B",0.133690660562067
468,"468","propMissAct_0.13_autoCorr_0.41","MAR","Kalman filter","intercept",0.705595542211603,"C",0.133285810704393
468,"468","propMissAct_0.14_autoCorr_0.44","MAR","Kalman filter","intercept",0.709930135366118,"D",0.13597637629782
468,"468","propMissAct_0.24_autoCorr_0.53","MAR","Kalman filter","intercept",0.745913351809402,"E",0.136676883099751
468,"468","propMissAct_0.25_autoCorr_0.49","MAR","Kalman filter","intercept",0.766209371109421,"F",0.133676415710039
468,"468","propMissAct_0.3_autoCorr_0.51","MAR","Kalman filter","intercept",0.712008238580397,"G",0.141788237651048
468,"468","propMissAct_0.43_autoCorr_0.51","MAR","Kalman filter","intercept",0.799208394174347,"H",0.149193705238251
468,"468","propMissAct_0.41_autoCorr_0.47","MAR","Kalman filter","intercept",0.73121659545017,"I",0.146256036065582
468,"468","propMissAct_0.43_autoCorr_0.43","MAR","Kalman filter","intercept",0.746903897741741,"J",0.140215819399024
468,"468","propMissAct_0.47_autoCorr_0.5","MAR","Kalman filter","intercept",0.674482001047239,"K",0.168605972795796
468,"468","propMissAct_0.61_autoCorr_0.56","MAR","Kalman filter","intercept",0.792652998077574,"L",0.182030152559843
468,"468","propMissAct_0.55_autoCorr_0.48","MAR","Kalman filter","intercept",0.858462373634,"M",0.152840371540536
468,"468","propMissAct_0.74_autoCorr_0.38","MAR","Kalman filter","intercept",0.542180053132941,"N",0.218516276664454
468,"468","propMissAct_0.79_autoCorr_0.45","MAR","Kalman filter","intercept",0.534305934417772,"O",0.219693809440462
468,"468","propMissAct_0.04_autoCorr_0.44","MAR","Kalman filter","light",-1.32021809418406,"A",0.0458972273132614
468,"468","propMissAct_0.11_autoCorr_0.72","MAR","Kalman filter","light",-1.34331972810444,"B",0.0489530123704101
468,"468","propMissAct_0.13_autoCorr_0.41","MAR","Kalman filter","light",-1.33321871462147,"C",0.0502045448615093
468,"468","propMissAct_0.14_autoCorr_0.44","MAR","Kalman filter","light",-1.33926802369443,"D",0.0469353980133263
468,"468","propMissAct_0.24_autoCorr_0.53","MAR","Kalman filter","light",-1.3175302581122,"E",0.0538189769992898
468,"468","propMissAct_0.25_autoCorr_0.49","MAR","Kalman filter","light",-1.37281570655647,"F",0.0515910004421772
468,"468","propMissAct_0.3_autoCorr_0.51","MAR","Kalman filter","light",-1.30632464777907,"G",0.0533878287705315
468,"468","propMissAct_0.43_autoCorr_0.51","MAR","Kalman filter","light",-1.33737368084436,"H",0.0597655377569957
468,"468","propMissAct_0.41_autoCorr_0.47","MAR","Kalman filter","light",-1.27463809540069,"I",0.0613574690584879
468,"468","propMissAct_0.43_autoCorr_0.43","MAR","Kalman filter","light",-1.33060158738266,"J",0.0640682510069568
468,"468","propMissAct_0.47_autoCorr_0.5","MAR","Kalman filter","light",-1.26634492594657,"K",0.0693397099784597
468,"468","propMissAct_0.61_autoCorr_0.56","MAR","Kalman filter","light",-1.39659240069202,"L",0.0811776437320801
468,"468","propMissAct_0.55_autoCorr_0.48","MAR","Kalman filter","light",-1.31035410693838,"M",0.0645323014955914
468,"468","propMissAct_0.74_autoCorr_0.38","MAR","Kalman filter","light",-1.47494591428924,"N",0.117734035596179
468,"468","propMissAct_0.79_autoCorr_0.45","MAR","Kalman filter","light",-1.35503838115551,"O",0.120287321138626
468,"468","propMissAct_0.04_autoCorr_0.44","MAR","Kalman filter","discharge",-1.04157822104584,"A",0.0436122666251288
468,"468","propMissAct_0.11_autoCorr_0.72","MAR","Kalman filter","discharge",-1.02275420683825,"B",0.0485280555867602
468,"468","propMissAct_0.13_autoCorr_0.41","MAR","Kalman filter","discharge",-1.03241855737518,"C",0.0478786214748749
