"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
243,"243","propMissAct_0.07_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.762940315489671,"A",0.0349862602200641
243,"243","propMissAct_0.09_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.767115742849568,"B",0.0350980944559044
243,"243","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.727720969606663,"C",0.0383773594181654
243,"243","propMissAct_0.21_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.738314067424818,"D",0.039650128805508
243,"243","propMissAct_0.25_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.738390627443041,"E",0.0407303848833739
243,"243","propMissAct_0.25_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.741036567205537,"F",0.0404697323954395
243,"243","propMissAct_0.3_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.68542271421805,"G",0.0456816344370813
243,"243","propMissAct_0.42_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.632137308535775,"H",0.05346122567208
243,"243","propMissAct_0.46_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.71854765405999,"I",0.04979010485917
243,"243","propMissAct_0.55_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.51614425538659,"J",0.0678019717480034
243,"243","propMissAct_0.54_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.705369603586937,"K",0.0545745848635268
243,"243","propMissAct_0.56_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.679608649616034,"L",0.0577977798712787
243,"243","propMissAct_0.66_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.754650009334682,"M",0.0587025526590553
243,"243","propMissAct_0.63_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.6616176425311,"N",0.0646701346917282
243,"243","propMissAct_0.73_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.506975645068122,"O",0.089229358858266
243,"243","propMissAct_0.07_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-2.29656656378865,"A",0.212277989218443
243,"243","propMissAct_0.09_autoCorr_0.38","MAR","Data Deletion Simple","intercept",-2.25883691105534,"B",0.222141031967232
243,"243","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-2.24243798473081,"C",0.198265380317397
