"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
329,"329","propMissAct_0.04_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.406121037460238,"A",0.048680038515696
329,"329","propMissAct_0.08_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.370225587272947,"B",0.0505305510743249
329,"329","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.358842179123721,"C",0.0524549111527031
329,"329","propMissAct_0.19_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.374436287454378,"D",0.0536966246648106
329,"329","propMissAct_0.22_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.33626323698729,"E",0.0558141204555605
329,"329","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.315651406222246,"F",0.0585236014505466
329,"329","propMissAct_0.42_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.326736012291739,"G",0.0650989680747933
329,"329","propMissAct_0.41_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.392854843786466,"H",0.0626443572265814
329,"329","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.354897013805629,"I",0.0636549443802986
329,"329","propMissAct_0.48_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.368974670734327,"J",0.0680900563343805
329,"329","propMissAct_0.5_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.36326146844754,"K",0.0698292815004829
329,"329","propMissAct_0.67_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.225142364248159,"L",0.0922510773946
329,"329","propMissAct_0.65_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.317300202547288,"M",0.0836032099426268
329,"329","propMissAct_0.67_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.147450952046851,"N",0.0912873123547991
329,"329","propMissAct_0.76_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.356816517934336,"O",0.105375885727807
329,"329","propMissAct_0.04_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.578644726556187,"A",0.0872412507982733
329,"329","propMissAct_0.08_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.590706118919619,"B",0.0842249378937756
329,"329","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-0.590013769473708,"C",0.0863579682914819
329,"329","propMissAct_0.19_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.508791366134981,"D",0.093430174541071
329,"329","propMissAct_0.22_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.56839576524763,"E",0.087151052216181
329,"329","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.509946487684498,"F",0.0900333126403967
329,"329","propMissAct_0.42_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.578042766759731,"G",0.0988226579029265
329,"329","propMissAct_0.41_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.519009077053733,"H",0.113130453593508
329,"329","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.569286804264731,"I",0.105580337134566
329,"329","propMissAct_0.48_autoCorr_0.59","MAR","Data Deletion Simple","intercept",-0.65167705032714,"J",0.1138726043889
329,"329","propMissAct_0.5_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.508584435309822,"K",0.111820535795915
329,"329","propMissAct_0.67_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.656184091157553,"L",0.119557340186554
329,"329","propMissAct_0.65_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.593938537159443,"M",0.129887053023793
329,"329","propMissAct_0.67_autoCorr_0.38","MAR","Data Deletion Simple","intercept",-0.591455718011722,"N",0.119970467130574
329,"329","propMissAct_0.76_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.292604958681748,"O",0.167582783184776
329,"329","propMissAct_0.04_autoCorr_0.52","MAR","Data Deletion Simple","light",0.641677538788458,"A",0.0475602935068412
329,"329","propMissAct_0.08_autoCorr_0.54","MAR","Data Deletion Simple","light",0.654968682119632,"B",0.0487771333014084
329,"329","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","light",0.655528933719547,"C",0.0515753933705546
329,"329","propMissAct_0.19_autoCorr_0.55","MAR","Data Deletion Simple","light",0.672518784938916,"D",0.0532035548976394
329,"329","propMissAct_0.22_autoCorr_0.49","MAR","Data Deletion Simple","light",0.706612578248978,"E",0.0539028577350974
329,"329","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","light",0.657347938160143,"F",0.0567534965923918
329,"329","propMissAct_0.42_autoCorr_0.46","MAR","Data Deletion Simple","light",0.607877664806799,"G",0.0646127311480146
329,"329","propMissAct_0.41_autoCorr_0.46","MAR","Data Deletion Simple","light",0.691408153333834,"H",0.0649675386863847
329,"329","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","light",0.640096920784064,"I",0.0658956451059683
329,"329","propMissAct_0.48_autoCorr_0.59","MAR","Data Deletion Simple","light",0.666885835237244,"J",0.0700246903060756
329,"329","propMissAct_0.5_autoCorr_0.48","MAR","Data Deletion Simple","light",0.623040223008272,"K",0.0692773836410903
329,"329","propMissAct_0.67_autoCorr_0.45","MAR","Data Deletion Simple","light",0.674426953723778,"L",0.0885460978353178
329,"329","propMissAct_0.65_autoCorr_0.56","MAR","Data Deletion Simple","light",0.704666251172374,"M",0.0864039630898525
329,"329","propMissAct_0.67_autoCorr_0.38","MAR","Data Deletion Simple","light",0.706598953483005,"N",0.0918027084305681
329,"329","propMissAct_0.76_autoCorr_0.51","MAR","Data Deletion Simple","light",0.589313636973257,"O",0.111271373504139
329,"329","propMissAct_0.04_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.347120894594686,"A",0.0494749827709985
329,"329","propMissAct_0.08_autoCorr_0.54","MAR","Data Deletion Simple","discharge",0.381337483764958,"B",0.0518871678979028
329,"329","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","discharge",0.391587423854907,"C",0.0533216948740629
329,"329","propMissAct_0.19_autoCorr_0.55","MAR","Data Deletion Simple","discharge",0.36650094294381,"D",0.0569708008252263
329,"329","propMissAct_0.22_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.373526271488716,"E",0.0568957929526907
329,"329","propMissAct_0.27_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.387989902839912,"F",0.0606158199224424
329,"329","propMissAct_0.42_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.28032204492851,"G",0.066253074127994
329,"329","propMissAct_0.41_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.315384671216196,"H",0.0677420195762706
329,"329","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.339721881943518,"I",0.0645477638786874
329,"329","propMissAct_0.48_autoCorr_0.59","MAR","Data Deletion Simple","discharge",0.366796753682604,"J",0.0711625933901644
