"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
289,"289","propMissAct_0.03_autoCorr_0.25","MAR","Data Deletion Simple","ar1",0.243628990961694,"A",0.052262683943406
289,"289","propMissAct_0.09_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.274068235655065,"B",0.053464766385408
289,"289","propMissAct_0.07_autoCorr_0.28","MAR","Data Deletion Simple","ar1",0.238913926753347,"C",0.053585649146651
289,"289","propMissAct_0.22_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.143250771759548,"D",0.0604514982386203
289,"289","propMissAct_0.22_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.186147803407092,"E",0.0596009975274411
289,"289","propMissAct_0.32_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.205076794530281,"F",0.0625537185183177
289,"289","propMissAct_0.35_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.225443781445216,"G",0.0639385369118381
289,"289","propMissAct_0.28_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.17519599089096,"H",0.0616946349285685
289,"289","propMissAct_0.5_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.207087746744177,"I",0.0752195904677066
289,"289","propMissAct_0.47_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.291354108725463,"J",0.0704456798849989
289,"289","propMissAct_0.62_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.247519224124077,"K",0.0834608073132107
289,"289","propMissAct_0.62_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.170071385180054,"L",0.0870584343955466
289,"289","propMissAct_0.62_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.140266224575549,"M",0.0878207074442227
289,"289","propMissAct_0.68_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.159748734407698,"N",0.0916894149647923
289,"289","propMissAct_0.76_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.105238007657041,"O",0.107634538218269
289,"289","propMissAct_0.03_autoCorr_0.25","MAR","Data Deletion Simple","intercept",0.885678456468834,"A",0.0729677267719909
289,"289","propMissAct_0.09_autoCorr_0.6","MAR","Data Deletion Simple","intercept",0.899990901143255,"B",0.0781084578818342
289,"289","propMissAct_0.07_autoCorr_0.28","MAR","Data Deletion Simple","intercept",0.863975284143739,"C",0.0749279862970402
289,"289","propMissAct_0.22_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.900117358900835,"D",0.0725081176681922
289,"289","propMissAct_0.22_autoCorr_0.39","MAR","Data Deletion Simple","intercept",0.881304349314545,"E",0.0767212204392766
289,"289","propMissAct_0.32_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.86016456566584,"F",0.0869650738174734
289,"289","propMissAct_0.35_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.810337556291151,"G",0.0891769873228065
289,"289","propMissAct_0.28_autoCorr_0.37","MAR","Data Deletion Simple","intercept",0.917489095437203,"H",0.0814498414070673
289,"289","propMissAct_0.5_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.793280145022156,"I",0.0969084484451911
289,"289","propMissAct_0.47_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.891561272690942,"J",0.103385372639951
289,"289","propMissAct_0.62_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.879151388815028,"K",0.123199017451438
289,"289","propMissAct_0.62_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.797561681418884,"L",0.112505570388939
