"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
582,"582","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.558145807873694,"A",0.0447232990356549
582,"582","propMissAct_0.12_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.5576639141022,"B",0.0464460489103582
582,"582","propMissAct_0.17_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.56380621967655,"C",0.0475164803695872
582,"582","propMissAct_0.19_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.522104974538985,"D",0.0497551726521066
582,"582","propMissAct_0.21_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.52039591228,"E",0.0504918186152321
582,"582","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.526959989582267,"F",0.0543171719748586
582,"582","propMissAct_0.34_autoCorr_0.64","MAR","Data Deletion Simple","ar1",0.500800330177039,"G",0.0556587021379551
582,"582","propMissAct_0.42_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.521950092593571,"H",0.0585415203588415
582,"582","propMissAct_0.44_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.462675271479374,"I",0.0622464899371123
582,"582","propMissAct_0.48_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.560904160386097,"J",0.0598384499160386
582,"582","propMissAct_0.55_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.484595860695158,"K",0.0696306168442883
582,"582","propMissAct_0.58_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.507749901085195,"L",0.0692645889454919
582,"582","propMissAct_0.69_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.424765926216045,"M",0.0857328347694644
582,"582","propMissAct_0.68_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.40769651062974,"N",0.0875757475818299
582,"582","propMissAct_0.76_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.242552509605655,"O",0.103742898033581
582,"582","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.734566979250007,"A",0.122567355306721
582,"582","propMissAct_0.12_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.784094931096099,"B",0.125557853856806
582,"582","propMissAct_0.17_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.688658415085067,"C",0.13333295143511
582,"582","propMissAct_0.19_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-0.702038792632082,"D",0.118351233702192
582,"582","propMissAct_0.21_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-0.71750558774362,"E",0.125631638452166
582,"582","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.662962209928846,"F",0.13825635347744
582,"582","propMissAct_0.34_autoCorr_0.64","MAR","Data Deletion Simple","intercept",-0.707059591745234,"G",0.138294307281934
582,"582","propMissAct_0.42_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.801196509613886,"H",0.149908567547525
582,"582","propMissAct_0.44_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.655973668474553,"I",0.13690029760406
582,"582","propMissAct_0.48_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.835273107506229,"J",0.167812537133163
582,"582","propMissAct_0.55_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.713346973716779,"K",0.157740449576008
582,"582","propMissAct_0.58_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.733859495723748,"L",0.169194373851999
582,"582","propMissAct_0.69_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.75047154630311,"M",0.177727330305912
582,"582","propMissAct_0.68_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.5723645022856,"N",0.171337311974398
582,"582","propMissAct_0.76_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-0.75410831254865,"O",0.17349870634338
582,"582","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","light",-1.04742929554106,"A",0.0481257888363422
582,"582","propMissAct_0.12_autoCorr_0.52","MAR","Data Deletion Simple","light",-1.03643982126753,"B",0.0488037303429705
582,"582","propMissAct_0.17_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.02455522688136,"C",0.0498771714119808
582,"582","propMissAct_0.19_autoCorr_0.58","MAR","Data Deletion Simple","light",-1.05624703250848,"D",0.049695347685667
582,"582","propMissAct_0.21_autoCorr_0.41","MAR","Data Deletion Simple","light",-1.01590542611003,"E",0.0532994239068949
582,"582","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.99604223400795,"F",0.0588209659712851
582,"582","propMissAct_0.34_autoCorr_0.64","MAR","Data Deletion Simple","light",-1.08794550007985,"G",0.0638463161141406
582,"582","propMissAct_0.42_autoCorr_0.43","MAR","Data Deletion Simple","light",-1.0673763210104,"H",0.0620016171130887
582,"582","propMissAct_0.44_autoCorr_0.45","MAR","Data Deletion Simple","light",-1.03271036406256,"I",0.0663855553322006
582,"582","propMissAct_0.48_autoCorr_0.53","MAR","Data Deletion Simple","light",-1.00489338509532,"J",0.065753597066065
582,"582","propMissAct_0.55_autoCorr_0.57","MAR","Data Deletion Simple","light",-1.10132018755385,"K",0.0711598088286793
582,"582","propMissAct_0.58_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.05077089787968,"L",0.0730724696887195
582,"582","propMissAct_0.69_autoCorr_0.46","MAR","Data Deletion Simple","light",-1.11738590341323,"M",0.0850305901789768
582,"582","propMissAct_0.68_autoCorr_0.55","MAR","Data Deletion Simple","light",-1.11220171591405,"N",0.0930942253029516
582,"582","propMissAct_0.76_autoCorr_0.4","MAR","Data Deletion Simple","light",-0.923546802868784,"O",0.129912171199808
582,"582","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","discharge",-0.332106942733198,"A",0.044867855003591
582,"582","propMissAct_0.12_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-0.362924083641922,"B",0.0455049145678279
582,"582","propMissAct_0.17_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.360031805351961,"C",0.0476363447583337
582,"582","propMissAct_0.19_autoCorr_0.58","MAR","Data Deletion Simple","discharge",-0.359243662744534,"D",0.046128648966501
582,"582","propMissAct_0.21_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-0.34465093091014,"E",0.0517275905717314
582,"582","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.355568853587583,"F",0.0563265155232161
582,"582","propMissAct_0.34_autoCorr_0.64","MAR","Data Deletion Simple","discharge",-0.292509640091327,"G",0.0578424087825595
582,"582","propMissAct_0.42_autoCorr_0.43","MAR","Data Deletion Simple","discharge",-0.343537539129742,"H",0.0557828873717222
582,"582","propMissAct_0.44_autoCorr_0.45","MAR","Data Deletion Simple","discharge",-0.288675244393944,"I",0.0608675492453971
582,"582","propMissAct_0.48_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.382314920795066,"J",0.0650431265373468
582,"582","propMissAct_0.55_autoCorr_0.57","MAR","Data Deletion Simple","discharge",-0.439218477841779,"K",0.0736979511500495
582,"582","propMissAct_0.58_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.359335164233079,"L",0.0656347669884962
582,"582","propMissAct_0.69_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.284270463204523,"M",0.0836199671481928
582,"582","propMissAct_0.68_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.277172514694477,"N",0.104172369550016
582,"582","propMissAct_0.76_autoCorr_0.4","MAR","Data Deletion Simple","discharge",-0.306264870605168,"O",0.119699844025909
582,"582","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","sigma",1.01836298011253,"A",NA
582,"582","propMissAct_0.12_autoCorr_0.52","MAR","Data Deletion Simple","sigma",0.994005221058623,"B",NA
582,"582","propMissAct_0.17_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.02999223345775,"C",NA
582,"582","propMissAct_0.19_autoCorr_0.58","MAR","Data Deletion Simple","sigma",0.95602525985089,"D",NA
582,"582","propMissAct_0.21_autoCorr_0.41","MAR","Data Deletion Simple","sigma",1.05241017979178,"E",NA
582,"582","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.08258971421858,"F",NA
582,"582","propMissAct_0.34_autoCorr_0.64","MAR","Data Deletion Simple","sigma",1.15651928953515,"G",NA
582,"582","propMissAct_0.42_autoCorr_0.43","MAR","Data Deletion Simple","sigma",1.08979038247146,"H",NA
582,"582","propMissAct_0.44_autoCorr_0.45","MAR","Data Deletion Simple","sigma",1.12262588767572,"I",NA
582,"582","propMissAct_0.48_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.05020707033042,"J",NA
582,"582","propMissAct_0.55_autoCorr_0.57","MAR","Data Deletion Simple","sigma",1.08944939035075,"K",NA
582,"582","propMissAct_0.58_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.0880891282066,"L",NA
582,"582","propMissAct_0.69_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.19307759927278,"M",NA
582,"582","propMissAct_0.68_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.17080033857113,"N",NA
582,"582","propMissAct_0.76_autoCorr_0.4","MAR","Data Deletion Simple","sigma",1.51773489701647,"O",NA
582,"582","propMissAct_0.05_autoCorr_0.42","MAR","Kalman filter","ar1",0.563584433109052,"A",0.044185977490129
582,"582","propMissAct_0.12_autoCorr_0.52","MAR","Kalman filter","ar1",0.570053791357079,"B",0.0454853636676576
582,"582","propMissAct_0.17_autoCorr_0.47","MAR","Kalman filter","ar1",0.581830397479002,"C",0.045874659483434
582,"582","propMissAct_0.19_autoCorr_0.58","MAR","Kalman filter","ar1",0.545220970742404,"D",0.0489407811244308
582,"582","propMissAct_0.21_autoCorr_0.41","MAR","Kalman filter","ar1",0.573706191847024,"E",0.0499382833317048
582,"582","propMissAct_0.31_autoCorr_0.51","MAR","Kalman filter","ar1",0.620919572518202,"F",0.0490246576449804
582,"582","propMissAct_0.34_autoCorr_0.64","MAR","Kalman filter","ar1",0.572441800748446,"G",0.0528700294083823
582,"582","propMissAct_0.42_autoCorr_0.43","MAR","Kalman filter","ar1",0.605411799786452,"H",0.0534835192292053
582,"582","propMissAct_0.44_autoCorr_0.45","MAR","Kalman filter","ar1",0.540812473312707,"I",0.0604222080122423
582,"582","propMissAct_0.48_autoCorr_0.53","MAR","Kalman filter","ar1",0.632956151814833,"J",0.0546434534498228
582,"582","propMissAct_0.55_autoCorr_0.57","MAR","Kalman filter","ar1",0.627117219750733,"K",0.0607225676162396
582,"582","propMissAct_0.58_autoCorr_0.47","MAR","Kalman filter","ar1",0.633698581349534,"L",0.0589528222631852
582,"582","propMissAct_0.69_autoCorr_0.46","MAR","Kalman filter","ar1",0.642489089426279,"M",0.071527980247866
582,"582","propMissAct_0.68_autoCorr_0.55","MAR","Kalman filter","ar1",0.513122998475546,"N",0.0959857805020409
582,"582","propMissAct_0.76_autoCorr_0.4","MAR","Kalman filter","ar1",0.535507797476594,"O",0.0941042098494247
582,"582","propMissAct_0.05_autoCorr_0.42","MAR","Kalman filter","intercept",-0.739758646678227,"A",0.120785658200771
582,"582","propMissAct_0.12_autoCorr_0.52","MAR","Kalman filter","intercept",-0.770195874857154,"B",0.122177242659259
582,"582","propMissAct_0.17_autoCorr_0.47","MAR","Kalman filter","intercept",-0.681382222858315,"C",0.127557407716068
582,"582","propMissAct_0.19_autoCorr_0.58","MAR","Kalman filter","intercept",-0.743804514773912,"D",0.116464013454744
582,"582","propMissAct_0.21_autoCorr_0.41","MAR","Kalman filter","intercept",-0.737987551038747,"E",0.127429631875451
582,"582","propMissAct_0.31_autoCorr_0.51","MAR","Kalman filter","intercept",-0.667623479375318,"F",0.143707954223477
582,"582","propMissAct_0.34_autoCorr_0.64","MAR","Kalman filter","intercept",-0.734865793082614,"G",0.137896144791706
582,"582","propMissAct_0.42_autoCorr_0.43","MAR","Kalman filter","intercept",-0.752627994621089,"H",0.142026116371864
582,"582","propMissAct_0.44_autoCorr_0.45","MAR","Kalman filter","intercept",-0.682193470825848,"I",0.12954632131714
582,"582","propMissAct_0.48_autoCorr_0.53","MAR","Kalman filter","intercept",-0.779564755119457,"J",0.154367138044326
582,"582","propMissAct_0.55_autoCorr_0.57","MAR","Kalman filter","intercept",-0.753423359659814,"K",0.157209791344544
582,"582","propMissAct_0.58_autoCorr_0.47","MAR","Kalman filter","intercept",-0.788692944649726,"L",0.155943063577121
582,"582","propMissAct_0.69_autoCorr_0.46","MAR","Kalman filter","intercept",-0.771269383620702,"M",0.178281699102722
582,"582","propMissAct_0.68_autoCorr_0.55","MAR","Kalman filter","intercept",-0.565096428266914,"N",0.161326642462703
582,"582","propMissAct_0.76_autoCorr_0.4","MAR","Kalman filter","intercept",-0.703213212075059,"O",0.178016427213209
582,"582","propMissAct_0.05_autoCorr_0.42","MAR","Kalman filter","light",-1.04048002279527,"A",0.0480428514293336
582,"582","propMissAct_0.12_autoCorr_0.52","MAR","Kalman filter","light",-1.03521469356765,"B",0.0486566370462894
582,"582","propMissAct_0.17_autoCorr_0.47","MAR","Kalman filter","light",-1.0270367542004,"C",0.0489874259247193
582,"582","propMissAct_0.19_autoCorr_0.58","MAR","Kalman filter","light",-1.05735527706771,"D",0.0492585427093967
582,"582","propMissAct_0.21_autoCorr_0.41","MAR","Kalman filter","light",-1.02181888319364,"E",0.0526684226107401
582,"582","propMissAct_0.31_autoCorr_0.51","MAR","Kalman filter","light",-0.989165065439564,"F",0.0565706130269977
582,"582","propMissAct_0.34_autoCorr_0.64","MAR","Kalman filter","light",-1.09462510474613,"G",0.0618176325838552
582,"582","propMissAct_0.42_autoCorr_0.43","MAR","Kalman filter","light",-1.05995621247734,"H",0.0597098711826704
582,"582","propMissAct_0.44_autoCorr_0.45","MAR","Kalman filter","light",-1.05204513391332,"I",0.0644629330061445
582,"582","propMissAct_0.48_autoCorr_0.53","MAR","Kalman filter","light",-1.01014548235056,"J",0.0634750762432211
582,"582","propMissAct_0.55_autoCorr_0.57","MAR","Kalman filter","light",-1.07969854412209,"K",0.063433542389932
582,"582","propMissAct_0.58_autoCorr_0.47","MAR","Kalman filter","light",-1.10257582942422,"L",0.0687104981746358
582,"582","propMissAct_0.69_autoCorr_0.46","MAR","Kalman filter","light",-1.09481029861565,"M",0.075587465997023
582,"582","propMissAct_0.68_autoCorr_0.55","MAR","Kalman filter","light",-1.05071809829518,"N",0.0913230204126562
582,"582","propMissAct_0.76_autoCorr_0.4","MAR","Kalman filter","light",-0.925841102382045,"O",0.121287977488205
582,"582","propMissAct_0.05_autoCorr_0.42","MAR","Kalman filter","discharge",-0.3298954774985,"A",0.0446445831520701
582,"582","propMissAct_0.12_autoCorr_0.52","MAR","Kalman filter","discharge",-0.362621991238455,"B",0.0453254286191172
582,"582","propMissAct_0.17_autoCorr_0.47","MAR","Kalman filter","discharge",-0.374233487849114,"C",0.0476793880129667
582,"582","propMissAct_0.19_autoCorr_0.58","MAR","Kalman filter","discharge",-0.359582620089808,"D",0.0460268407773196
582,"582","propMissAct_0.21_autoCorr_0.41","MAR","Kalman filter","discharge",-0.323455215638712,"E",0.050887441850884
582,"582","propMissAct_0.31_autoCorr_0.51","MAR","Kalman filter","discharge",-0.378607239504229,"F",0.0528686279232483
582,"582","propMissAct_0.34_autoCorr_0.64","MAR","Kalman filter","discharge",-0.281651268036442,"G",0.0553038963634144
582,"582","propMissAct_0.42_autoCorr_0.43","MAR","Kalman filter","discharge",-0.343250945396529,"H",0.0527653736675655
582,"582","propMissAct_0.44_autoCorr_0.45","MAR","Kalman filter","discharge",-0.275634447629142,"I",0.0591481860806153
582,"582","propMissAct_0.48_autoCorr_0.53","MAR","Kalman filter","discharge",-0.407217550983332,"J",0.0606943082333139
582,"582","propMissAct_0.55_autoCorr_0.57","MAR","Kalman filter","discharge",-0.460603568509485,"K",0.0656943812475658
582,"582","propMissAct_0.58_autoCorr_0.47","MAR","Kalman filter","discharge",-0.336864308389594,"L",0.0621052662060174
582,"582","propMissAct_0.69_autoCorr_0.46","MAR","Kalman filter","discharge",-0.330377915864236,"M",0.0732305141513793
582,"582","propMissAct_0.68_autoCorr_0.55","MAR","Kalman filter","discharge",-0.333421859605842,"N",0.106394701328339
582,"582","propMissAct_0.76_autoCorr_0.4","MAR","Kalman filter","discharge",-0.330732607801286,"O",0.110005185384595
582,"582","propMissAct_0.05_autoCorr_0.42","MAR","Kalman filter","sigma",1.00341378268203,"A",NA
582,"582","propMissAct_0.12_autoCorr_0.52","MAR","Kalman filter","sigma",0.96758478106227,"B",NA
582,"582","propMissAct_0.17_autoCorr_0.47","MAR","Kalman filter","sigma",0.983102139938045,"C",NA
582,"582","propMissAct_0.19_autoCorr_0.58","MAR","Kalman filter","sigma",0.928611270122074,"D",NA
582,"582","propMissAct_0.21_autoCorr_0.41","MAR","Kalman filter","sigma",1.0104734580828,"E",NA
582,"582","propMissAct_0.31_autoCorr_0.51","MAR","Kalman filter","sigma",0.957359276697092,"F",NA
582,"582","propMissAct_0.34_autoCorr_0.64","MAR","Kalman filter","sigma",1.03746684601399,"G",NA
582,"582","propMissAct_0.42_autoCorr_0.43","MAR","Kalman filter","sigma",0.940419512443344,"H",NA
582,"582","propMissAct_0.44_autoCorr_0.45","MAR","Kalman filter","sigma",1.01089090736571,"I",NA
582,"582","propMissAct_0.48_autoCorr_0.53","MAR","Kalman filter","sigma",0.913829586030586,"J",NA
582,"582","propMissAct_0.55_autoCorr_0.57","MAR","Kalman filter","sigma",0.867166619179452,"K",NA
582,"582","propMissAct_0.58_autoCorr_0.47","MAR","Kalman filter","sigma",0.868194093236158,"L",NA
582,"582","propMissAct_0.69_autoCorr_0.46","MAR","Kalman filter","sigma",0.880476024509565,"M",NA
582,"582","propMissAct_0.68_autoCorr_0.55","MAR","Kalman filter","sigma",1.05842142119631,"N",NA
582,"582","propMissAct_0.76_autoCorr_0.4","MAR","Kalman filter","sigma",1.13473383211865,"O",NA
582,"582","propMissAct_0.05_autoCorr_0.42","MAR","Multiple imputations","ar1",0.552769982902726,"A",0.0449626113885934
582,"582","propMissAct_0.12_autoCorr_0.52","MAR","Multiple imputations","ar1",0.489855165754411,"B",0.0533382614346015
582,"582","propMissAct_0.17_autoCorr_0.47","MAR","Multiple imputations","ar1",0.482381743806744,"C",0.0502181887667948
582,"582","propMissAct_0.19_autoCorr_0.58","MAR","Multiple imputations","ar1",0.441711219760592,"D",0.0498471371883066
582,"582","propMissAct_0.21_autoCorr_0.41","MAR","Multiple imputations","ar1",0.344224108878042,"E",0.0779666515937617
582,"582","propMissAct_0.31_autoCorr_0.51","MAR","Multiple imputations","ar1",0.363240564583803,"F",0.0531839659086271
582,"582","propMissAct_0.34_autoCorr_0.64","MAR","Multiple imputations","ar1",0.35626856928766,"G",0.0632641443019392
582,"582","propMissAct_0.42_autoCorr_0.43","MAR","Multiple imputations","ar1",0.277404523990481,"H",0.0587082750870584
582,"582","propMissAct_0.44_autoCorr_0.45","MAR","Multiple imputations","ar1",0.24130024442002,"I",0.0791766793305792
582,"582","propMissAct_0.48_autoCorr_0.53","MAR","Multiple imputations","ar1",0.325934841765188,"J",0.0667172165867425
582,"582","propMissAct_0.55_autoCorr_0.57","MAR","Multiple imputations","ar1",0.25379911803594,"K",0.0673625162106777
582,"582","propMissAct_0.58_autoCorr_0.47","MAR","Multiple imputations","ar1",0.210090587226175,"L",0.0679615985421055
582,"582","propMissAct_0.69_autoCorr_0.46","MAR","Multiple imputations","ar1",0.152947994609038,"M",0.0710403681001861
582,"582","propMissAct_0.68_autoCorr_0.55","MAR","Multiple imputations","ar1",0.0899211020079543,"N",0.0701703694716165
582,"582","propMissAct_0.76_autoCorr_0.4","MAR","Multiple imputations","ar1",0.115166239508921,"O",0.0701912382657146
582,"582","propMissAct_0.05_autoCorr_0.42","MAR","Multiple imputations","intercept",-0.740274704316012,"A",0.117787285583858
582,"582","propMissAct_0.12_autoCorr_0.52","MAR","Multiple imputations","intercept",-0.776835336412155,"B",0.110545974883885
582,"582","propMissAct_0.17_autoCorr_0.47","MAR","Multiple imputations","intercept",-0.696061624667226,"C",0.111766232155379
582,"582","propMissAct_0.19_autoCorr_0.58","MAR","Multiple imputations","intercept",-0.705179304065126,"D",0.101515107014929
582,"582","propMissAct_0.21_autoCorr_0.41","MAR","Multiple imputations","intercept",-0.709383819890552,"E",0.102613088916144
582,"582","propMissAct_0.31_autoCorr_0.51","MAR","Multiple imputations","intercept",-0.671132972999267,"F",0.0994579287215985
582,"582","propMissAct_0.34_autoCorr_0.64","MAR","Multiple imputations","intercept",-0.736707803973921,"G",0.114523202768299
582,"582","propMissAct_0.42_autoCorr_0.43","MAR","Multiple imputations","intercept",-0.780452041412076,"H",0.098878474899822
582,"582","propMissAct_0.44_autoCorr_0.45","MAR","Multiple imputations","intercept",-0.687284499573427,"I",0.0811866057851588
582,"582","propMissAct_0.48_autoCorr_0.53","MAR","Multiple imputations","intercept",-0.806734287074223,"J",0.139180686611479
582,"582","propMissAct_0.55_autoCorr_0.57","MAR","Multiple imputations","intercept",-0.714798357248808,"K",0.110144176285248
582,"582","propMissAct_0.58_autoCorr_0.47","MAR","Multiple imputations","intercept",-0.666192622662149,"L",0.103703442687529
582,"582","propMissAct_0.69_autoCorr_0.46","MAR","Multiple imputations","intercept",-0.830389615765139,"M",0.128532302942049
582,"582","propMissAct_0.68_autoCorr_0.55","MAR","Multiple imputations","intercept",-0.639676998259085,"N",0.0853439455689601
582,"582","propMissAct_0.76_autoCorr_0.4","MAR","Multiple imputations","intercept",-0.718060063029933,"O",0.202919505421592
582,"582","propMissAct_0.05_autoCorr_0.42","MAR","Multiple imputations","light",-1.04728113023223,"A",0.050122758746233
582,"582","propMissAct_0.12_autoCorr_0.52","MAR","Multiple imputations","light",-1.02398114730295,"B",0.05392946823932
582,"582","propMissAct_0.17_autoCorr_0.47","MAR","Multiple imputations","light",-1.0206875595642,"C",0.0557194538928457
582,"582","propMissAct_0.19_autoCorr_0.58","MAR","Multiple imputations","light",-1.02741715894368,"D",0.0620796920595903
582,"582","propMissAct_0.21_autoCorr_0.41","MAR","Multiple imputations","light",-0.969581890146972,"E",0.0613971555868972
582,"582","propMissAct_0.31_autoCorr_0.51","MAR","Multiple imputations","light",-0.895313117489839,"F",0.0691986037538777
582,"582","propMissAct_0.34_autoCorr_0.64","MAR","Multiple imputations","light",-1.04975205474859,"G",0.0860135817812075
582,"582","propMissAct_0.42_autoCorr_0.43","MAR","Multiple imputations","light",-1.06067779948513,"H",0.0783912138449553
582,"582","propMissAct_0.44_autoCorr_0.45","MAR","Multiple imputations","light",-1.00229703728759,"I",0.106218235134594
582,"582","propMissAct_0.48_autoCorr_0.53","MAR","Multiple imputations","light",-0.951662901973467,"J",0.0834170291192072
582,"582","propMissAct_0.55_autoCorr_0.57","MAR","Multiple imputations","light",-1.07923826153108,"K",0.073892095064096
582,"582","propMissAct_0.58_autoCorr_0.47","MAR","Multiple imputations","light",-1.02669846458197,"L",0.102620729954332
582,"582","propMissAct_0.69_autoCorr_0.46","MAR","Multiple imputations","light",-1.04496261638406,"M",0.109602687650761
582,"582","propMissAct_0.68_autoCorr_0.55","MAR","Multiple imputations","light",-1.03124415592233,"N",0.0824442124104637
582,"582","propMissAct_0.76_autoCorr_0.4","MAR","Multiple imputations","light",-0.85498578440646,"O",0.162266330093283
582,"582","propMissAct_0.05_autoCorr_0.42","MAR","Multiple imputations","discharge",-0.324508035012006,"A",0.0451982777715471
582,"582","propMissAct_0.12_autoCorr_0.52","MAR","Multiple imputations","discharge",-0.36411927811881,"B",0.0564597100352422
582,"582","propMissAct_0.17_autoCorr_0.47","MAR","Multiple imputations","discharge",-0.401349133490755,"C",0.0642163279161384
