"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
589,"589","propMissAct_0.07_autoCorr_0.63","MAR","Data Deletion Simple","ar1",0.352658910470506,"A",0.0509339017472505
589,"589","propMissAct_0.12_autoCorr_0.63","MAR","Data Deletion Simple","ar1",0.362573690309841,"B",0.0518100790927958
589,"589","propMissAct_0.18_autoCorr_0.63","MAR","Data Deletion Simple","ar1",0.293259080688421,"C",0.0554086636963885
589,"589","propMissAct_0.2_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.313278574349789,"D",0.0558666552671325
589,"589","propMissAct_0.18_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.332157734361446,"E",0.0548292732379095
589,"589","propMissAct_0.22_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.363337882630749,"F",0.0553589623106831
589,"589","propMissAct_0.32_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.304271943511194,"G",0.0602183299715553
589,"589","propMissAct_0.41_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.290513461542971,"H",0.0654831615743939
589,"589","propMissAct_0.47_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.276259110463215,"I",0.0692001632687907
589,"589","propMissAct_0.47_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.213946800691013,"J",0.0716779983513498
589,"589","propMissAct_0.58_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.23997190679389,"K",0.0793128015087591
589,"589","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.267383616867106,"L",0.0882705335060487
589,"589","propMissAct_0.64_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.333939584736584,"M",0.0833723694583358
589,"589","propMissAct_0.67_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.179597419489235,"N",0.0892969329428763
589,"589","propMissAct_0.75_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.0806251651982054,"O",0.105535181571663
589,"589","propMissAct_0.07_autoCorr_0.63","MAR","Data Deletion Simple","intercept",-0.518861766640715,"A",0.0883644749777269
589,"589","propMissAct_0.12_autoCorr_0.63","MAR","Data Deletion Simple","intercept",-0.586090766716721,"B",0.0907649306530905
589,"589","propMissAct_0.18_autoCorr_0.63","MAR","Data Deletion Simple","intercept",-0.527776320020176,"C",0.0880222460612538
589,"589","propMissAct_0.2_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.547010428939128,"D",0.0941446930098504
589,"589","propMissAct_0.18_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.576676575253388,"E",0.0900238738268642
589,"589","propMissAct_0.22_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-0.585779561777808,"F",0.0992240050913205
589,"589","propMissAct_0.32_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.519372025957946,"G",0.0912114971812852
589,"589","propMissAct_0.41_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.553464636026245,"H",0.105230430199878
589,"589","propMissAct_0.47_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.482657217558204,"I",0.105681389234713
589,"589","propMissAct_0.47_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.470088079112989,"J",0.0980585910794008
589,"589","propMissAct_0.58_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.519309770505915,"K",0.120145533374685
589,"589","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.557391106725446,"L",0.134644382439441
589,"589","propMissAct_0.64_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.692933460967389,"M",0.142836647124407
589,"589","propMissAct_0.67_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.649385397564448,"N",0.124749272809817
589,"589","propMissAct_0.75_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.744045285792597,"O",0.129686898428255
589,"589","propMissAct_0.07_autoCorr_0.63","MAR","Data Deletion Simple","light",0.823540714582267,"A",0.0553375867558769
589,"589","propMissAct_0.12_autoCorr_0.63","MAR","Data Deletion Simple","light",0.746944324560782,"B",0.057825515457653
589,"589","propMissAct_0.18_autoCorr_0.63","MAR","Data Deletion Simple","light",0.800511899263424,"C",0.0615843467691074
589,"589","propMissAct_0.2_autoCorr_0.54","MAR","Data Deletion Simple","light",0.834212492606365,"D",0.0631012185039594
589,"589","propMissAct_0.18_autoCorr_0.53","MAR","Data Deletion Simple","light",0.828644228253722,"E",0.0594196444154278
589,"589","propMissAct_0.22_autoCorr_0.41","MAR","Data Deletion Simple","light",0.86462270698675,"F",0.0630027305356863
589,"589","propMissAct_0.32_autoCorr_0.55","MAR","Data Deletion Simple","light",0.923402068549394,"G",0.0632823751871581
589,"589","propMissAct_0.41_autoCorr_0.56","MAR","Data Deletion Simple","light",0.826403551284095,"H",0.072383637498998
589,"589","propMissAct_0.47_autoCorr_0.46","MAR","Data Deletion Simple","light",0.746073487059212,"I",0.0796116337214016
589,"589","propMissAct_0.47_autoCorr_0.47","MAR","Data Deletion Simple","light",0.831035098189569,"J",0.075911569005695
589,"589","propMissAct_0.58_autoCorr_0.43","MAR","Data Deletion Simple","light",0.854151903009447,"K",0.096467340474706
589,"589","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","light",0.752806515503876,"L",0.0916614769594013
589,"589","propMissAct_0.64_autoCorr_0.51","MAR","Data Deletion Simple","light",0.74173300951423,"M",0.0873340448621315
589,"589","propMissAct_0.67_autoCorr_0.45","MAR","Data Deletion Simple","light",0.799118897088029,"N",0.105395241611785
589,"589","propMissAct_0.75_autoCorr_0.46","MAR","Data Deletion Simple","light",0.679243299203391,"O",0.134101131232852
589,"589","propMissAct_0.07_autoCorr_0.63","MAR","Data Deletion Simple","discharge",-0.66530615533515,"A",0.0495918692565564
589,"589","propMissAct_0.12_autoCorr_0.63","MAR","Data Deletion Simple","discharge",-0.658292341578537,"B",0.0515541192232169
589,"589","propMissAct_0.18_autoCorr_0.63","MAR","Data Deletion Simple","discharge",-0.68676038668783,"C",0.0559057070664591
589,"589","propMissAct_0.2_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.702989384536558,"D",0.0601666002628883
589,"589","propMissAct_0.18_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.657811354493028,"E",0.053931673994329
589,"589","propMissAct_0.22_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-0.638885362418478,"F",0.0593696781437515
589,"589","propMissAct_0.32_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.656709443236781,"G",0.0553954806765869
589,"589","propMissAct_0.41_autoCorr_0.56","MAR","Data Deletion Simple","discharge",-0.59667430825578,"H",0.0692894753844972
589,"589","propMissAct_0.47_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.532360783873738,"I",0.069858462808488
589,"589","propMissAct_0.47_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.675457496432217,"J",0.0679307720155307
589,"589","propMissAct_0.58_autoCorr_0.43","MAR","Data Deletion Simple","discharge",-0.67448538049202,"K",0.0847501892233199
589,"589","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.637685719490977,"L",0.0875014252582504
589,"589","propMissAct_0.64_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.657559971064684,"M",0.0852397627939888
589,"589","propMissAct_0.67_autoCorr_0.45","MAR","Data Deletion Simple","discharge",-0.66051970228768,"N",0.0940225699977811
589,"589","propMissAct_0.75_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.609741028432321,"O",0.10739231240814
589,"589","propMissAct_0.07_autoCorr_0.63","MAR","Data Deletion Simple","sigma",1.11251960737995,"A",NA
589,"589","propMissAct_0.12_autoCorr_0.63","MAR","Data Deletion Simple","sigma",1.08460732211205,"B",NA
589,"589","propMissAct_0.18_autoCorr_0.63","MAR","Data Deletion Simple","sigma",1.1640454106378,"C",NA
589,"589","propMissAct_0.2_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.21596373229454,"D",NA
589,"589","propMissAct_0.18_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.08748999588193,"E",NA
589,"589","propMissAct_0.22_autoCorr_0.41","MAR","Data Deletion Simple","sigma",1.13665544841047,"F",NA
589,"589","propMissAct_0.32_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.00830497968784,"G",NA
589,"589","propMissAct_0.41_autoCorr_0.56","MAR","Data Deletion Simple","sigma",1.19647365979601,"H",NA
589,"589","propMissAct_0.47_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.13696391091258,"I",NA
589,"589","propMissAct_0.47_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.1427086781583,"J",NA
589,"589","propMissAct_0.58_autoCorr_0.43","MAR","Data Deletion Simple","sigma",1.27401383395997,"K",NA
589,"589","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.23146222841722,"L",NA
589,"589","propMissAct_0.64_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.17861036800726,"M",NA
589,"589","propMissAct_0.67_autoCorr_0.45","MAR","Data Deletion Simple","sigma",1.2632901733951,"N",NA
589,"589","propMissAct_0.75_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.26789341480063,"O",NA
589,"589","propMissAct_0.07_autoCorr_0.63","MAR","Kalman filter","ar1",0.348444909030643,"A",0.0511640391476261
589,"589","propMissAct_0.12_autoCorr_0.63","MAR","Kalman filter","ar1",0.377722629033865,"B",0.0520855816056732
589,"589","propMissAct_0.18_autoCorr_0.63","MAR","Kalman filter","ar1",0.329996218137707,"C",0.0570929184513054
589,"589","propMissAct_0.2_autoCorr_0.54","MAR","Kalman filter","ar1",0.325773551197067,"D",0.0568492472495006
589,"589","propMissAct_0.18_autoCorr_0.53","MAR","Kalman filter","ar1",0.36025158422763,"E",0.0552501228643156
589,"589","propMissAct_0.22_autoCorr_0.41","MAR","Kalman filter","ar1",0.401628890861587,"F",0.0565604465358102
589,"589","propMissAct_0.32_autoCorr_0.55","MAR","Kalman filter","ar1",0.33791972607483,"G",0.0610951986625176
589,"589","propMissAct_0.41_autoCorr_0.56","MAR","Kalman filter","ar1",0.368320921944712,"H",0.0712027121703874
589,"589","propMissAct_0.47_autoCorr_0.46","MAR","Kalman filter","ar1",0.402979931183416,"I",0.0717951653339056
589,"589","propMissAct_0.47_autoCorr_0.47","MAR","Kalman filter","ar1",0.261347878347132,"J",0.0779774291848517
589,"589","propMissAct_0.58_autoCorr_0.43","MAR","Kalman filter","ar1",0.402345067016763,"K",0.0806957262292771
589,"589","propMissAct_0.65_autoCorr_0.49","MAR","Kalman filter","ar1",0.360560905680203,"L",0.0887006189240482
589,"589","propMissAct_0.64_autoCorr_0.51","MAR","Kalman filter","ar1",0.408700320690666,"M",0.0852399194770362
589,"589","propMissAct_0.67_autoCorr_0.45","MAR","Kalman filter","ar1",0.299465110462576,"N",0.0957463055725874
589,"589","propMissAct_0.75_autoCorr_0.46","MAR","Kalman filter","ar1",0.267413816856272,"O",0.11883602295468
589,"589","propMissAct_0.07_autoCorr_0.63","MAR","Kalman filter","intercept",-0.523845967727871,"A",0.0868833161478254
589,"589","propMissAct_0.12_autoCorr_0.63","MAR","Kalman filter","intercept",-0.583615861787799,"B",0.0906510328658139
589,"589","propMissAct_0.18_autoCorr_0.63","MAR","Kalman filter","intercept",-0.536719676650919,"C",0.0894939248575092
589,"589","propMissAct_0.2_autoCorr_0.54","MAR","Kalman filter","intercept",-0.543356522365529,"D",0.0919984147203854
589,"589","propMissAct_0.18_autoCorr_0.53","MAR","Kalman filter","intercept",-0.592131051654007,"E",0.0897660955036866
589,"589","propMissAct_0.22_autoCorr_0.41","MAR","Kalman filter","intercept",-0.582585965936056,"F",0.0979237500267765
589,"589","propMissAct_0.32_autoCorr_0.55","MAR","Kalman filter","intercept",-0.527863727710966,"G",0.0893225291134561
589,"589","propMissAct_0.41_autoCorr_0.56","MAR","Kalman filter","intercept",-0.543928963029463,"H",0.106632040012788
589,"589","propMissAct_0.47_autoCorr_0.46","MAR","Kalman filter","intercept",-0.514525653309859,"I",0.108666976018397
589,"589","propMissAct_0.47_autoCorr_0.47","MAR","Kalman filter","intercept",-0.48213614233043,"J",0.0958789454837847
589,"589","propMissAct_0.58_autoCorr_0.43","MAR","Kalman filter","intercept",-0.480798225752609,"K",0.121830965473658
589,"589","propMissAct_0.65_autoCorr_0.49","MAR","Kalman filter","intercept",-0.546655792946373,"L",0.128158277970413
589,"589","propMissAct_0.64_autoCorr_0.51","MAR","Kalman filter","intercept",-0.655143304309825,"M",0.132200753891943
589,"589","propMissAct_0.67_autoCorr_0.45","MAR","Kalman filter","intercept",-0.664019433164368,"N",0.125286821549433
589,"589","propMissAct_0.75_autoCorr_0.46","MAR","Kalman filter","intercept",-0.726437639986474,"O",0.138830023717467
589,"589","propMissAct_0.07_autoCorr_0.63","MAR","Kalman filter","light",0.821325383509042,"A",0.0555840767597045
589,"589","propMissAct_0.12_autoCorr_0.63","MAR","Kalman filter","light",0.760888826864924,"B",0.0579488776126976
589,"589","propMissAct_0.18_autoCorr_0.63","MAR","Kalman filter","light",0.814422559344506,"C",0.0610132692604048
589,"589","propMissAct_0.2_autoCorr_0.54","MAR","Kalman filter","light",0.825099321634169,"D",0.0629418137046034
589,"589","propMissAct_0.18_autoCorr_0.53","MAR","Kalman filter","light",0.82035714577522,"E",0.0586981267997856
589,"589","propMissAct_0.22_autoCorr_0.41","MAR","Kalman filter","light",0.872483043018606,"F",0.0626424005566466
589,"589","propMissAct_0.32_autoCorr_0.55","MAR","Kalman filter","light",0.918929509202258,"G",0.0629373849665293
589,"589","propMissAct_0.41_autoCorr_0.56","MAR","Kalman filter","light",0.818588612379649,"H",0.0698363795433202
589,"589","propMissAct_0.47_autoCorr_0.46","MAR","Kalman filter","light",0.759153219441887,"I",0.0768417544619955
589,"589","propMissAct_0.47_autoCorr_0.47","MAR","Kalman filter","light",0.822309747520086,"J",0.0762420895159708
589,"589","propMissAct_0.58_autoCorr_0.43","MAR","Kalman filter","light",0.823976330860555,"K",0.091268086550618
589,"589","propMissAct_0.65_autoCorr_0.49","MAR","Kalman filter","light",0.761434629531469,"L",0.0887352113670985
589,"589","propMissAct_0.64_autoCorr_0.51","MAR","Kalman filter","light",0.712229463135738,"M",0.0857938405172857
589,"589","propMissAct_0.67_autoCorr_0.45","MAR","Kalman filter","light",0.790416039110366,"N",0.103640686957701
589,"589","propMissAct_0.75_autoCorr_0.46","MAR","Kalman filter","light",0.695855002618399,"O",0.129128657231622
589,"589","propMissAct_0.07_autoCorr_0.63","MAR","Kalman filter","discharge",-0.66742372323167,"A",0.0499511862505024
589,"589","propMissAct_0.12_autoCorr_0.63","MAR","Kalman filter","discharge",-0.661595152511362,"B",0.0511031222059825
589,"589","propMissAct_0.18_autoCorr_0.63","MAR","Kalman filter","discharge",-0.685448711213079,"C",0.054812878131634
589,"589","propMissAct_0.2_autoCorr_0.54","MAR","Kalman filter","discharge",-0.698414109863002,"D",0.0598982322720561
589,"589","propMissAct_0.18_autoCorr_0.53","MAR","Kalman filter","discharge",-0.662989065107699,"E",0.0531859933798307
589,"589","propMissAct_0.22_autoCorr_0.41","MAR","Kalman filter","discharge",-0.662704826930386,"F",0.0582867969045178
589,"589","propMissAct_0.32_autoCorr_0.55","MAR","Kalman filter","discharge",-0.650866401141062,"G",0.0547574231041645
589,"589","propMissAct_0.41_autoCorr_0.56","MAR","Kalman filter","discharge",-0.604705638900482,"H",0.0672546191749029
589,"589","propMissAct_0.47_autoCorr_0.46","MAR","Kalman filter","discharge",-0.541386175755768,"I",0.0663324317192905
589,"589","propMissAct_0.47_autoCorr_0.47","MAR","Kalman filter","discharge",-0.670929789114335,"J",0.0679024784035576
589,"589","propMissAct_0.58_autoCorr_0.43","MAR","Kalman filter","discharge",-0.695335687338424,"K",0.078768895942348
589,"589","propMissAct_0.65_autoCorr_0.49","MAR","Kalman filter","discharge",-0.620764593886771,"L",0.0853474604746238
589,"589","propMissAct_0.64_autoCorr_0.51","MAR","Kalman filter","discharge",-0.66301201072478,"M",0.0834715227028378
589,"589","propMissAct_0.67_autoCorr_0.45","MAR","Kalman filter","discharge",-0.660800648715483,"N",0.0885694122694079
589,"589","propMissAct_0.75_autoCorr_0.46","MAR","Kalman filter","discharge",-0.607189433315672,"O",0.104200576812835
589,"589","propMissAct_0.07_autoCorr_0.63","MAR","Kalman filter","sigma",1.11402600760847,"A",NA
589,"589","propMissAct_0.12_autoCorr_0.63","MAR","Kalman filter","sigma",1.07088141022224,"B",NA
589,"589","propMissAct_0.18_autoCorr_0.63","MAR","Kalman filter","sigma",1.14053900791381,"C",NA
589,"589","propMissAct_0.2_autoCorr_0.54","MAR","Kalman filter","sigma",1.20126494018403,"D",NA
589,"589","propMissAct_0.18_autoCorr_0.53","MAR","Kalman filter","sigma",1.0618824668916,"E",NA
589,"589","propMissAct_0.22_autoCorr_0.41","MAR","Kalman filter","sigma",1.10053166488161,"F",NA
589,"589","propMissAct_0.32_autoCorr_0.55","MAR","Kalman filter","sigma",0.978348678523696,"G",NA
589,"589","propMissAct_0.41_autoCorr_0.56","MAR","Kalman filter","sigma",1.14559183580189,"H",NA
589,"589","propMissAct_0.47_autoCorr_0.46","MAR","Kalman filter","sigma",1.04100871209117,"I",NA
589,"589","propMissAct_0.47_autoCorr_0.47","MAR","Kalman filter","sigma",1.1134317339786,"J",NA
589,"589","propMissAct_0.58_autoCorr_0.43","MAR","Kalman filter","sigma",1.12067198050003,"K",NA
589,"589","propMissAct_0.65_autoCorr_0.49","MAR","Kalman filter","sigma",1.1335055121867,"L",NA
589,"589","propMissAct_0.64_autoCorr_0.51","MAR","Kalman filter","sigma",1.08731939929237,"M",NA
589,"589","propMissAct_0.67_autoCorr_0.45","MAR","Kalman filter","sigma",1.17654530802605,"N",NA
589,"589","propMissAct_0.75_autoCorr_0.46","MAR","Kalman filter","sigma",1.17925811002736,"O",NA
589,"589","propMissAct_0.07_autoCorr_0.63","MAR","Multiple imputations","ar1",0.319402252486107,"A",0.0519404685387063
589,"589","propMissAct_0.12_autoCorr_0.63","MAR","Multiple imputations","ar1",0.322989056022984,"B",0.0535882793106455
