"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
181,"181","propMissAct_0.08_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.418606594709666,"A",0.0494343209301055
181,"181","propMissAct_0.08_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.426061956289103,"B",0.0492440767855271
181,"181","propMissAct_0.17_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.390996773928758,"C",0.0527746298830741
181,"181","propMissAct_0.28_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.446469346753343,"D",0.0552348616760779
181,"181","propMissAct_0.22_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.328943574175268,"E",0.0563918098894281
181,"181","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.317976846445774,"F",0.06066313159235
181,"181","propMissAct_0.38_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.464565577707728,"G",0.0585966477595925
181,"181","propMissAct_0.48_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.299518805656692,"H",0.0700851589708576
181,"181","propMissAct_0.42_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.387692226804035,"I",0.0629553278988029
181,"181","propMissAct_0.55_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.229174086007208,"J",0.0767818423066369
181,"181","propMissAct_0.59_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.326733878101711,"K",0.0769537642900444
181,"181","propMissAct_0.52_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.264755615709815,"L",0.0732396970570689
181,"181","propMissAct_0.7_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.252314000316223,"M",0.0925511862913813
181,"181","propMissAct_0.7_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.16765537522326,"N",0.0946470015214141
181,"181","propMissAct_0.69_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.357812059726837,"O",0.0876821764497898
181,"181","propMissAct_0.08_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.01247583689228,"A",0.0913407816172129
181,"181","propMissAct_0.08_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.975058391808243,"B",0.0925008256925422
181,"181","propMissAct_0.17_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.959552788365835,"C",0.0915314382147679
181,"181","propMissAct_0.28_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.952426475886609,"D",0.111784262017053
181,"181","propMissAct_0.22_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.04366381677282,"E",0.085430974960758
181,"181","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.961666123992327,"F",0.093509174120749
181,"181","propMissAct_0.38_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.961368858049935,"G",0.122249277460025
181,"181","propMissAct_0.48_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-1.04467226429464,"H",0.106250465403186
181,"181","propMissAct_0.42_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.04670537638132,"I",0.11314529667576
181,"181","propMissAct_0.55_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-0.9121612006012,"J",0.0987494921334325
181,"181","propMissAct_0.59_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.906725182417949,"K",0.116031592760802
181,"181","propMissAct_0.52_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.966365598284302,"L",0.107800370205101
181,"181","propMissAct_0.7_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.915544413419416,"M",0.13077899072015
181,"181","propMissAct_0.7_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-0.984834449443676,"N",0.121229628611097
181,"181","propMissAct_0.69_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-1.04176369088822,"O",0.150354850804899
181,"181","propMissAct_0.08_autoCorr_0.54","MAR","Data Deletion Simple","light",0.243248997292462,"A",0.0502251998299585
181,"181","propMissAct_0.08_autoCorr_0.5","MAR","Data Deletion Simple","light",0.257045971895616,"B",0.0490264575589704
181,"181","propMissAct_0.17_autoCorr_0.57","MAR","Data Deletion Simple","light",0.225415735954351,"C",0.0524520788981545
181,"181","propMissAct_0.28_autoCorr_0.56","MAR","Data Deletion Simple","light",0.2400442897957,"D",0.0619282343161331
181,"181","propMissAct_0.22_autoCorr_0.5","MAR","Data Deletion Simple","light",0.24428473710671,"E",0.0563764370905829
181,"181","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","light",0.290595152802696,"F",0.058241055736235
181,"181","propMissAct_0.38_autoCorr_0.48","MAR","Data Deletion Simple","light",0.195256633682626,"G",0.0597675162533677
