"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
954,"954","propMissAct_0.02_autoCorr_0.43","MAR","Data Deletion Simple","ar1",-0.0323661026360939,"A",0.053170881698985
954,"954","propMissAct_0.09_autoCorr_0.38","MAR","Data Deletion Simple","ar1",-0.0507153676216966,"B",0.0549934489907651
954,"954","propMissAct_0.13_autoCorr_0.52","MAR","Data Deletion Simple","ar1",-0.0508667575005578,"C",0.0563193222886128
954,"954","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","ar1",-0.0300552406953585,"D",0.0594422858916262
954,"954","propMissAct_0.23_autoCorr_0.57","MAR","Data Deletion Simple","ar1",-0.101214977014163,"E",0.0593559792404432
954,"954","propMissAct_0.32_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.0138357551064223,"F",0.0640372432281742
954,"954","propMissAct_0.42_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.0766578180610398,"G",0.0700019114445197
954,"954","propMissAct_0.36_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.00544263226766377,"H",0.0657485999473336
954,"954","propMissAct_0.39_autoCorr_0.47","MAR","Data Deletion Simple","ar1",-0.0206842236605749,"I",0.0676341908223069
954,"954","propMissAct_0.39_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.0129093069159792,"J",0.0684892641998841
954,"954","propMissAct_0.54_autoCorr_0.54","MAR","Data Deletion Simple","ar1",-0.0387755507596301,"K",0.0770624701570085
954,"954","propMissAct_0.62_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0205608103933259,"L",0.0866241555290205
954,"954","propMissAct_0.61_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.013886450017734,"M",0.0849448195149289
954,"954","propMissAct_0.76_autoCorr_0.36","MAR","Data Deletion Simple","ar1",-0.0479109778043275,"N",0.110005324999446
954,"954","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","ar1",-0.155705698527357,"O",0.102963567178682
954,"954","propMissAct_0.02_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.54712398997843,"A",0.05067849796523
954,"954","propMissAct_0.09_autoCorr_0.38","MAR","Data Deletion Simple","intercept",-0.541027087171611,"B",0.0509436266540729
954,"954","propMissAct_0.13_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.535483521197933,"C",0.0522758784360678
954,"954","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.518914029475895,"D",0.0565468406565687
954,"954","propMissAct_0.23_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.54964151511348,"E",0.0553166887493246
954,"954","propMissAct_0.32_autoCorr_0.38","MAR","Data Deletion Simple","intercept",-0.547335367645921,"F",0.0612686366580251
954,"954","propMissAct_0.42_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.5151865883826,"G",0.0676535358109633
954,"954","propMissAct_0.36_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.580655084601699,"H",0.0641258134937394
954,"954","propMissAct_0.39_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.495228583315496,"I",0.065167137519511
954,"954","propMissAct_0.39_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.542823040355019,"J",0.0656624580244885
954,"954","propMissAct_0.54_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.616930950141001,"K",0.0716786412956106
954,"954","propMissAct_0.62_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.584944947301108,"L",0.0954908279749031
954,"954","propMissAct_0.61_autoCorr_0.59","MAR","Data Deletion Simple","intercept",-0.54724692785392,"M",0.0914674956438827
954,"954","propMissAct_0.76_autoCorr_0.36","MAR","Data Deletion Simple","intercept",-0.695654980520004,"N",0.093661460621731
954,"954","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.451578258161376,"O",0.0851368888290815
954,"954","propMissAct_0.02_autoCorr_0.43","MAR","Data Deletion Simple","light",-0.89366319546647,"A",0.0542269350423048
954,"954","propMissAct_0.09_autoCorr_0.38","MAR","Data Deletion Simple","light",-0.866467375885734,"B",0.0557636614459374
954,"954","propMissAct_0.13_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.910332849716528,"C",0.0566939553769912
954,"954","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.870763121812568,"D",0.0600206382764527
954,"954","propMissAct_0.23_autoCorr_0.57","MAR","Data Deletion Simple","light",-0.965639969395267,"E",0.0639409848348998
954,"954","propMissAct_0.32_autoCorr_0.38","MAR","Data Deletion Simple","light",-1.00950088757233,"F",0.0622237164161237
954,"954","propMissAct_0.42_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.86053780748503,"G",0.0655630786208642
954,"954","propMissAct_0.36_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.884289849008746,"H",0.0618776338577541
954,"954","propMissAct_0.39_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.914928006437266,"I",0.0661657749713834
954,"954","propMissAct_0.39_autoCorr_0.43","MAR","Data Deletion Simple","light",-0.846657588673363,"J",0.067146558390754
954,"954","propMissAct_0.54_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.860846214727387,"K",0.0737663925934275
954,"954","propMissAct_0.62_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.844643169025639,"L",0.0927596248792374
954,"954","propMissAct_0.61_autoCorr_0.59","MAR","Data Deletion Simple","light",-0.894876254532502,"M",0.0893456425969044
954,"954","propMissAct_0.76_autoCorr_0.36","MAR","Data Deletion Simple","light",-0.862478391442961,"N",0.106025033871479
954,"954","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.70952113649507,"O",0.0943687652954312
954,"954","propMissAct_0.02_autoCorr_0.43","MAR","Data Deletion Simple","discharge",0.225656098336328,"A",0.0536491542245454
954,"954","propMissAct_0.09_autoCorr_0.38","MAR","Data Deletion Simple","discharge",0.224132476391922,"B",0.0545682979426322
954,"954","propMissAct_0.13_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.207649278901529,"C",0.0559796953951042
954,"954","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.263073261904444,"D",0.0570599603559206
954,"954","propMissAct_0.23_autoCorr_0.57","MAR","Data Deletion Simple","discharge",0.167401197620519,"E",0.0610409662895473
954,"954","propMissAct_0.32_autoCorr_0.38","MAR","Data Deletion Simple","discharge",0.248311714700141,"F",0.0609233222799957
954,"954","propMissAct_0.42_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.236388308322807,"G",0.0596083899118561
954,"954","propMissAct_0.36_autoCorr_0.55","MAR","Data Deletion Simple","discharge",0.247780020791256,"H",0.0658222715276842
954,"954","propMissAct_0.39_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.263416996960341,"I",0.0678488407867864
954,"954","propMissAct_0.39_autoCorr_0.43","MAR","Data Deletion Simple","discharge",0.257512558127966,"J",0.0639162532960348
954,"954","propMissAct_0.54_autoCorr_0.54","MAR","Data Deletion Simple","discharge",0.210505061699416,"K",0.0771033621409893
954,"954","propMissAct_0.62_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.198369490144136,"L",0.0957656586670372
954,"954","propMissAct_0.61_autoCorr_0.59","MAR","Data Deletion Simple","discharge",0.265771009729981,"M",0.0856554521952185
954,"954","propMissAct_0.76_autoCorr_0.36","MAR","Data Deletion Simple","discharge",0.349256824517914,"N",0.103468724897708
954,"954","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","discharge",0.294381647467653,"O",0.103204279565645
954,"954","propMissAct_0.02_autoCorr_0.43","MAR","Data Deletion Simple","sigma",0.970755907330055,"A",NA
954,"954","propMissAct_0.09_autoCorr_0.38","MAR","Data Deletion Simple","sigma",0.95286091446566,"B",NA
954,"954","propMissAct_0.13_autoCorr_0.52","MAR","Data Deletion Simple","sigma",0.953865793569909,"C",NA
954,"954","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","sigma",0.968307274601045,"D",NA
954,"954","propMissAct_0.23_autoCorr_0.57","MAR","Data Deletion Simple","sigma",1.04352444584832,"E",NA
954,"954","propMissAct_0.32_autoCorr_0.38","MAR","Data Deletion Simple","sigma",0.89984020986243,"F",NA
954,"954","propMissAct_0.42_autoCorr_0.49","MAR","Data Deletion Simple","sigma",0.812274831841782,"G",NA
954,"954","propMissAct_0.36_autoCorr_0.55","MAR","Data Deletion Simple","sigma",0.948837299164001,"H",NA
954,"954","propMissAct_0.39_autoCorr_0.47","MAR","Data Deletion Simple","sigma",0.97590517640653,"I",NA
954,"954","propMissAct_0.39_autoCorr_0.43","MAR","Data Deletion Simple","sigma",0.931874401364696,"J",NA
954,"954","propMissAct_0.54_autoCorr_0.54","MAR","Data Deletion Simple","sigma",0.922985507896205,"K",NA
954,"954","propMissAct_0.62_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.18852259691559,"L",NA
954,"954","propMissAct_0.61_autoCorr_0.59","MAR","Data Deletion Simple","sigma",1.15422124772752,"M",NA
954,"954","propMissAct_0.76_autoCorr_0.36","MAR","Data Deletion Simple","sigma",0.838368265222193,"N",NA
954,"954","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","sigma",0.924008032716058,"O",NA
954,"954","propMissAct_0.02_autoCorr_0.43","MAR","Kalman filter","ar1",-0.0308254523135985,"A",0.0544596520408276
954,"954","propMissAct_0.09_autoCorr_0.38","MAR","Kalman filter","ar1",-0.0468400950081417,"B",0.0560822846237412
954,"954","propMissAct_0.13_autoCorr_0.52","MAR","Kalman filter","ar1",-0.052200599981152,"C",0.059238737222758
954,"954","propMissAct_0.22_autoCorr_0.53","MAR","Kalman filter","ar1",-0.000952642348744299,"D",0.0634270678170159
954,"954","propMissAct_0.23_autoCorr_0.57","MAR","Kalman filter","ar1",-0.0861329353285927,"E",0.0630507951974346
954,"954","propMissAct_0.32_autoCorr_0.38","MAR","Kalman filter","ar1",0.036936986385964,"F",0.0714025540722514
954,"954","propMissAct_0.42_autoCorr_0.49","MAR","Kalman filter","ar1",0.0469381773832137,"G",0.0808021432407519
954,"954","propMissAct_0.36_autoCorr_0.55","MAR","Kalman filter","ar1",0.0143414395863294,"H",0.0736897566536262
954,"954","propMissAct_0.39_autoCorr_0.47","MAR","Kalman filter","ar1",-0.0030585657413261,"I",0.0745304962005072
954,"954","propMissAct_0.39_autoCorr_0.43","MAR","Kalman filter","ar1",0.0730781343019234,"J",0.0768802184290005
954,"954","propMissAct_0.54_autoCorr_0.54","MAR","Kalman filter","ar1",0.0259113645485557,"K",0.0941988555866826
954,"954","propMissAct_0.62_autoCorr_0.51","MAR","Kalman filter","ar1",0.00273750756970121,"L",0.103911189377159
954,"954","propMissAct_0.61_autoCorr_0.59","MAR","Kalman filter","ar1",0.0638405048170552,"M",0.0984529987471729
954,"954","propMissAct_0.76_autoCorr_0.36","MAR","Kalman filter","ar1",-0.131613272213581,"N",0.202230365464281
954,"954","propMissAct_0.73_autoCorr_0.55","MAR","Kalman filter","ar1",-0.16860861160206,"O",0.116698148767578
954,"954","propMissAct_0.02_autoCorr_0.43","MAR","Kalman filter","intercept",-0.547019571851668,"A",0.0507781046121694
954,"954","propMissAct_0.09_autoCorr_0.38","MAR","Kalman filter","intercept",-0.541514441953242,"B",0.0512725841273141
954,"954","propMissAct_0.13_autoCorr_0.52","MAR","Kalman filter","intercept",-0.535686853316659,"C",0.0523742076725313
954,"954","propMissAct_0.22_autoCorr_0.53","MAR","Kalman filter","intercept",-0.518756412642506,"D",0.0582130006716797
954,"954","propMissAct_0.23_autoCorr_0.57","MAR","Kalman filter","intercept",-0.54824973462052,"E",0.0566254423495259
954,"954","propMissAct_0.32_autoCorr_0.38","MAR","Kalman filter","intercept",-0.548731395081991,"F",0.0622694649058109
954,"954","propMissAct_0.42_autoCorr_0.49","MAR","Kalman filter","intercept",-0.515630762159123,"G",0.0650780181349877
954,"954","propMissAct_0.36_autoCorr_0.55","MAR","Kalman filter","intercept",-0.580331102779583,"H",0.0645628313815907
954,"954","propMissAct_0.39_autoCorr_0.47","MAR","Kalman filter","intercept",-0.49502116547118,"I",0.0664178047957636
954,"954","propMissAct_0.39_autoCorr_0.43","MAR","Kalman filter","intercept",-0.53763541626188,"J",0.0687783612600523
954,"954","propMissAct_0.54_autoCorr_0.54","MAR","Kalman filter","intercept",-0.616606870112893,"K",0.0759083816203725
954,"954","propMissAct_0.62_autoCorr_0.51","MAR","Kalman filter","intercept",-0.585012274437241,"L",0.0944257704092112
954,"954","propMissAct_0.61_autoCorr_0.59","MAR","Kalman filter","intercept",-0.547101629886616,"M",0.0945781800360816
