"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
128,"128","propMissAct_0.05_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.280446971362106,"A",0.0518115411246662
128,"128","propMissAct_0.07_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.289012189082363,"B",0.0522647349044084
128,"128","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.257854403738831,"C",0.0548267427128826
128,"128","propMissAct_0.23_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.257537309877924,"D",0.0576915468257591
128,"128","propMissAct_0.32_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.289133639097867,"E",0.0613292878880368
128,"128","propMissAct_0.27_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.216920701864866,"F",0.0600998961239795
128,"128","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.229707110713738,"G",0.0614140379048772
128,"128","propMissAct_0.37_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.289731500070344,"H",0.0632646820452159
128,"128","propMissAct_0.48_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.183519035290536,"I",0.0715170549349054
128,"128","propMissAct_0.53_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.210650403901016,"J",0.0757874343530165
128,"128","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.287612813003807,"K",0.0758599796270228
128,"128","propMissAct_0.56_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.298212474143007,"L",0.0768194038658314
128,"128","propMissAct_0.75_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.111083280226664,"M",0.108209939437595
128,"128","propMissAct_0.64_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.16009377506077,"N",0.0872955555918577
128,"128","propMissAct_0.73_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.180386744214969,"O",0.099636101518035
128,"128","propMissAct_0.05_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-1.40467848810284,"A",0.0769468537658093
128,"128","propMissAct_0.07_autoCorr_0.6","MAR","Data Deletion Simple","intercept",-1.39590444687182,"B",0.0782324464978373
128,"128","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.4207210374724,"C",0.0766763516248911
128,"128","propMissAct_0.23_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.39797695965137,"D",0.0857279417530774
128,"128","propMissAct_0.32_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-1.38968925703825,"E",0.0905832160493085
128,"128","propMissAct_0.27_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-1.42997706204633,"F",0.0807985789250874
128,"128","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-1.42134501354883,"G",0.0863197428385892
128,"128","propMissAct_0.37_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.38042006737967,"H",0.0956369452472544
128,"128","propMissAct_0.48_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.43213836462402,"I",0.0945446838664712
128,"128","propMissAct_0.53_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.38296768502611,"J",0.09709540877746
128,"128","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-1.25190238825315,"K",0.120196944811868
128,"128","propMissAct_0.56_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.29905161293713,"L",0.113716856761547
128,"128","propMissAct_0.75_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-1.40319251579493,"M",0.120734288466553
128,"128","propMissAct_0.64_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.33722034307924,"N",0.108183373484277
128,"128","propMissAct_0.73_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-1.19699063210341,"O",0.1224082528219
128,"128","propMissAct_0.05_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.487725254904954,"A",0.0555247322633037
128,"128","propMissAct_0.07_autoCorr_0.6","MAR","Data Deletion Simple","light",-0.50059776726282,"B",0.0571695097804258
128,"128","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.510861588898936,"C",0.058230753389584
128,"128","propMissAct_0.23_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.509538822416257,"D",0.0635826852207629
128,"128","propMissAct_0.32_autoCorr_0.57","MAR","Data Deletion Simple","light",-0.505576153452492,"E",0.063662994709109
128,"128","propMissAct_0.27_autoCorr_0.41","MAR","Data Deletion Simple","light",-0.454081858570617,"F",0.0654474798441293
128,"128","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.512295182489972,"G",0.0702662988458545
128,"128","propMissAct_0.37_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.5293632582468,"H",0.0681030730518704
128,"128","propMissAct_0.48_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.489075064556059,"I",0.0858258036018516
128,"128","propMissAct_0.53_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.469038119243871,"J",0.0788985581323478
128,"128","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.46840398402797,"K",0.0864703480373282
128,"128","propMissAct_0.56_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.45686774148714,"L",0.0787740467542144
128,"128","propMissAct_0.75_autoCorr_0.41","MAR","Data Deletion Simple","light",-0.587408332219984,"M",0.109657731017118
128,"128","propMissAct_0.64_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.60025321188055,"N",0.0900904121699633
128,"128","propMissAct_0.73_autoCorr_0.41","MAR","Data Deletion Simple","light",-0.547833548622916,"O",0.108288832445258
128,"128","propMissAct_0.05_autoCorr_0.45","MAR","Data Deletion Simple","discharge",-0.29179922505392,"A",0.0536063891965008
128,"128","propMissAct_0.07_autoCorr_0.6","MAR","Data Deletion Simple","discharge",-0.274614425268512,"B",0.053462612802129
128,"128","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-0.304116466748798,"C",0.0537863137272547
128,"128","propMissAct_0.23_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-0.259590444021604,"D",0.060107240451883
128,"128","propMissAct_0.32_autoCorr_0.57","MAR","Data Deletion Simple","discharge",-0.262836048567674,"E",0.0607174412359115
128,"128","propMissAct_0.27_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-0.308130145059002,"F",0.0611418851236727
128,"128","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.237837348773765,"G",0.0666950648000159
128,"128","propMissAct_0.37_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-0.197595931709544,"H",0.0638789360144281
128,"128","propMissAct_0.48_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.180054417044302,"I",0.0804356440202839
128,"128","propMissAct_0.53_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-0.269488640414357,"J",0.0706681658832949
128,"128","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.268572114277496,"K",0.0743603255267423
128,"128","propMissAct_0.56_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-0.333296576655832,"L",0.0751087285038306
128,"128","propMissAct_0.75_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-0.324424054497219,"M",0.0996712990444095
128,"128","propMissAct_0.64_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.221150613102769,"N",0.0877692716725166
128,"128","propMissAct_0.73_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-0.325954332426446,"O",0.111233878240981
128,"128","propMissAct_0.05_autoCorr_0.45","MAR","Data Deletion Simple","sigma",1.065990976478,"A",NA
128,"128","propMissAct_0.07_autoCorr_0.6","MAR","Data Deletion Simple","sigma",1.04739264740063,"B",NA
128,"128","propMissAct_0.13_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.02530044053574,"C",NA
128,"128","propMissAct_0.23_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.14063772963057,"D",NA
128,"128","propMissAct_0.32_autoCorr_0.57","MAR","Data Deletion Simple","sigma",1.03550952583257,"E",NA
128,"128","propMissAct_0.27_autoCorr_0.41","MAR","Data Deletion Simple","sigma",1.06614560438804,"F",NA
128,"128","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.16196390376326,"G",NA
128,"128","propMissAct_0.37_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.05716972856411,"H",NA
128,"128","propMissAct_0.48_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.12087864079277,"I",NA
128,"128","propMissAct_0.53_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.00395809312549,"J",NA
128,"128","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.173458246961,"K",NA
128,"128","propMissAct_0.56_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.02334205259868,"L",NA
128,"128","propMissAct_0.75_autoCorr_0.41","MAR","Data Deletion Simple","sigma",1.04744149320505,"M",NA
