"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
389,"389","propMissAct_0.06_autoCorr_0.63","MAR","Data Deletion Simple","ar1",0.189524627110366,"A",0.0530995723486193
389,"389","propMissAct_0.11_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.193430058722269,"B",0.0545077542411752
389,"389","propMissAct_0.19_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.185973910710697,"C",0.0575384350568833
389,"389","propMissAct_0.23_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.185713793427089,"D",0.0587184272609092
389,"389","propMissAct_0.17_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.168021421534076,"E",0.0567781456152913
389,"389","propMissAct_0.25_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.252022961189308,"F",0.0584691252512148
389,"389","propMissAct_0.41_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.146338602923457,"G",0.06732778498653
389,"389","propMissAct_0.4_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.14343010009127,"H",0.0669195234884904
389,"389","propMissAct_0.43_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.136883763427083,"I",0.0687809997695537
389,"389","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.222448195970525,"J",0.0680956269419804
389,"389","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.00944288877145683,"K",0.086374985395186
389,"389","propMissAct_0.61_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.196554456254082,"L",0.0822678143733623
389,"389","propMissAct_0.48_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.0899956783272219,"M",0.0723326509215016
389,"389","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.203205119727425,"N",0.0980355910792611
389,"389","propMissAct_0.68_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.105872903229412,"O",0.0925152633721811
389,"389","propMissAct_0.06_autoCorr_0.63","MAR","Data Deletion Simple","intercept",-0.451932720055744,"A",0.0659918101788607
389,"389","propMissAct_0.11_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.460540361984526,"B",0.0671769410712544
389,"389","propMissAct_0.19_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.427369512439257,"C",0.0724642065512976
389,"389","propMissAct_0.23_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.443415273812619,"D",0.0713202060915764
389,"389","propMissAct_0.17_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.436655946019907,"E",0.0682257999915339
389,"389","propMissAct_0.25_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.429834112051813,"F",0.0791026780158909
389,"389","propMissAct_0.41_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.447623985013493,"G",0.078868063291859
389,"389","propMissAct_0.4_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.473675718124978,"H",0.0775161313144516
389,"389","propMissAct_0.43_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.466045088578079,"I",0.0818287340356739
389,"389","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.465304146230047,"J",0.082893457687723
389,"389","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.428706266933014,"K",0.0848127751437305
389,"389","propMissAct_0.61_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.43783146633087,"L",0.104706407977647
389,"389","propMissAct_0.48_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.403796980319891,"M",0.0801295214535423
389,"389","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.467218326188078,"N",0.12357664095963
389,"389","propMissAct_0.68_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-0.459588812480668,"O",0.103253881580009
389,"389","propMissAct_0.06_autoCorr_0.63","MAR","Data Deletion Simple","light",-0.226976963801221,"A",0.0514094763616332
389,"389","propMissAct_0.11_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.22705827318813,"B",0.0516207448327699
389,"389","propMissAct_0.19_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.254398905100389,"C",0.0586690883650332
389,"389","propMissAct_0.23_autoCorr_0.57","MAR","Data Deletion Simple","light",-0.225796623345468,"D",0.0576067685301795
389,"389","propMissAct_0.17_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.231040087237869,"E",0.0545670591082843
389,"389","propMissAct_0.25_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.202198115492337,"F",0.0550468521582364
389,"389","propMissAct_0.41_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.252490682626001,"G",0.0649460034850428
389,"389","propMissAct_0.4_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.124261245638928,"H",0.0676049174801137
389,"389","propMissAct_0.43_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.195802047168452,"I",0.0645885107614649
389,"389","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.143555919822748,"J",0.0628645253924979
389,"389","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.144074754752089,"K",0.0808350822123717
389,"389","propMissAct_0.61_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.207580704152382,"L",0.0781412013627629
389,"389","propMissAct_0.48_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.319880219621759,"M",0.0751157739919199
389,"389","propMissAct_0.73_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.213512071312024,"N",0.096980511774034
389,"389","propMissAct_0.68_autoCorr_0.58","MAR","Data Deletion Simple","light",-0.235246858979394,"O",0.0853593986724808
389,"389","propMissAct_0.06_autoCorr_0.63","MAR","Data Deletion Simple","discharge",-1.0050959985832,"A",0.0520813085818501
389,"389","propMissAct_0.11_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.972833765083967,"B",0.0530718815489691
389,"389","propMissAct_0.19_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-1.02806615981067,"C",0.0593778114331901
