"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
476,"476","propMissAct_0.04_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.267849160851201,"A",0.0514304751160339
476,"476","propMissAct_0.05_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.258211252246022,"B",0.0519336269772837
476,"476","propMissAct_0.14_autoCorr_0.64","MAR","Data Deletion Simple","ar1",0.291326268257196,"C",0.0540138445642981
476,"476","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.21389409519588,"D",0.0579369932060571
476,"476","propMissAct_0.22_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.22057426500393,"E",0.0580733413863108
476,"476","propMissAct_0.28_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.268527676236198,"F",0.0596073165121283
476,"476","propMissAct_0.33_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.219300745995607,"G",0.0631399312107558
476,"476","propMissAct_0.36_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.198563577191868,"H",0.0645913613701439
476,"476","propMissAct_0.41_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.183706759045923,"I",0.0670295256845053
476,"476","propMissAct_0.44_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.188001878269165,"J",0.068697573566473
476,"476","propMissAct_0.56_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.2660687491177,"K",0.0768681381777781
476,"476","propMissAct_0.56_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.163277074798005,"L",0.0780272785554134
476,"476","propMissAct_0.61_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.167791332946754,"M",0.0832350264137791
476,"476","propMissAct_0.71_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.212210346125081,"N",0.0961080469086922
476,"476","propMissAct_0.72_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.379444436846568,"O",0.0932204514990791
476,"476","propMissAct_0.04_autoCorr_0.6","MAR","Data Deletion Simple","intercept",0.486017525816502,"A",0.07053355429624
476,"476","propMissAct_0.05_autoCorr_0.36","MAR","Data Deletion Simple","intercept",0.455510943223689,"B",0.071086419449377
476,"476","propMissAct_0.14_autoCorr_0.64","MAR","Data Deletion Simple","intercept",0.475131849502828,"C",0.0783283836741318
476,"476","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.432770266177123,"D",0.0730162080829956
476,"476","propMissAct_0.22_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.473240268616424,"E",0.0752594260856762
476,"476","propMissAct_0.28_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.470557588892296,"F",0.0848644650266747
476,"476","propMissAct_0.33_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.467576412783493,"G",0.0811515211374879
