"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
393,"393","propMissAct_0.06_autoCorr_0.4","MAR","Data Deletion Simple","ar1",-0.0273170431491404,"A",0.0544279724946882
393,"393","propMissAct_0.11_autoCorr_0.51","MAR","Data Deletion Simple","ar1",-0.00335361870103938,"B",0.0558692167756537
393,"393","propMissAct_0.18_autoCorr_0.62","MAR","Data Deletion Simple","ar1",-0.0384494348387154,"C",0.0582989066828597
393,"393","propMissAct_0.21_autoCorr_0.65","MAR","Data Deletion Simple","ar1",-0.0224692502225424,"D",0.0591242914283825
393,"393","propMissAct_0.17_autoCorr_0.42","MAR","Data Deletion Simple","ar1",-0.0485826512404469,"E",0.0580431825508384
393,"393","propMissAct_0.22_autoCorr_0.42","MAR","Data Deletion Simple","ar1",-0.00847276189704237,"F",0.059663364454073
393,"393","propMissAct_0.32_autoCorr_0.4","MAR","Data Deletion Simple","ar1",-0.0575981209231898,"G",0.0641227555517246
393,"393","propMissAct_0.38_autoCorr_0.45","MAR","Data Deletion Simple","ar1",-0.0200937569394101,"H",0.0668625530038006
393,"393","propMissAct_0.41_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.0692619535433749,"I",0.0687484115045543
393,"393","propMissAct_0.47_autoCorr_0.46","MAR","Data Deletion Simple","ar1",-0.0926180636304135,"J",0.0728392560689658
393,"393","propMissAct_0.63_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.0543806813516223,"K",0.0860353473898011
393,"393","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","ar1",-0.0429261176146282,"L",0.0904336909878617
393,"393","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","ar1",-0.0976589213837017,"M",0.0846359511081471
393,"393","propMissAct_0.66_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0546000710540353,"N",0.0914338893994984
393,"393","propMissAct_0.77_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.0690748760579562,"O",0.110015093012175
393,"393","propMissAct_0.06_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-0.655636879761947,"A",0.0511185238059153
393,"393","propMissAct_0.11_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.668336965684747,"B",0.0547567826466367
393,"393","propMissAct_0.18_autoCorr_0.62","MAR","Data Deletion Simple","intercept",-0.649410340344617,"C",0.0558097682580528
393,"393","propMissAct_0.21_autoCorr_0.65","MAR","Data Deletion Simple","intercept",-0.652231436344365,"D",0.0562635016045541
393,"393","propMissAct_0.17_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.679699492364303,"E",0.0527353245363231
393,"393","propMissAct_0.22_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.591057855093145,"F",0.0545385831044901
393,"393","propMissAct_0.32_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-0.68980232794011,"G",0.0574756572388516
393,"393","propMissAct_0.38_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.655215782323445,"H",0.0569457796123292
393,"393","propMissAct_0.41_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.633310569215984,"I",0.0712653591695555
393,"393","propMissAct_0.47_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.697616762374516,"J",0.0630433662260725
393,"393","propMissAct_0.63_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.688223642898574,"K",0.0856483327549949
393,"393","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.651719753964934,"L",0.080704225058161
393,"393","propMissAct_0.61_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.740217336138807,"M",0.0700944227421769
393,"393","propMissAct_0.66_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.58421046924868,"N",0.0942028741687486
393,"393","propMissAct_0.77_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.576373999969674,"O",0.109935455811086
393,"393","propMissAct_0.06_autoCorr_0.4","MAR","Data Deletion Simple","light",-0.976217971776237,"A",0.0501845095233787
393,"393","propMissAct_0.11_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.938216846804191,"B",0.0524700722724448
393,"393","propMissAct_0.18_autoCorr_0.62","MAR","Data Deletion Simple","light",-0.988928249313369,"C",0.0552383722176861
393,"393","propMissAct_0.21_autoCorr_0.65","MAR","Data Deletion Simple","light",-1.02194710125432,"D",0.0561591819900341
393,"393","propMissAct_0.17_autoCorr_0.42","MAR","Data Deletion Simple","light",-0.960749268364035,"E",0.0528390750644634
393,"393","propMissAct_0.22_autoCorr_0.42","MAR","Data Deletion Simple","light",-1.01823527814824,"F",0.0533272633804518
393,"393","propMissAct_0.32_autoCorr_0.4","MAR","Data Deletion Simple","light",-0.952088170137517,"G",0.0576966664830168
393,"393","propMissAct_0.38_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.96896211549485,"H",0.0559955287858774
393,"393","propMissAct_0.41_autoCorr_0.49","MAR","Data Deletion Simple","light",-1.02553568466334,"I",0.0640784501870758
