"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
754,"754","propMissAct_0.07_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.227352843958992,"A",0.0531360934714306
754,"754","propMissAct_0.15_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.257772441317281,"B",0.0551433480006246
754,"754","propMissAct_0.15_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.203481101822625,"C",0.0566345086952667
754,"754","propMissAct_0.22_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.248358996363158,"D",0.057939615805004
754,"754","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.259116340690928,"E",0.0571970305162307
754,"754","propMissAct_0.34_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.161035405767443,"F",0.0641503028786635
754,"754","propMissAct_0.35_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.143072759890993,"G",0.0647801877748697
754,"754","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.158088159668072,"H",0.0679368931025591
754,"754","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.201982931285483,"I",0.0660810010901859
754,"754","propMissAct_0.43_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.150689461176427,"J",0.0688442427150228
754,"754","propMissAct_0.58_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.240520052565336,"K",0.0786411360154236
754,"754","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.140982795094282,"L",0.0918437210460123
754,"754","propMissAct_0.59_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.175905405727286,"M",0.0821888228136987
754,"754","propMissAct_0.74_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.132020502035291,"N",0.102168774995017
754,"754","propMissAct_0.73_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.131433699726757,"O",0.102185140816851
754,"754","propMissAct_0.07_autoCorr_0.61","MAR","Data Deletion Simple","intercept",0.450880300355365,"A",0.0726285249225801
754,"754","propMissAct_0.15_autoCorr_0.6","MAR","Data Deletion Simple","intercept",0.452165868027434,"B",0.0801551673549328
754,"754","propMissAct_0.15_autoCorr_0.38","MAR","Data Deletion Simple","intercept",0.384294566857616,"C",0.0738810124833115
754,"754","propMissAct_0.22_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.416540155672257,"D",0.0796506493313821
754,"754","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.437567297494535,"E",0.0816543567923201
754,"754","propMissAct_0.34_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.375939451452418,"F",0.080934173653081
754,"754","propMissAct_0.35_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.396499375432301,"G",0.074644593886277
754,"754","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.470808202000936,"H",0.0790985157493631
754,"754","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.383674640479221,"I",0.0868841591424677
754,"754","propMissAct_0.43_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.434223567480239,"J",0.0784076007059753
754,"754","propMissAct_0.58_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.506935897832961,"K",0.107467830648513
754,"754","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.330015153099167,"L",0.113357241866226
754,"754","propMissAct_0.59_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.386129299844472,"M",0.10554551648026
754,"754","propMissAct_0.74_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.348808852133649,"N",0.134548475767016
754,"754","propMissAct_0.73_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.431053380398565,"O",0.112929254654415
754,"754","propMissAct_0.07_autoCorr_0.61","MAR","Data Deletion Simple","light",-0.881221296628293,"A",0.0538042108073055
