"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
786,"786","propMissAct_0.02_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.755250494719157,"A",0.0346995173356274
786,"786","propMissAct_0.11_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.763160047350408,"B",0.0358440380793984
786,"786","propMissAct_0.1_autoCorr_0.28","MAR","Data Deletion Simple","ar1",0.716115277121692,"C",0.038622670756071
786,"786","propMissAct_0.2_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.707569854657583,"D",0.0414829616539584
786,"786","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.707630256174774,"E",0.0432254332015119
786,"786","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.725841845075632,"F",0.0420318145818976
786,"786","propMissAct_0.35_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.674773365302524,"G",0.0479776366988223
786,"786","propMissAct_0.36_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.65332344688885,"H",0.0495662451014073
786,"786","propMissAct_0.35_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.733170957923058,"I",0.0439516082076538
786,"786","propMissAct_0.5_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.644323470975476,"J",0.0569683780900077
786,"786","propMissAct_0.61_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.51681078964442,"K",0.0719310322521561
786,"786","propMissAct_0.62_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.636114395464419,"L",0.0657185413301519
786,"786","propMissAct_0.62_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.705555960180532,"M",0.0602775848727406
786,"786","propMissAct_0.62_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.629333888072126,"N",0.0661994732786949
786,"786","propMissAct_0.72_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.561577700141947,"O",0.0829788380259188
786,"786","propMissAct_0.02_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.159115017799479,"A",0.211106140858824
786,"786","propMissAct_0.11_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.163156948005342,"B",0.229880665227458
786,"786","propMissAct_0.1_autoCorr_0.28","MAR","Data Deletion Simple","intercept",-0.136419852970533,"C",0.196972558463535
786,"786","propMissAct_0.2_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.113221480630138,"D",0.207771254870511
786,"786","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.09724405352839,"E",0.224460325104699
786,"786","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.17587281614862,"F",0.232417065506005
786,"786","propMissAct_0.35_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.131215535743245,"G",0.211113618654317
786,"786","propMissAct_0.36_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.217890047592653,"H",0.224470861182204
786,"786","propMissAct_0.35_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.207285371116618,"I",0.257016892700025
786,"786","propMissAct_0.5_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.25639457070837,"J",0.233746559451592
786,"786","propMissAct_0.61_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.466364199744551,"K",0.201308182601486
786,"786","propMissAct_0.62_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.189312050985547,"L",0.291689766793244
786,"786","propMissAct_0.62_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.045366788890206,"M",0.322052319435572
786,"786","propMissAct_0.62_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.40925598986636,"N",0.263438575593894
786,"786","propMissAct_0.72_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.244363674000135,"O",0.30193164444861
786,"786","propMissAct_0.02_autoCorr_0.54","MAR","Data Deletion Simple","light",-1.2655503708953,"A",0.0418474549538734
786,"786","propMissAct_0.11_autoCorr_0.56","MAR","Data Deletion Simple","light",-1.25478412488631,"B",0.0439929692087217
786,"786","propMissAct_0.1_autoCorr_0.28","MAR","Data Deletion Simple","light",-1.24254973143618,"C",0.0466973085183888
786,"786","propMissAct_0.2_autoCorr_0.46","MAR","Data Deletion Simple","light",-1.29981586452133,"D",0.0518311648537184
786,"786","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.26256238426202,"E",0.0551972172424872
786,"786","propMissAct_0.26_autoCorr_0.52","MAR","Data Deletion Simple","light",-1.2848151810119,"F",0.0507854967076965
786,"786","propMissAct_0.35_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.25364146307769,"G",0.0562026124874049
786,"786","propMissAct_0.36_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.22008253970584,"H",0.0680538679891708
786,"786","propMissAct_0.35_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.23813678823166,"I",0.0543313003491662
786,"786","propMissAct_0.5_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.21314336840134,"J",0.0747786561767598
786,"786","propMissAct_0.61_autoCorr_0.54","MAR","Data Deletion Simple","light",-1.25040304898577,"K",0.0884791990258377
786,"786","propMissAct_0.62_autoCorr_0.44","MAR","Data Deletion Simple","light",-1.15450563988688,"L",0.0908139370173447
786,"786","propMissAct_0.62_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.37011734994232,"M",0.0775883076406125
786,"786","propMissAct_0.62_autoCorr_0.52","MAR","Data Deletion Simple","light",-1.23502736084904,"N",0.0890410351486701
786,"786","propMissAct_0.72_autoCorr_0.55","MAR","Data Deletion Simple","light",-1.34578829197887,"O",0.116120936326278
786,"786","propMissAct_0.02_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-1.93072996243476,"A",0.042157190577301
