"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
889,"889","propMissAct_0.04_autoCorr_0.28","MAR","Data Deletion Simple","ar1",0.140418626263352,"A",0.0528045789271391
889,"889","propMissAct_0.08_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.131913289098143,"B",0.054264977630911
889,"889","propMissAct_0.17_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.118663342121507,"C",0.0571105165001216
889,"889","propMissAct_0.17_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.13623626434288,"D",0.0570562519887815
889,"889","propMissAct_0.25_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.114024186569216,"E",0.0603581989251501
889,"889","propMissAct_0.25_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.150051984571909,"F",0.0596818325713028
889,"889","propMissAct_0.4_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.213708988072883,"G",0.0666998886399154
889,"889","propMissAct_0.48_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.0393989528919613,"H",0.0728700197825368
889,"889","propMissAct_0.4_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.179376013088131,"I",0.0662951462609788
889,"889","propMissAct_0.52_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0841104898243258,"J",0.0762872212184401
889,"889","propMissAct_0.58_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.00314986064228628,"K",0.0831781879017431
889,"889","propMissAct_0.63_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.170286810311086,"L",0.0852953119385374
889,"889","propMissAct_0.62_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0637774158587433,"M",0.0861231746260369
889,"889","propMissAct_0.72_autoCorr_0.46","MAR","Data Deletion Simple","ar1",-0.024546508866252,"N",0.0983012483144158
889,"889","propMissAct_0.76_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.0835325391930246,"O",0.112174668012278
889,"889","propMissAct_0.04_autoCorr_0.28","MAR","Data Deletion Simple","intercept",0.614438470932457,"A",0.0600760426589127
889,"889","propMissAct_0.08_autoCorr_0.38","MAR","Data Deletion Simple","intercept",0.605967853254733,"B",0.0605949079483728
889,"889","propMissAct_0.17_autoCorr_0.59","MAR","Data Deletion Simple","intercept",0.580344876025608,"C",0.0640393468019725
889,"889","propMissAct_0.17_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.636194676043475,"D",0.0640276427735185
889,"889","propMissAct_0.25_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.582501114884798,"E",0.0632312360893679
