"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
3,"3","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.76066747975596,"A",0.0346467936239191
3,"3","propMissAct_0.07_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.764341149861137,"B",0.0346581109632808
3,"3","propMissAct_0.13_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.755399676118286,"C",0.0364098471547733
3,"3","propMissAct_0.23_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.743298227219631,"D",0.0396299740645171
3,"3","propMissAct_0.28_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.739518768146552,"E",0.041104277819267
3,"3","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.72855286763054,"F",0.0419405228855734
3,"3","propMissAct_0.33_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.662096260725941,"G",0.0475657401527447
3,"3","propMissAct_0.32_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.689707828774765,"H",0.0459293324186205
3,"3","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.687125776509959,"I",0.0491644318346414
3,"3","propMissAct_0.44_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.694610928571286,"J",0.0498194046719881
3,"3","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.686710093892097,"K",0.050102872760392
3,"3","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.59158624902748,"L",0.0676179239549839
3,"3","propMissAct_0.6_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.528294692658175,"M",0.070043620821915
3,"3","propMissAct_0.64_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.599621790299344,"N",0.0701229400708192
3,"3","propMissAct_0.77_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.542112913040186,"O",0.0911497575268895
3,"3","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.137057732774056,"A",0.221456014445595
3,"3","propMissAct_0.07_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.160801613240473,"B",0.2283951193817
3,"3","propMissAct_0.13_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.103815992304952,"C",0.23059389093069
3,"3","propMissAct_0.23_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.0898336702222244,"D",0.235160064549894
3,"3","propMissAct_0.28_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.108675663326054,"E",0.242528335130066
3,"3","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.107626635456223,"F",0.241806910313505
3,"3","propMissAct_0.33_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.0353341858402628,"G",0.212034845692717
3,"3","propMissAct_0.32_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.0923298323566492,"H",0.228130172515189
3,"3","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.241746046381366,"I",0.238810332174985
3,"3","propMissAct_0.44_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.0704373918324518,"J",0.246426358860729
3,"3","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.159129711558517,"K",0.253970342422668
3,"3","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.0153437281213341,"L",0.249034395266067
3,"3","propMissAct_0.6_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.0997217942968597,"M",0.20764302300611
3,"3","propMissAct_0.64_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.0704549069299204,"N",0.30092241715808
3,"3","propMissAct_0.77_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.398722657665675,"O",0.327136756390599
3,"3","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","light",-0.128698073209083,"A",0.0436814832884909
3,"3","propMissAct_0.07_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.134284569948345,"B",0.0445686540333243
3,"3","propMissAct_0.13_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.0997598222252977,"C",0.0482407079762454
3,"3","propMissAct_0.23_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.153400565078933,"D",0.0500389991366124
3,"3","propMissAct_0.28_autoCorr_0.56","MAR","Data Deletion Simple","light",-0.124732902498519,"E",0.0555863588053077
3,"3","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.11946666626876,"F",0.0539547330812243
3,"3","propMissAct_0.33_autoCorr_0.43","MAR","Data Deletion Simple","light",-0.125664055507223,"G",0.0618644224612365
3,"3","propMissAct_0.32_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.169931608553125,"H",0.060710966361632
3,"3","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.0804207360183248,"I",0.062004783645967
3,"3","propMissAct_0.44_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.130791321660187,"J",0.0664822766433316
3,"3","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.108278474529377,"K",0.0659331277469245
3,"3","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.00906766810534164,"L",0.0897631354543578
3,"3","propMissAct_0.6_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.117058052500201,"M",0.0940911450815707
3,"3","propMissAct_0.64_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.172554134602117,"N",0.110739724228113
3,"3","propMissAct_0.77_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.113994115977551,"O",0.128387850644164
3,"3","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","discharge",0.978669582262453,"A",0.0447995028906025
3,"3","propMissAct_0.07_autoCorr_0.44","MAR","Data Deletion Simple","discharge",1.00169131561327,"B",0.0467277887241974
3,"3","propMissAct_0.13_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.964768743159357,"C",0.0487125881761155
3,"3","propMissAct_0.23_autoCorr_0.54","MAR","Data Deletion Simple","discharge",1.01029938754695,"D",0.0510982282487216
3,"3","propMissAct_0.28_autoCorr_0.56","MAR","Data Deletion Simple","discharge",1.03507472249282,"E",0.051136441182465
3,"3","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.935032484236589,"F",0.0555592952797968
3,"3","propMissAct_0.33_autoCorr_0.43","MAR","Data Deletion Simple","discharge",1.0743813207815,"G",0.0601181291268247
3,"3","propMissAct_0.32_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.93765866119075,"H",0.0609385253795883
3,"3","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.960249581472678,"I",0.0686528347168744
3,"3","propMissAct_0.44_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.985110244029133,"J",0.0652573923892123
3,"3","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.982356452436199,"K",0.0713377848363588
3,"3","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.966857494402295,"L",0.0799057525331819
3,"3","propMissAct_0.6_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.968331625013031,"M",0.0918751077352406
3,"3","propMissAct_0.64_autoCorr_0.49","MAR","Data Deletion Simple","discharge",1.05543970144771,"N",0.107458083331131
3,"3","propMissAct_0.77_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.924666161382939,"O",0.144538871599757
3,"3","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","sigma",0.986820269437817,"A",NA
3,"3","propMissAct_0.07_autoCorr_0.44","MAR","Data Deletion Simple","sigma",1.00332337817728,"B",NA
3,"3","propMissAct_0.13_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.03094699514969,"C",NA
3,"3","propMissAct_0.23_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.04126416043852,"D",NA
3,"3","propMissAct_0.28_autoCorr_0.56","MAR","Data Deletion Simple","sigma",1.07205837837928,"E",NA
3,"3","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.15144449212498,"F",NA
3,"3","propMissAct_0.33_autoCorr_0.43","MAR","Data Deletion Simple","sigma",1.27741983055931,"G",NA
3,"3","propMissAct_0.32_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.25877224315886,"H",NA
3,"3","propMissAct_0.41_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.21913293996288,"I",NA
3,"3","propMissAct_0.44_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.18472535764131,"J",NA
3,"3","propMissAct_0.43_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.33697675805123,"K",NA
3,"3","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.4864348928941,"L",NA
3,"3","propMissAct_0.6_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.40036842119968,"M",NA
3,"3","propMissAct_0.64_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.92743317955256,"N",NA
3,"3","propMissAct_0.77_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.91385694505025,"O",NA
