"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
738,"738","propMissAct_0.07_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.47043702491093,"A",0.0479037789346216
738,"738","propMissAct_0.09_autoCorr_0.33","MAR","Data Deletion Simple","ar1",0.46699067684018,"B",0.0485008534468713
738,"738","propMissAct_0.14_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.513368242475594,"C",0.0482380839840001
738,"738","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.462527039497656,"D",0.0502186005179204
738,"738","propMissAct_0.26_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.423428497970346,"E",0.0554721198137706
738,"738","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.398793923553979,"F",0.0579911626102128
738,"738","propMissAct_0.36_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.460493639216946,"G",0.0579271507047472
738,"738","propMissAct_0.34_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.401307452935701,"H",0.0590410797048675
738,"738","propMissAct_0.42_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.436489892744879,"I",0.061531982852497
738,"738","propMissAct_0.55_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.284550717762143,"J",0.0750319854393053
738,"738","propMissAct_0.61_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.297102165510664,"K",0.0801544015413622
738,"738","propMissAct_0.59_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.392876771927326,"L",0.0758329391087726
738,"738","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.441362297363179,"M",0.0757073931354769
738,"738","propMissAct_0.68_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.332544936101714,"N",0.089506216809762
738,"738","propMissAct_0.7_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.394657966891709,"O",0.0888551530065601
738,"738","propMissAct_0.07_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-1.16922639592881,"A",0.110064895350052
738,"738","propMissAct_0.09_autoCorr_0.33","MAR","Data Deletion Simple","intercept",-1.16602768130013,"B",0.111504528401453
738,"738","propMissAct_0.14_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.1907955074133,"C",0.122681217268527
738,"738","propMissAct_0.15_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-1.15156040352246,"D",0.113814434158235
738,"738","propMissAct_0.26_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.1408462579164,"E",0.117010004003235
738,"738","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.24338076620675,"F",0.116212440894095
