"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
834,"834","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.411647782655612,"A",0.0490912071704456
834,"834","propMissAct_0.11_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.37726797248993,"B",0.0517863087787304
834,"834","propMissAct_0.14_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.40641884113737,"C",0.0520607774486133
834,"834","propMissAct_0.23_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.457867257541295,"D",0.0536707494326816
834,"834","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.365165142923602,"E",0.0606368896661293
834,"834","propMissAct_0.3_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.308515531616426,"F",0.0594563608196106
834,"834","propMissAct_0.41_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.405525582382471,"G",0.0625275163586199
834,"834","propMissAct_0.41_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.346647103334707,"H",0.0655017162823838
834,"834","propMissAct_0.47_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.346105015266234,"I",0.0675917108613449
834,"834","propMissAct_0.46_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.416170921249876,"J",0.0647737699971027
834,"834","propMissAct_0.5_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.176488077019544,"K",0.0733731488969052
834,"834","propMissAct_0.56_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.274395662125385,"L",0.0767827229612665
834,"834","propMissAct_0.66_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.176543889895521,"M",0.0895273055678443
834,"834","propMissAct_0.69_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.292718848397697,"N",0.0900524213080657
834,"834","propMissAct_0.75_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.159190145365609,"O",0.104925387570559
834,"834","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","intercept",1.15161131747211,"A",0.0965157143292577
834,"834","propMissAct_0.11_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.10756884597825,"B",0.0930818560324017
834,"834","propMissAct_0.14_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.16722536566794,"C",0.100698500101694
834,"834","propMissAct_0.23_autoCorr_0.45","MAR","Data Deletion Simple","intercept",1.18958475293398,"D",0.113130966667497
834,"834","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.15723098653468,"E",0.104950227806824
834,"834","propMissAct_0.3_autoCorr_0.39","MAR","Data Deletion Simple","intercept",1.09328814762393,"F",0.0955069129458396
834,"834","propMissAct_0.41_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.19773311763949,"G",0.120536938772046
834,"834","propMissAct_0.41_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.06528532693239,"H",0.114320901043375
834,"834","propMissAct_0.47_autoCorr_0.48","MAR","Data Deletion Simple","intercept",1.08813150539498,"I",0.120464597274737
834,"834","propMissAct_0.46_autoCorr_0.43","MAR","Data Deletion Simple","intercept",1.14301533557466,"J",0.130666017752708
834,"834","propMissAct_0.5_autoCorr_0.4","MAR","Data Deletion Simple","intercept",1.16288816042777,"K",0.0961764015253703
834,"834","propMissAct_0.56_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.26387239888367,"L",0.109257247182887
834,"834","propMissAct_0.66_autoCorr_0.58","MAR","Data Deletion Simple","intercept",1.14213723798027,"M",0.112389683270872
834,"834","propMissAct_0.69_autoCorr_0.58","MAR","Data Deletion Simple","intercept",0.858950878229565,"N",0.137604664471185
834,"834","propMissAct_0.75_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.12473210330524,"O",0.143948598404772
834,"834","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","light",0.081016242537984,"A",0.0566312694103444
834,"834","propMissAct_0.11_autoCorr_0.51","MAR","Data Deletion Simple","light",0.070918590052776,"B",0.0589327726786672
834,"834","propMissAct_0.14_autoCorr_0.49","MAR","Data Deletion Simple","light",0.0999581100643813,"C",0.0590141656974329
834,"834","propMissAct_0.23_autoCorr_0.45","MAR","Data Deletion Simple","light",0.0500163200966165,"D",0.0584917779175529
834,"834","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","light",0.0773486037499775,"E",0.0697917369476323
