"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
749,"749","propMissAct_0.03_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.506546282818363,"A",0.0464769769380338
749,"749","propMissAct_0.1_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.50048318542584,"B",0.0482702918971467
749,"749","propMissAct_0.12_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.498971011807361,"C",0.0490699531648175
749,"749","propMissAct_0.26_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.490847449580524,"D",0.0539240991078799
749,"749","propMissAct_0.26_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.469347582685793,"E",0.054630476292714
749,"749","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.366381974189986,"F",0.0586384528018366
749,"749","propMissAct_0.35_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.440773847161867,"G",0.0596016847683743
749,"749","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.458790985851647,"H",0.060180012459681
749,"749","propMissAct_0.5_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.404672528652153,"I",0.0687745137327324
749,"749","propMissAct_0.47_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.401182214553519,"J",0.0681853087027503
749,"749","propMissAct_0.52_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.274099992241613,"K",0.0748231558074381
749,"749","propMissAct_0.53_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.377359313436522,"L",0.0732197143866295
749,"749","propMissAct_0.64_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.449751887796968,"M",0.0781751787398875
749,"749","propMissAct_0.69_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.236779517292131,"N",0.0948093310663586
749,"749","propMissAct_0.74_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.446268098612346,"O",0.0958965206740374
749,"749","propMissAct_0.03_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-1.22243644419905,"A",0.104138654121381
749,"749","propMissAct_0.1_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-1.23048450280535,"B",0.108271373614951
749,"749","propMissAct_0.12_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-1.21944314962739,"C",0.108425544947847
