"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
297,"297","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","ar1",0.481651052982795,"A",0.046499454888771
297,"297","propMissAct_0.1_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.425143465153948,"B",0.0499213771465732
297,"297","propMissAct_0.14_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.438680374125362,"C",0.0505957650147845
297,"297","propMissAct_0.23_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.449918959257363,"D",0.0531236269703563
297,"297","propMissAct_0.27_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.476753664580513,"E",0.0534802513634979
297,"297","propMissAct_0.24_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.4755051380032,"F",0.0527594746991803
297,"297","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.472697686744681,"G",0.0560159400286534
297,"297","propMissAct_0.33_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.391691993757869,"H",0.0584532182531602
297,"297","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.349430586285054,"I",0.0698467947435661
297,"297","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.346894702832778,"J",0.0694090579664427
297,"297","propMissAct_0.52_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.180856492659365,"K",0.073970464220316
297,"297","propMissAct_0.7_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.346651307677263,"L",0.0890005857765219
297,"297","propMissAct_0.68_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.252204125743126,"M",0.0922740872724161
297,"297","propMissAct_0.69_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.257558089829227,"N",0.0919540324894543
297,"297","propMissAct_0.77_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.351612863322356,"O",0.109918266130032
297,"297","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","intercept",0.54057835836019,"A",0.105582856998311
297,"297","propMissAct_0.1_autoCorr_0.59","MAR","Data Deletion Simple","intercept",0.600715216152065,"B",0.100329210345057
297,"297","propMissAct_0.14_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.573263309611934,"C",0.105943087652695
297,"297","propMissAct_0.23_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.602869668688682,"D",0.115507504455645
297,"297","propMissAct_0.27_autoCorr_0.58","MAR","Data Deletion Simple","intercept",0.530419700712656,"E",0.116704381304569
297,"297","propMissAct_0.24_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.577144709630196,"F",0.120424236815344
297,"297","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.512196540640069,"G",0.131221604111752
297,"297","propMissAct_0.33_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.589021128126732,"H",0.113322858286142
297,"297","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.514586240143178,"I",0.127245854838249
297,"297","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.485745354922161,"J",0.121261335528296
297,"297","propMissAct_0.52_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.557142830011247,"K",0.101636188746474
297,"297","propMissAct_0.7_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.323796647293117,"L",0.158226565434077
297,"297","propMissAct_0.68_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.538533841526503,"M",0.133497191741708
297,"297","propMissAct_0.69_autoCorr_0.38","MAR","Data Deletion Simple","intercept",0.649973951570101,"N",0.144142206447216
297,"297","propMissAct_0.77_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.813128114085343,"O",0.176201546863274
297,"297","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","light",0.911758629986758,"A",0.0474055960479516
297,"297","propMissAct_0.1_autoCorr_0.59","MAR","Data Deletion Simple","light",0.889163837707446,"B",0.0502674425100927
297,"297","propMissAct_0.14_autoCorr_0.44","MAR","Data Deletion Simple","light",0.891538613541713,"C",0.0524973186126993
297,"297","propMissAct_0.23_autoCorr_0.53","MAR","Data Deletion Simple","light",0.916368332752669,"D",0.0565884895647505
297,"297","propMissAct_0.27_autoCorr_0.58","MAR","Data Deletion Simple","light",0.932765215708552,"E",0.0556655723695213
297,"297","propMissAct_0.24_autoCorr_0.53","MAR","Data Deletion Simple","light",0.888427473808218,"F",0.0589314582388432
297,"297","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","light",0.883048682167572,"G",0.0602591786906622
297,"297","propMissAct_0.33_autoCorr_0.51","MAR","Data Deletion Simple","light",0.923833195843671,"H",0.0642719967751392
297,"297","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","light",0.867044030529788,"I",0.0736106946715316
297,"297","propMissAct_0.5_autoCorr_0.5","MAR","Data Deletion Simple","light",0.891428245652273,"J",0.0726021660645779
297,"297","propMissAct_0.52_autoCorr_0.45","MAR","Data Deletion Simple","light",0.814304557071158,"K",0.0779833523600957
297,"297","propMissAct_0.7_autoCorr_0.48","MAR","Data Deletion Simple","light",0.927484427097542,"L",0.0877150003029406
297,"297","propMissAct_0.68_autoCorr_0.44","MAR","Data Deletion Simple","light",0.922229955905239,"M",0.0943835863718708
297,"297","propMissAct_0.69_autoCorr_0.38","MAR","Data Deletion Simple","light",0.93347155573161,"N",0.0997728226173831
297,"297","propMissAct_0.77_autoCorr_0.49","MAR","Data Deletion Simple","light",1.00757550266982,"O",0.101842697873989
297,"297","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","discharge",-1.72288297858974,"A",0.051632420604293
297,"297","propMissAct_0.1_autoCorr_0.59","MAR","Data Deletion Simple","discharge",-1.66446213913566,"B",0.0556941477704245
297,"297","propMissAct_0.14_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-1.68163646496501,"C",0.0566524225959757
297,"297","propMissAct_0.23_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-1.70167217678353,"D",0.0594726232294169
