"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
847,"847","propMissAct_0.07_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.643063273687727,"A",0.041465633576887
847,"847","propMissAct_0.09_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.607698376021338,"B",0.0435212893127755
847,"847","propMissAct_0.12_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.574310140100409,"C",0.0460837215285764
847,"847","propMissAct_0.18_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.604470405688088,"D",0.0461086944236106
847,"847","propMissAct_0.22_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.556927573739592,"E",0.0492240487359599
847,"847","propMissAct_0.35_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.57840853394041,"F",0.0527348747389099
847,"847","propMissAct_0.37_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.458174461401719,"G",0.0586845480238923
847,"847","propMissAct_0.38_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.563277538752971,"H",0.0551199631605753
847,"847","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.552457749983252,"I",0.0587063646662205
847,"847","propMissAct_0.53_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.618877089100421,"J",0.0598949914618238
847,"847","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.586482704188563,"K",0.063113491534075
847,"847","propMissAct_0.54_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.530308750215394,"L",0.0658937523241032
847,"847","propMissAct_0.63_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.421192210659048,"M",0.0779166137960764
847,"847","propMissAct_0.66_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.659432897641194,"N",0.0678472989943863
847,"847","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.343171860364792,"O",0.0970370338046087
847,"847","propMissAct_0.07_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.68176462810093,"A",0.151708188254285
847,"847","propMissAct_0.09_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.6596049843856,"B",0.14273216919963
847,"847","propMissAct_0.12_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.67201934359721,"C",0.129675086757419
847,"847","propMissAct_0.18_autoCorr_0.37","MAR","Data Deletion Simple","intercept",1.70578134562886,"D",0.150748657271361
847,"847","propMissAct_0.22_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.67746829842895,"E",0.140263715016983
847,"847","propMissAct_0.35_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.74589909098921,"F",0.171629384350882
847,"847","propMissAct_0.37_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.59836331550407,"G",0.134285850105725
847,"847","propMissAct_0.38_autoCorr_0.48","MAR","Data Deletion Simple","intercept",1.69466718207814,"H",0.163748589714215
847,"847","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.71616366583308,"I",0.183375827040933
847,"847","propMissAct_0.53_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.61130588142708,"J",0.197200715392303
847,"847","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.97224228700578,"K",0.207255234101895
847,"847","propMissAct_0.54_autoCorr_0.58","MAR","Data Deletion Simple","intercept",1.64421975448514,"L",0.19136385671515
847,"847","propMissAct_0.63_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.68008436935619,"M",0.193687368809631
847,"847","propMissAct_0.66_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.97390966753381,"N",0.280042000840205
847,"847","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.7892596749617,"O",0.167234762254878
847,"847","propMissAct_0.07_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.356854732135044,"A",0.0467666831421353
847,"847","propMissAct_0.09_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.369809756876377,"B",0.0499033044129229
847,"847","propMissAct_0.12_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.373643428701456,"C",0.0492661612271263
847,"847","propMissAct_0.18_autoCorr_0.37","MAR","Data Deletion Simple","light",-0.330818533936861,"D",0.0512460406129522
847,"847","propMissAct_0.22_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.359942845763151,"E",0.0541579879916875
847,"847","propMissAct_0.35_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.340360014571178,"F",0.0654234046200667
847,"847","propMissAct_0.37_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.287444096824979,"G",0.065587229960491
847,"847","propMissAct_0.38_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.391836431961578,"H",0.0688109047713279
847,"847","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.467772531402127,"I",0.0726788921610479
847,"847","propMissAct_0.53_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.363151590286182,"J",0.0709196486603275
847,"847","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.304964248711208,"K",0.0724662641736558
847,"847","propMissAct_0.54_autoCorr_0.58","MAR","Data Deletion Simple","light",-0.40773029997727,"L",0.0906414800362827
847,"847","propMissAct_0.63_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.33282067712581,"M",0.114931077602748
847,"847","propMissAct_0.66_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.372940312060639,"N",0.0895294587890337
847,"847","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.338733628152274,"O",0.115692235905253
847,"847","propMissAct_0.07_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-1.69469839111605,"A",0.0470258045293445
847,"847","propMissAct_0.09_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-1.69266156792703,"B",0.0510147466224318
847,"847","propMissAct_0.12_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-1.720764275554,"C",0.049841560608619
847,"847","propMissAct_0.18_autoCorr_0.37","MAR","Data Deletion Simple","discharge",-1.68554348309716,"D",0.0532613520983912
847,"847","propMissAct_0.22_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-1.69622744635136,"E",0.0569264184541972
847,"847","propMissAct_0.35_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-1.66174727885091,"F",0.0637253240178046
847,"847","propMissAct_0.37_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-1.73843312760848,"G",0.0695366261005928
847,"847","propMissAct_0.38_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-1.70569784148568,"H",0.0660866367487438
847,"847","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-1.70163060849498,"I",0.0737231533386076
847,"847","propMissAct_0.53_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-1.68780536133393,"J",0.0645331849852239
847,"847","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-1.63701976236911,"K",0.0776839702464926
847,"847","propMissAct_0.54_autoCorr_0.58","MAR","Data Deletion Simple","discharge",-1.68333464977349,"L",0.078672963043076
847,"847","propMissAct_0.63_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-1.74727108123824,"M",0.116461582869031
847,"847","propMissAct_0.66_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-1.69942746877179,"N",0.0863183167588818
847,"847","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-1.92467496665174,"O",0.12399270293504
847,"847","propMissAct_0.07_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.01018852231166,"A",NA
847,"847","propMissAct_0.09_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.05298365061931,"B",NA
847,"847","propMissAct_0.12_autoCorr_0.47","MAR","Data Deletion Simple","sigma",0.982692367725336,"C",NA
847,"847","propMissAct_0.18_autoCorr_0.37","MAR","Data Deletion Simple","sigma",1.07351088527883,"D",NA
847,"847","propMissAct_0.22_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.11015254297402,"E",NA
847,"847","propMissAct_0.35_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.26437048833575,"F",NA
847,"847","propMissAct_0.37_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.23045124587112,"G",NA
847,"847","propMissAct_0.38_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.1604605949968,"H",NA
847,"847","propMissAct_0.44_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.38330527570431,"I",NA
847,"847","propMissAct_0.53_autoCorr_0.44","MAR","Data Deletion Simple","sigma",0.994593048473252,"J",NA
847,"847","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.23282595260047,"K",NA
847,"847","propMissAct_0.54_autoCorr_0.58","MAR","Data Deletion Simple","sigma",1.38191611061878,"L",NA
847,"847","propMissAct_0.63_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.70242624831122,"M",NA
847,"847","propMissAct_0.66_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.15955812231514,"N",NA
847,"847","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.1770607526575,"O",NA
847,"847","propMissAct_0.07_autoCorr_0.51","MAR","Kalman filter","ar1",0.637798618603248,"A",0.0411389826106441
847,"847","propMissAct_0.09_autoCorr_0.49","MAR","Kalman filter","ar1",0.629607456327726,"B",0.0423352811877144
847,"847","propMissAct_0.12_autoCorr_0.47","MAR","Kalman filter","ar1",0.59523624197162,"C",0.0454019046031027
847,"847","propMissAct_0.18_autoCorr_0.37","MAR","Kalman filter","ar1",0.657024514778609,"D",0.042337264241791
847,"847","propMissAct_0.22_autoCorr_0.52","MAR","Kalman filter","ar1",0.590839205396547,"E",0.0472962648308673
847,"847","propMissAct_0.35_autoCorr_0.49","MAR","Kalman filter","ar1",0.657159638757055,"F",0.0459089211615643
847,"847","propMissAct_0.37_autoCorr_0.51","MAR","Kalman filter","ar1",0.584583416362821,"G",0.0522750826798357
847,"847","propMissAct_0.38_autoCorr_0.48","MAR","Kalman filter","ar1",0.633274069267312,"H",0.0494717942999073
847,"847","propMissAct_0.44_autoCorr_0.5","MAR","Kalman filter","ar1",0.648723770969478,"I",0.0499630109360335
847,"847","propMissAct_0.53_autoCorr_0.44","MAR","Kalman filter","ar1",0.67599713797987,"J",0.054366887550862
847,"847","propMissAct_0.55_autoCorr_0.47","MAR","Kalman filter","ar1",0.660220953444083,"K",0.0505099230895488
847,"847","propMissAct_0.54_autoCorr_0.58","MAR","Kalman filter","ar1",0.605998892715092,"L",0.0606040335529715
847,"847","propMissAct_0.63_autoCorr_0.55","MAR","Kalman filter","ar1",0.649736401765013,"M",0.0645467552036154
847,"847","propMissAct_0.66_autoCorr_0.47","MAR","Kalman filter","ar1",0.738475298596995,"N",0.0525397618813999
847,"847","propMissAct_0.73_autoCorr_0.51","MAR","Kalman filter","ar1",0.516950298180805,"O",0.0972122174115763
847,"847","propMissAct_0.07_autoCorr_0.51","MAR","Kalman filter","intercept",1.70150127908605,"A",0.145630418432527
847,"847","propMissAct_0.09_autoCorr_0.49","MAR","Kalman filter","intercept",1.66360208729859,"B",0.143039889885154
847,"847","propMissAct_0.12_autoCorr_0.47","MAR","Kalman filter","intercept",1.68409211227765,"C",0.128982743855928
847,"847","propMissAct_0.18_autoCorr_0.37","MAR","Kalman filter","intercept",1.69723997753446,"D",0.153318389252507
847,"847","propMissAct_0.22_autoCorr_0.52","MAR","Kalman filter","intercept",1.66966946914049,"E",0.135639344947103
847,"847","propMissAct_0.35_autoCorr_0.49","MAR","Kalman filter","intercept",1.74378317939075,"F",0.165458843422512
847,"847","propMissAct_0.37_autoCorr_0.51","MAR","Kalman filter","intercept",1.6337170884097,"G",0.138737511683679
847,"847","propMissAct_0.38_autoCorr_0.48","MAR","Kalman filter","intercept",1.70800132532342,"H",0.155627124101231
847,"847","propMissAct_0.44_autoCorr_0.5","MAR","Kalman filter","intercept",1.68086636182434,"I",0.175182958556079
847,"847","propMissAct_0.53_autoCorr_0.44","MAR","Kalman filter","intercept",1.62175097076787,"J",0.165370330330806
847,"847","propMissAct_0.55_autoCorr_0.47","MAR","Kalman filter","intercept",1.95225689338602,"K",0.170733940528942
847,"847","propMissAct_0.54_autoCorr_0.58","MAR","Kalman filter","intercept",1.5427704250461,"L",0.17431769011141
847,"847","propMissAct_0.63_autoCorr_0.55","MAR","Kalman filter","intercept",1.78157539975534,"M",0.205403405823821
847,"847","propMissAct_0.66_autoCorr_0.47","MAR","Kalman filter","intercept",1.94029635077135,"N",0.215949919783021
847,"847","propMissAct_0.73_autoCorr_0.51","MAR","Kalman filter","intercept",1.78851687053231,"O",0.161942557776789
847,"847","propMissAct_0.07_autoCorr_0.51","MAR","Kalman filter","light",-0.361251564199658,"A",0.047191863238994
847,"847","propMissAct_0.09_autoCorr_0.49","MAR","Kalman filter","light",-0.362845212120578,"B",0.0488750213747529
847,"847","propMissAct_0.12_autoCorr_0.47","MAR","Kalman filter","light",-0.37539707908258,"C",0.049022647356467
847,"847","propMissAct_0.18_autoCorr_0.37","MAR","Kalman filter","light",-0.34182727807508,"D",0.0493346486312167
847,"847","propMissAct_0.22_autoCorr_0.52","MAR","Kalman filter","light",-0.359049979680545,"E",0.0525825276473651
847,"847","propMissAct_0.35_autoCorr_0.49","MAR","Kalman filter","light",-0.367768127190542,"F",0.0609514182532135
847,"847","propMissAct_0.37_autoCorr_0.51","MAR","Kalman filter","light",-0.271654178871853,"G",0.0594088315405798
847,"847","propMissAct_0.38_autoCorr_0.48","MAR","Kalman filter","light",-0.365997007522914,"H",0.0655552665645686
847,"847","propMissAct_0.44_autoCorr_0.5","MAR","Kalman filter","light",-0.436576185022777,"I",0.0665374324447394
847,"847","propMissAct_0.53_autoCorr_0.44","MAR","Kalman filter","light",-0.346087378077082,"J",0.0720332195973377
847,"847","propMissAct_0.55_autoCorr_0.47","MAR","Kalman filter","light",-0.354335033351643,"K",0.0667568682581114
847,"847","propMissAct_0.54_autoCorr_0.58","MAR","Kalman filter","light",-0.426140282309482,"L",0.0831790452420634
847,"847","propMissAct_0.63_autoCorr_0.55","MAR","Kalman filter","light",-0.306519991855255,"M",0.0999672310380494
847,"847","propMissAct_0.66_autoCorr_0.47","MAR","Kalman filter","light",-0.342567567547588,"N",0.0798689166235595
847,"847","propMissAct_0.73_autoCorr_0.51","MAR","Kalman filter","light",-0.287143814904529,"O",0.106721862907694
847,"847","propMissAct_0.07_autoCorr_0.51","MAR","Kalman filter","discharge",-1.69063883060243,"A",0.0473888625907327
847,"847","propMissAct_0.09_autoCorr_0.49","MAR","Kalman filter","discharge",-1.69005334286201,"B",0.0500124133250947
847,"847","propMissAct_0.12_autoCorr_0.47","MAR","Kalman filter","discharge",-1.71302933839577,"C",0.0496538689954025
847,"847","propMissAct_0.18_autoCorr_0.37","MAR","Kalman filter","discharge",-1.69649181690193,"D",0.0510606341131059
