"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
658,"658","propMissAct_0.06_autoCorr_0.68","MAR","Data Deletion Simple","ar1",0.762735862952771,"A",0.0346784207891965
658,"658","propMissAct_0.11_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.771003272805165,"B",0.0350029970631134
658,"658","propMissAct_0.15_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.732342504566398,"C",0.0383718341266154
658,"658","propMissAct_0.19_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.76011509245461,"D",0.037496403184529
658,"658","propMissAct_0.22_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.722534361083632,"E",0.0407498946823954
658,"658","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.717598375322957,"F",0.0429838677134797
658,"658","propMissAct_0.31_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.685326047107283,"G",0.0454867018982234
658,"658","propMissAct_0.4_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.72106097296872,"H",0.0464078787293415
658,"658","propMissAct_0.41_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.635857670186869,"I",0.0523711765540371
658,"658","propMissAct_0.58_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.645040597268329,"J",0.0608344983212808
658,"658","propMissAct_0.55_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.609586167054373,"K",0.0616665844073297
658,"658","propMissAct_0.58_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.678345873983022,"L",0.0587933347850955
658,"658","propMissAct_0.65_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.605214370468413,"M",0.0699380685753756
658,"658","propMissAct_0.74_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.62622395161142,"N",0.0787798355006518
658,"658","propMissAct_0.72_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.712629667857731,"O",0.067860706165717
658,"658","propMissAct_0.06_autoCorr_0.68","MAR","Data Deletion Simple","intercept",0.291864959817297,"A",0.231086180531536
658,"658","propMissAct_0.11_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.218543455223613,"B",0.249043501142893
658,"658","propMissAct_0.15_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.270223384888076,"C",0.227763256742626
658,"658","propMissAct_0.19_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.36025032428956,"D",0.25343340307444
658,"658","propMissAct_0.22_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.31593023482983,"E",0.241084065494495
658,"658","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.31978000941112,"F",0.246532535316709
658,"658","propMissAct_0.31_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.104735124209456,"G",0.224188548114524
658,"658","propMissAct_0.4_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.290723548917317,"H",0.267962515521314
658,"658","propMissAct_0.41_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.0630587093046425,"I",0.226547168921417
658,"658","propMissAct_0.58_autoCorr_0.59","MAR","Data Deletion Simple","intercept",0.194985061839489,"J",0.264614873743643
658,"658","propMissAct_0.55_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.435139515551946,"K",0.240780430368562
658,"658","propMissAct_0.58_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.411404833414858,"L",0.313673304642416
658,"658","propMissAct_0.65_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.268625292513658,"M",0.283897642814592
658,"658","propMissAct_0.74_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.348744306391212,"N",0.286507528313522
658,"658","propMissAct_0.72_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.38143745812251,"O",0.449315487187478
658,"658","propMissAct_0.06_autoCorr_0.68","MAR","Data Deletion Simple","light",1.2711071024616,"A",0.0450909434588618
658,"658","propMissAct_0.11_autoCorr_0.47","MAR","Data Deletion Simple","light",1.23062697403084,"B",0.0455755274255022
658,"658","propMissAct_0.15_autoCorr_0.42","MAR","Data Deletion Simple","light",1.2210705592466,"C",0.0493675973364641
658,"658","propMissAct_0.19_autoCorr_0.42","MAR","Data Deletion Simple","light",1.31723299112934,"D",0.0505970578620299
658,"658","propMissAct_0.22_autoCorr_0.56","MAR","Data Deletion Simple","light",1.29727582683565,"E",0.053975525866781
658,"658","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","light",1.22715725105257,"F",0.0574823186675435
658,"658","propMissAct_0.31_autoCorr_0.53","MAR","Data Deletion Simple","light",1.21622681247564,"G",0.0597917172034238
658,"658","propMissAct_0.4_autoCorr_0.56","MAR","Data Deletion Simple","light",1.1996643272887,"H",0.0637282172146527
658,"658","propMissAct_0.41_autoCorr_0.49","MAR","Data Deletion Simple","light",1.21818938160882,"I",0.0693379281477211
658,"658","propMissAct_0.58_autoCorr_0.59","MAR","Data Deletion Simple","light",1.30800278719017,"J",0.0822886291768185
658,"658","propMissAct_0.55_autoCorr_0.49","MAR","Data Deletion Simple","light",1.06299622993169,"K",0.0802833159568471
658,"658","propMissAct_0.58_autoCorr_0.45","MAR","Data Deletion Simple","light",1.33916923377495,"L",0.0918193711796271
658,"658","propMissAct_0.65_autoCorr_0.54","MAR","Data Deletion Simple","light",1.28198448980249,"M",0.0967329881279528
658,"658","propMissAct_0.74_autoCorr_0.5","MAR","Data Deletion Simple","light",1.21898734984493,"N",0.0861072691049978
658,"658","propMissAct_0.72_autoCorr_0.54","MAR","Data Deletion Simple","light",1.34850515173917,"O",0.0976938580155856
658,"658","propMissAct_0.06_autoCorr_0.68","MAR","Data Deletion Simple","discharge",0.543000146687072,"A",0.0456352965392701
658,"658","propMissAct_0.11_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.511241660030602,"B",0.0465464045040616
658,"658","propMissAct_0.15_autoCorr_0.42","MAR","Data Deletion Simple","discharge",0.555249204534194,"C",0.0513059984806534
658,"658","propMissAct_0.19_autoCorr_0.42","MAR","Data Deletion Simple","discharge",0.581716404055688,"D",0.0524134358400256
658,"658","propMissAct_0.22_autoCorr_0.56","MAR","Data Deletion Simple","discharge",0.569815044209039,"E",0.0576033642092626
658,"658","propMissAct_0.3_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.461851573954374,"F",0.0630896536269149
658,"658","propMissAct_0.31_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.494571310235479,"G",0.0640006316269103
658,"658","propMissAct_0.4_autoCorr_0.56","MAR","Data Deletion Simple","discharge",0.505274972458487,"H",0.0649577559025129
