"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
324,"324","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0534526496382341,"A",0.053524495957152
324,"324","propMissAct_0.11_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.0697236197609028,"B",0.0556825284559624
324,"324","propMissAct_0.15_autoCorr_0.43","MAR","Data Deletion Simple","ar1",-0.031939294667858,"C",0.0574678871000113
324,"324","propMissAct_0.21_autoCorr_0.55","MAR","Data Deletion Simple","ar1",-0.0103870342871352,"D",0.0596313955258438
324,"324","propMissAct_0.25_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0438323960354918,"E",0.0605460284016611
324,"324","propMissAct_0.24_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.0802419878157029,"F",0.0600412182679872
324,"324","propMissAct_0.34_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.0383491787216393,"G",0.064994271771063
324,"324","propMissAct_0.38_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.0334193853120561,"H",0.0677082355829542
324,"324","propMissAct_0.51_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0599963734736914,"I",0.0756884185535297
324,"324","propMissAct_0.51_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.0438128600704588,"J",0.0751333280740242
324,"324","propMissAct_0.47_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0753776079229372,"K",0.0720918480547258
324,"324","propMissAct_0.58_autoCorr_0.52","MAR","Data Deletion Simple","ar1",-0.02302171089751,"L",0.0811393963692004
324,"324","propMissAct_0.57_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.0851548606185307,"M",0.0801085542714895
324,"324","propMissAct_0.73_autoCorr_0.56","MAR","Data Deletion Simple","ar1",-0.0852760165158458,"N",0.105778378041321
324,"324","propMissAct_0.74_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.110858585917815,"O",0.107049350558888
324,"324","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.50878262597266,"A",0.055574686652109
324,"324","propMissAct_0.11_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.520342091832528,"B",0.0586250813993062
324,"324","propMissAct_0.15_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.528736798834057,"C",0.0535447954726461
324,"324","propMissAct_0.21_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.535115480106815,"D",0.0562087811394087
324,"324","propMissAct_0.25_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.4847219933512,"E",0.0624518591256383
324,"324","propMissAct_0.24_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.499809747595217,"F",0.0623353216803693
324,"324","propMissAct_0.34_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.476804934348773,"G",0.0668079680710947
324,"324","propMissAct_0.38_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.506271753209901,"H",0.0672518783612141
324,"324","propMissAct_0.51_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.52098210815104,"I",0.0787886089223275
324,"324","propMissAct_0.51_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.400594869744333,"J",0.0816407474211045
324,"324","propMissAct_0.47_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.459470121214628,"K",0.0775062050404178
324,"324","propMissAct_0.58_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.572003089779065,"L",0.0760919281804996
324,"324","propMissAct_0.57_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.566992340108909,"M",0.0779961184935222
324,"324","propMissAct_0.73_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.555466409375062,"N",0.092018151611991
324,"324","propMissAct_0.74_autoCorr_0.39","MAR","Data Deletion Simple","intercept",0.47934341422233,"O",0.10268365320575
324,"324","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","light",0.206328533375291,"A",0.0541309091515383
324,"324","propMissAct_0.11_autoCorr_0.56","MAR","Data Deletion Simple","light",0.214517975253385,"B",0.0546764774010211
324,"324","propMissAct_0.15_autoCorr_0.43","MAR","Data Deletion Simple","light",0.19230846701097,"C",0.0555402215564275
324,"324","propMissAct_0.21_autoCorr_0.55","MAR","Data Deletion Simple","light",0.2314182151337,"D",0.0581174817733114
324,"324","propMissAct_0.25_autoCorr_0.48","MAR","Data Deletion Simple","light",0.207303888525744,"E",0.0610696087947026
324,"324","propMissAct_0.24_autoCorr_0.42","MAR","Data Deletion Simple","light",0.227775829888306,"F",0.0598199909439674
324,"324","propMissAct_0.34_autoCorr_0.55","MAR","Data Deletion Simple","light",0.215250096272116,"G",0.0635189210218384
324,"324","propMissAct_0.38_autoCorr_0.44","MAR","Data Deletion Simple","light",0.163752160663097,"H",0.068652046377503
324,"324","propMissAct_0.51_autoCorr_0.54","MAR","Data Deletion Simple","light",0.226583854915762,"I",0.075732864441045
324,"324","propMissAct_0.51_autoCorr_0.52","MAR","Data Deletion Simple","light",0.307083827784902,"J",0.0776678429528413
324,"324","propMissAct_0.47_autoCorr_0.54","MAR","Data Deletion Simple","light",0.265882089742095,"K",0.0727170899322911
324,"324","propMissAct_0.58_autoCorr_0.52","MAR","Data Deletion Simple","light",0.293200822866746,"L",0.0750127676548083
324,"324","propMissAct_0.57_autoCorr_0.56","MAR","Data Deletion Simple","light",0.245012353833992,"M",0.0755621739543456
324,"324","propMissAct_0.73_autoCorr_0.56","MAR","Data Deletion Simple","light",0.359911272820072,"N",0.0948090383264654
324,"324","propMissAct_0.74_autoCorr_0.39","MAR","Data Deletion Simple","light",0.383743124359896,"O",0.0976572005871918
324,"324","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","discharge",2.05625082695691,"A",0.0505188935718182
324,"324","propMissAct_0.11_autoCorr_0.56","MAR","Data Deletion Simple","discharge",2.05737362539377,"B",0.0529659046010684
324,"324","propMissAct_0.15_autoCorr_0.43","MAR","Data Deletion Simple","discharge",2.04730377622045,"C",0.0549308630887673
324,"324","propMissAct_0.21_autoCorr_0.55","MAR","Data Deletion Simple","discharge",2.03015222627907,"D",0.0545844782835212
324,"324","propMissAct_0.25_autoCorr_0.48","MAR","Data Deletion Simple","discharge",2.02339048909366,"E",0.0555718390437368
324,"324","propMissAct_0.24_autoCorr_0.42","MAR","Data Deletion Simple","discharge",2.06330761669051,"F",0.0553096486478695
324,"324","propMissAct_0.34_autoCorr_0.55","MAR","Data Deletion Simple","discharge",2.02300269460845,"G",0.0588697521065198
324,"324","propMissAct_0.38_autoCorr_0.44","MAR","Data Deletion Simple","discharge",2.022397582931,"H",0.0619324323830629
324,"324","propMissAct_0.51_autoCorr_0.54","MAR","Data Deletion Simple","discharge",2.04284612629248,"I",0.0713123449314326
324,"324","propMissAct_0.51_autoCorr_0.52","MAR","Data Deletion Simple","discharge",2.04068828603806,"J",0.0714758420007618
324,"324","propMissAct_0.47_autoCorr_0.54","MAR","Data Deletion Simple","discharge",1.96302679231938,"K",0.0671157005934837
324,"324","propMissAct_0.58_autoCorr_0.52","MAR","Data Deletion Simple","discharge",2.01060412484071,"L",0.0720180698917003
324,"324","propMissAct_0.57_autoCorr_0.56","MAR","Data Deletion Simple","discharge",2.06791018686687,"M",0.0721661894992781
324,"324","propMissAct_0.73_autoCorr_0.56","MAR","Data Deletion Simple","discharge",2.15869119339599,"N",0.10616345617383
