"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
829,"829","propMissAct_0.08_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.495892499427955,"A",0.0474848456765604
829,"829","propMissAct_0.09_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.53615293370351,"B",0.0463135297812994
829,"829","propMissAct_0.11_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.474909688240265,"C",0.0486948668548412
829,"829","propMissAct_0.17_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.466138540419229,"D",0.0506899804395965
829,"829","propMissAct_0.25_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.417320679210943,"E",0.0551176067658964
829,"829","propMissAct_0.35_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.519758619730166,"F",0.0554665121464358
829,"829","propMissAct_0.37_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.503259168038036,"G",0.0571802126886811
829,"829","propMissAct_0.49_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.468938609863631,"H",0.0647942132101533
829,"829","propMissAct_0.48_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.487394168192438,"I",0.0633099414811283
829,"829","propMissAct_0.47_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.364029745021456,"J",0.0671352449700146
829,"829","propMissAct_0.57_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.416435808085314,"K",0.0722807402444807
829,"829","propMissAct_0.61_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.442973975440027,"L",0.0751578531115206
829,"829","propMissAct_0.67_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.456967799966086,"M",0.0808883755287483
829,"829","propMissAct_0.63_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.416617423421536,"N",0.078500771134568
829,"829","propMissAct_0.75_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.0214065100740409,"O",0.107910490155022
829,"829","propMissAct_0.08_autoCorr_0.61","MAR","Data Deletion Simple","intercept",0.532779583869139,"A",0.104442083115835
829,"829","propMissAct_0.09_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.533005593597211,"B",0.11247206547811
829,"829","propMissAct_0.11_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.547363502354834,"C",0.100823625531156
829,"829","propMissAct_0.17_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.507610778304466,"D",0.103400567945417
829,"829","propMissAct_0.25_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.51851480965815,"E",0.101134268087513
829,"829","propMissAct_0.35_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.530456476566379,"F",0.125958903585635
829,"829","propMissAct_0.37_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.533100056401587,"G",0.121825287417082
829,"829","propMissAct_0.49_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.57682113725681,"H",0.142871001892208
829,"829","propMissAct_0.48_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.635789713049875,"I",0.14589475080115
829,"829","propMissAct_0.47_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.67685947160641,"J",0.11817126333627
829,"829","propMissAct_0.57_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.535107963583165,"K",0.133627177518616
829,"829","propMissAct_0.61_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.503193716380926,"L",0.145262479849198
829,"829","propMissAct_0.67_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.633682160101218,"M",0.166013769817283
829,"829","propMissAct_0.63_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.576855127375587,"N",0.157384590888446
829,"829","propMissAct_0.75_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.59328273050615,"O",0.0957052691294337
829,"829","propMissAct_0.08_autoCorr_0.61","MAR","Data Deletion Simple","light",-0.205272305886252,"A",0.0480976423438607
829,"829","propMissAct_0.09_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.194973221398877,"B",0.0463574689692978
829,"829","propMissAct_0.11_autoCorr_0.43","MAR","Data Deletion Simple","light",-0.155504489806311,"C",0.0475112364963474
829,"829","propMissAct_0.17_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.155985219243013,"D",0.0492128454204145
829,"829","propMissAct_0.25_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.162058109065334,"E",0.053369596289294
829,"829","propMissAct_0.35_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.166044908225006,"F",0.0539695229866251
829,"829","propMissAct_0.37_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.180636279474938,"G",0.0545068385162474
829,"829","propMissAct_0.49_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.166736578615781,"H",0.0691031601432227
829,"829","propMissAct_0.48_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.165019697175327,"I",0.0673874862005846
829,"829","propMissAct_0.47_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.262460911312254,"J",0.0724491720472691
829,"829","propMissAct_0.57_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.242375888038936,"K",0.0835262780770357
829,"829","propMissAct_0.61_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.150936519296276,"L",0.0793010507131937
829,"829","propMissAct_0.67_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.125743926040833,"M",0.0893831913815858
829,"829","propMissAct_0.63_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.147620729600508,"N",0.078213161103724
829,"829","propMissAct_0.75_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.270912130037231,"O",0.0967640940429442
829,"829","propMissAct_0.08_autoCorr_0.61","MAR","Data Deletion Simple","discharge",0.23891897338001,"A",0.0457038778498743
829,"829","propMissAct_0.09_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.241422599352768,"B",0.0430885656051369
829,"829","propMissAct_0.11_autoCorr_0.43","MAR","Data Deletion Simple","discharge",0.237266312325795,"C",0.0450607159212813
829,"829","propMissAct_0.17_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.254299766046102,"D",0.0474430421467873
829,"829","propMissAct_0.25_autoCorr_0.55","MAR","Data Deletion Simple","discharge",0.228654959639557,"E",0.0533406907278397
829,"829","propMissAct_0.35_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.270160359764681,"F",0.0552200214239389
829,"829","propMissAct_0.37_autoCorr_0.53","MAR","Data Deletion Simple","discharge",0.26034405350835,"G",0.0537094349816856
829,"829","propMissAct_0.49_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.276105744256176,"H",0.0601641050226573
829,"829","propMissAct_0.48_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.221654609958083,"I",0.0622597651109374
829,"829","propMissAct_0.47_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.265075275388754,"J",0.0627104354051129
829,"829","propMissAct_0.57_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.198382050375177,"K",0.0714146612113508
829,"829","propMissAct_0.61_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.247108458032708,"L",0.0748890515556941
829,"829","propMissAct_0.67_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.252964013623014,"M",0.0746122462534378
829,"829","propMissAct_0.63_autoCorr_0.54","MAR","Data Deletion Simple","discharge",0.263952069562429,"N",0.0775262108582274
829,"829","propMissAct_0.75_autoCorr_0.44","MAR","Data Deletion Simple","discharge",0.0396135349747346,"O",0.0919574116337622
829,"829","propMissAct_0.08_autoCorr_0.61","MAR","Data Deletion Simple","sigma",0.931271988295112,"A",NA
829,"829","propMissAct_0.09_autoCorr_0.48","MAR","Data Deletion Simple","sigma",0.907092327922695,"B",NA
829,"829","propMissAct_0.11_autoCorr_0.43","MAR","Data Deletion Simple","sigma",0.918731205271506,"C",NA
829,"829","propMissAct_0.17_autoCorr_0.47","MAR","Data Deletion Simple","sigma",0.93146810531323,"D",NA
829,"829","propMissAct_0.25_autoCorr_0.55","MAR","Data Deletion Simple","sigma",0.948599377035735,"E",NA
829,"829","propMissAct_0.35_autoCorr_0.51","MAR","Data Deletion Simple","sigma",0.875012326331935,"F",NA
829,"829","propMissAct_0.37_autoCorr_0.53","MAR","Data Deletion Simple","sigma",0.852393766582265,"G",NA
829,"829","propMissAct_0.49_autoCorr_0.5","MAR","Data Deletion Simple","sigma",1.07891519913961,"H",NA
