"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
923,"923","propMissAct_0.04_autoCorr_0.36","MAR","Data Deletion Simple","ar1",-0.0212419181651235,"A",0.0534981181540631
923,"923","propMissAct_0.11_autoCorr_0.45","MAR","Data Deletion Simple","ar1",-0.0105611586510311,"B",0.0557515315828209
923,"923","propMissAct_0.16_autoCorr_0.63","MAR","Data Deletion Simple","ar1",-0.0813247551469344,"C",0.0572255709709706
923,"923","propMissAct_0.12_autoCorr_0.41","MAR","Data Deletion Simple","ar1",-0.0817981340402607,"D",0.0562896383733401
923,"923","propMissAct_0.24_autoCorr_0.57","MAR","Data Deletion Simple","ar1",-0.0554128707274315,"E",0.0606594208687162
923,"923","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","ar1",-0.0283501142913534,"F",0.0625567084416331
923,"923","propMissAct_0.44_autoCorr_0.6","MAR","Data Deletion Simple","ar1",-0.074246185497338,"G",0.0713875338311776
923,"923","propMissAct_0.32_autoCorr_0.46","MAR","Data Deletion Simple","ar1",-0.149048529060293,"H",0.0631927890826834
923,"923","propMissAct_0.45_autoCorr_0.49","MAR","Data Deletion Simple","ar1",-0.0417890368442486,"I",0.0710484593080819
923,"923","propMissAct_0.56_autoCorr_0.56","MAR","Data Deletion Simple","ar1",-0.0666891607702143,"J",0.0791330211387707
923,"923","propMissAct_0.5_autoCorr_0.4","MAR","Data Deletion Simple","ar1",-0.0640032025692941,"K",0.0742697765295923
923,"923","propMissAct_0.64_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.055109850558471,"L",0.0893920718586617
923,"923","propMissAct_0.69_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.047687983909901,"M",0.0977728312539413
923,"923","propMissAct_0.7_autoCorr_0.51","MAR","Data Deletion Simple","ar1",-0.0772649238385336,"N",0.099473352331039
923,"923","propMissAct_0.77_autoCorr_0.48","MAR","Data Deletion Simple","ar1",-0.0209821469628895,"O",0.111476454068859
923,"923","propMissAct_0.04_autoCorr_0.36","MAR","Data Deletion Simple","intercept",0.110533447133351,"A",0.0468272059636432
923,"923","propMissAct_0.11_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.117190136132379,"B",0.0502041131712293
923,"923","propMissAct_0.16_autoCorr_0.63","MAR","Data Deletion Simple","intercept",0.0782147778863895,"C",0.0478872056070235
923,"923","propMissAct_0.12_autoCorr_0.41","MAR","Data Deletion Simple","intercept",0.0923701592460434,"D",0.0470311686403394
923,"923","propMissAct_0.24_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.0917653285929167,"E",0.0517353765045286
923,"923","propMissAct_0.29_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.0777566106468443,"F",0.0544199093949334
923,"923","propMissAct_0.44_autoCorr_0.6","MAR","Data Deletion Simple","intercept",0.0981932258324366,"G",0.0549999114626834
923,"923","propMissAct_0.32_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.107654288155105,"H",0.0483423589162928
923,"923","propMissAct_0.45_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.130851374721797,"I",0.0642306088088078
923,"923","propMissAct_0.56_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.211891183935304,"J",0.066652367926283
923,"923","propMissAct_0.5_autoCorr_0.4","MAR","Data Deletion Simple","intercept",0.120920532747174,"K",0.0616550473852306
923,"923","propMissAct_0.64_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.100439988313409,"L",0.0816463658538059
923,"923","propMissAct_0.69_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.158466795458425,"M",0.0898513317803993
923,"923","propMissAct_0.7_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.120339745712721,"N",0.0807109590167867
923,"923","propMissAct_0.77_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.11541701733585,"O",0.0985713043814664
