"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
532,"532","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.585712880415317,"A",0.0436299775350363
532,"532","propMissAct_0.09_autoCorr_0.32","MAR","Data Deletion Simple","ar1",0.593193490829711,"B",0.0441965831623798
532,"532","propMissAct_0.18_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.616832369832165,"C",0.0453583038007557
532,"532","propMissAct_0.24_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.589862329960956,"D",0.0483496063461064
532,"532","propMissAct_0.26_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.564248918280072,"E",0.050103979895035
532,"532","propMissAct_0.28_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.564641640350898,"F",0.0509354736489202
532,"532","propMissAct_0.39_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.472538646632409,"G",0.0589372548195284
532,"532","propMissAct_0.36_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.482509817567612,"H",0.0577189543028351
532,"532","propMissAct_0.5_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.487715374964468,"I",0.064957815035315
532,"532","propMissAct_0.53_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.48875570672696,"J",0.0672728195681456
532,"532","propMissAct_0.56_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.523234525140715,"K",0.0674714781614987
532,"532","propMissAct_0.56_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.494680060532449,"L",0.0684173157182824
532,"532","propMissAct_0.62_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.507276552816739,"M",0.0735292000740678
532,"532","propMissAct_0.71_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.440216597605622,"N",0.0877587204166327
532,"532","propMissAct_0.7_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.345371203605062,"O",0.0912094973867779
532,"532","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.343139119767794,"A",0.132118744394126
532,"532","propMissAct_0.09_autoCorr_0.32","MAR","Data Deletion Simple","intercept",0.309898621373422,"B",0.138050379469825
532,"532","propMissAct_0.18_autoCorr_0.59","MAR","Data Deletion Simple","intercept",0.338084094489762,"C",0.151725965140646
532,"532","propMissAct_0.24_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.39156687552285,"D",0.150063292282485
532,"532","propMissAct_0.26_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.349306503098095,"E",0.145249994793383
532,"532","propMissAct_0.28_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.310289790562797,"F",0.142558816778159
532,"532","propMissAct_0.39_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.415330015733836,"G",0.142764253348047
532,"532","propMissAct_0.36_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.28537975678061,"H",0.132918758095894
532,"532","propMissAct_0.5_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.257827030240909,"I",0.161083305981523
532,"532","propMissAct_0.53_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.334347298909691,"J",0.155785717011609
532,"532","propMissAct_0.56_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.464860762138074,"K",0.185266747503543
532,"532","propMissAct_0.56_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.389921636584233,"L",0.176977290095331
532,"532","propMissAct_0.62_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.144571476690464,"M",0.191412890327428
532,"532","propMissAct_0.71_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.198241183411023,"N",0.183836191626031
532,"532","propMissAct_0.7_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.606425629462851,"O",0.171105662029608
532,"532","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","light",-1.01615248956053,"A",0.0462478502229219
532,"532","propMissAct_0.09_autoCorr_0.32","MAR","Data Deletion Simple","light",-1.01136060068904,"B",0.0481939111578244
532,"532","propMissAct_0.18_autoCorr_0.59","MAR","Data Deletion Simple","light",-1.02241158661308,"C",0.0487681278888954
532,"532","propMissAct_0.24_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.987157711216015,"D",0.0519996716321824
532,"532","propMissAct_0.26_autoCorr_0.56","MAR","Data Deletion Simple","light",-0.973902007563817,"E",0.0523984755070247
532,"532","propMissAct_0.28_autoCorr_0.44","MAR","Data Deletion Simple","light",-1.00094805689162,"F",0.0538881919381218
532,"532","propMissAct_0.39_autoCorr_0.42","MAR","Data Deletion Simple","light",-0.991551221779003,"G",0.0668216582925899
532,"532","propMissAct_0.36_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.907390692710439,"H",0.061771295861872
532,"532","propMissAct_0.5_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.984267592126688,"I",0.0775214503959033
532,"532","propMissAct_0.53_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.951588172027477,"J",0.0678857213692095
532,"532","propMissAct_0.56_autoCorr_0.46","MAR","Data Deletion Simple","light",-1.0236928430001,"K",0.0771323442105396
532,"532","propMissAct_0.56_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.899430335559387,"L",0.0815032464589244
532,"532","propMissAct_0.62_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.963650127633436,"M",0.0875681776828455
532,"532","propMissAct_0.71_autoCorr_0.54","MAR","Data Deletion Simple","light",-1.00912822347374,"N",0.0953742958609066
532,"532","propMissAct_0.7_autoCorr_0.57","MAR","Data Deletion Simple","light",-0.790405998062902,"O",0.111377235485117
532,"532","propMissAct_0.05_autoCorr_0.42","MAR","Data Deletion Simple","discharge",-2.6318311214134,"A",0.0457818066160505
532,"532","propMissAct_0.09_autoCorr_0.32","MAR","Data Deletion Simple","discharge",-2.64954433022361,"B",0.0459508473245922
532,"532","propMissAct_0.18_autoCorr_0.59","MAR","Data Deletion Simple","discharge",-2.65132448067859,"C",0.0476114945548796
532,"532","propMissAct_0.24_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-2.63042557825399,"D",0.0494004762247933
532,"532","propMissAct_0.26_autoCorr_0.56","MAR","Data Deletion Simple","discharge",-2.64388091708272,"E",0.0512105804794893
532,"532","propMissAct_0.28_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-2.63369092293201,"F",0.049717890518974
532,"532","propMissAct_0.39_autoCorr_0.42","MAR","Data Deletion Simple","discharge",-2.67545170031108,"G",0.0699573104113782
532,"532","propMissAct_0.36_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-2.60979247207184,"H",0.058527430144238
532,"532","propMissAct_0.5_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-2.61958069088009,"I",0.0708903594919417
532,"532","propMissAct_0.53_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-2.64164408352116,"J",0.0760717374158287
532,"532","propMissAct_0.56_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-2.5968007865505,"K",0.0724901324235354
532,"532","propMissAct_0.56_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-2.61959993938738,"L",0.0787714862333695
