"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
336,"336","propMissAct_0.05_autoCorr_0.3","MAR","Data Deletion Simple","ar1",0.718438334926464,"A",0.0371091617278507
336,"336","propMissAct_0.06_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.719718589419347,"B",0.0372409046795864
336,"336","propMissAct_0.11_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.693702066036829,"C",0.0396438166268272
336,"336","propMissAct_0.22_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.682257292194643,"D",0.0432612865106394
336,"336","propMissAct_0.35_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.654492215101785,"E",0.0486688513576097
336,"336","propMissAct_0.33_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.672964781070473,"F",0.0468402480623335
336,"336","propMissAct_0.35_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.710442578183394,"G",0.0451624544855489
336,"336","propMissAct_0.4_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.641841675408979,"H",0.0514896101050387
336,"336","propMissAct_0.53_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.518673088469378,"I",0.0647957960393672
336,"336","propMissAct_0.51_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.560056099485375,"J",0.0616450549535712
336,"336","propMissAct_0.52_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.636538497169811,"K",0.0580531620818352
336,"336","propMissAct_0.52_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.617593330578264,"L",0.0588523717246841
336,"336","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.648169217560736,"M",0.0672662429115633
336,"336","propMissAct_0.67_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.485863182053097,"N",0.0797188595719717
336,"336","propMissAct_0.76_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.478459828555049,"O",0.0933721269128355
336,"336","propMissAct_0.05_autoCorr_0.3","MAR","Data Deletion Simple","intercept",-0.516156672344088,"A",0.190455254829511
336,"336","propMissAct_0.06_autoCorr_0.42","MAR","Data Deletion Simple","intercept",-0.450027836976649,"B",0.192504666620539
336,"336","propMissAct_0.11_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.46908661107734,"C",0.190311999990454
336,"336","propMissAct_0.22_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.577840677346356,"D",0.199270716580666
