"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
521,"521","propMissAct_0.03_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.276220193901133,"A",0.0513789225832675
521,"521","propMissAct_0.07_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.244762774441278,"B",0.0531455171252294
521,"521","propMissAct_0.14_autoCorr_0.33","MAR","Data Deletion Simple","ar1",0.252398693571086,"C",0.0551652991986681
521,"521","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.229411800789357,"D",0.0576974114689025
521,"521","propMissAct_0.21_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.256211174816683,"E",0.057439064804586
521,"521","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.262385923053109,"F",0.0620609330391568
521,"521","propMissAct_0.34_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.186704401360261,"G",0.0641133574690198
521,"521","propMissAct_0.37_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.130820898197494,"H",0.0658485261261114
521,"521","propMissAct_0.44_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.329972856043998,"I",0.0666904662509544
521,"521","propMissAct_0.52_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.191701531725181,"J",0.0743930656993196
521,"521","propMissAct_0.53_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.184831259463263,"K",0.077412169213356
521,"521","propMissAct_0.64_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.110967841417413,"L",0.0865638420056595
521,"521","propMissAct_0.67_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.345514743595622,"M",0.0861581714232252
521,"521","propMissAct_0.65_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.165534983793617,"N",0.0896656322084382
521,"521","propMissAct_0.8_autoCorr_0.45","MAR","Data Deletion Simple","ar1",-0.0509450568913679,"O",0.117489526693212
521,"521","propMissAct_0.03_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.22261617812887,"A",0.0705479295258809
521,"521","propMissAct_0.07_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.25229753241816,"B",0.0692328505018468
521,"521","propMissAct_0.14_autoCorr_0.33","MAR","Data Deletion Simple","intercept",1.20120735514833,"C",0.0717411887138217
521,"521","propMissAct_0.22_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.18350164317935,"D",0.073082482648345
521,"521","propMissAct_0.21_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.25880498820861,"E",0.0756247369631658
521,"521","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.20509830072786,"F",0.0845492338842155
521,"521","propMissAct_0.34_autoCorr_0.53","MAR","Data Deletion Simple","intercept",1.2308303856416,"G",0.073982500522193
521,"521","propMissAct_0.37_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.24640586663288,"H",0.0760491066228729
521,"521","propMissAct_0.44_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.22812822915173,"I",0.0993902062107003
521,"521","propMissAct_0.52_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.33928132777784,"J",0.0872066685662222
521,"521","propMissAct_0.53_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.26077772755163,"K",0.0873954304389151
521,"521","propMissAct_0.64_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.16087797063172,"L",0.0897286450735454
