"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
360,"360","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.156863884040566,"A",0.0532289111785191
360,"360","propMissAct_0.1_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.146326853254289,"B",0.0548328859635176
360,"360","propMissAct_0.19_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.0585936812494687,"C",0.0589325954271877
360,"360","propMissAct_0.22_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.188163686557306,"D",0.0584333381933528
360,"360","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.168332222930007,"E",0.059090815935779
360,"360","propMissAct_0.24_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.110338731607898,"F",0.0603701278716303
360,"360","propMissAct_0.47_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.131317133420795,"G",0.0712286015952812
360,"360","propMissAct_0.44_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.064299881482316,"H",0.0698082632662797
360,"360","propMissAct_0.49_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.145160707983611,"I",0.0734860466059866
360,"360","propMissAct_0.43_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0821553916482779,"J",0.0707011840665838
360,"360","propMissAct_0.57_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.02798994488532,"K",0.0813138182545618
360,"360","propMissAct_0.63_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.237254238682632,"L",0.0845196723240774
360,"360","propMissAct_0.69_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.0129327134529894,"M",0.100054973118598
360,"360","propMissAct_0.77_autoCorr_0.42","MAR","Data Deletion Simple","ar1",-0.0122961266689256,"N",0.109212471597932
360,"360","propMissAct_0.78_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.0693062075659082,"O",0.110884833559502
360,"360","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.694124397481051,"A",0.0629008447073535
360,"360","propMissAct_0.1_autoCorr_0.41","MAR","Data Deletion Simple","intercept",0.713127913497952,"B",0.0645197188515725
360,"360","propMissAct_0.19_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.722213663895217,"C",0.0593060897949222
360,"360","propMissAct_0.22_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.763813397419021,"D",0.070899739187469
360,"360","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.667091936421796,"E",0.0702274025246345
360,"360","propMissAct_0.24_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.746566485662183,"F",0.0665523212433567
360,"360","propMissAct_0.47_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.679988925276257,"G",0.0863836735643458
360,"360","propMissAct_0.44_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.691832585298012,"H",0.0696565757415635
360,"360","propMissAct_0.49_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.693055812518227,"I",0.083034563829651
360,"360","propMissAct_0.43_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.684443690279583,"J",0.075833209751407
360,"360","propMissAct_0.57_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.721131732581351,"K",0.0804258205726688
360,"360","propMissAct_0.63_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.743860309802831,"L",0.11090791656775
360,"360","propMissAct_0.69_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.69766407984078,"M",0.0958926150330056
360,"360","propMissAct_0.77_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.802571729533545,"N",0.100070169039586
360,"360","propMissAct_0.78_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.922369258501706,"O",0.111362060221739
360,"360","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.9387115634847,"A",0.0528729377573594
360,"360","propMissAct_0.1_autoCorr_0.41","MAR","Data Deletion Simple","light",-1.92820809044645,"B",0.0548432694700473
360,"360","propMissAct_0.19_autoCorr_0.56","MAR","Data Deletion Simple","light",-1.89779613594242,"C",0.056066716350274
360,"360","propMissAct_0.22_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.89861225844928,"D",0.0579354311584275
360,"360","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","light",-1.90340368104764,"E",0.0572249057057932
360,"360","propMissAct_0.24_autoCorr_0.45","MAR","Data Deletion Simple","light",-1.9143269656737,"F",0.0601990081688494
360,"360","propMissAct_0.47_autoCorr_0.56","MAR","Data Deletion Simple","light",-1.78905661502234,"G",0.0749453885516945
360,"360","propMissAct_0.44_autoCorr_0.55","MAR","Data Deletion Simple","light",-1.95562708107976,"H",0.0674385266582456
360,"360","propMissAct_0.49_autoCorr_0.45","MAR","Data Deletion Simple","light",-1.87080168580228,"I",0.0713218799367673
360,"360","propMissAct_0.43_autoCorr_0.54","MAR","Data Deletion Simple","light",-1.90864736626809,"J",0.0706531953204544
360,"360","propMissAct_0.57_autoCorr_0.56","MAR","Data Deletion Simple","light",-2.02759455465527,"K",0.0799885850489636
360,"360","propMissAct_0.63_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.87139472375792,"L",0.080901423319168
360,"360","propMissAct_0.69_autoCorr_0.46","MAR","Data Deletion Simple","light",-1.96213548766078,"M",0.0919125212108476
360,"360","propMissAct_0.77_autoCorr_0.42","MAR","Data Deletion Simple","light",-2.02470448219558,"N",0.104591874338071
360,"360","propMissAct_0.78_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.84907598503287,"O",0.110859554856603
360,"360","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.626063988014885,"A",0.0520812487977364
360,"360","propMissAct_0.1_autoCorr_0.41","MAR","Data Deletion Simple","discharge",0.668130285621185,"B",0.0545004848503209
360,"360","propMissAct_0.19_autoCorr_0.56","MAR","Data Deletion Simple","discharge",0.638776395874714,"C",0.0545059997490925
360,"360","propMissAct_0.22_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.691738221081148,"D",0.057175589010931
360,"360","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.661116202145893,"E",0.0576745795753492
360,"360","propMissAct_0.24_autoCorr_0.45","MAR","Data Deletion Simple","discharge",0.651348557520875,"F",0.0581424050494801
360,"360","propMissAct_0.47_autoCorr_0.56","MAR","Data Deletion Simple","discharge",0.558728491202394,"G",0.0702267758388039
360,"360","propMissAct_0.44_autoCorr_0.55","MAR","Data Deletion Simple","discharge",0.646383787126708,"H",0.0693491706029319
360,"360","propMissAct_0.49_autoCorr_0.45","MAR","Data Deletion Simple","discharge",0.654169275881382,"I",0.0704056940942079
360,"360","propMissAct_0.43_autoCorr_0.54","MAR","Data Deletion Simple","discharge",0.62688552564605,"J",0.0682469744872495
360,"360","propMissAct_0.57_autoCorr_0.56","MAR","Data Deletion Simple","discharge",0.646704118474065,"K",0.0768019156056944
360,"360","propMissAct_0.63_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.60108691246517,"L",0.0797478214777564
360,"360","propMissAct_0.69_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.650364186663017,"M",0.0981903399999129
360,"360","propMissAct_0.77_autoCorr_0.42","MAR","Data Deletion Simple","discharge",0.596630391490856,"N",0.10525678747428
360,"360","propMissAct_0.78_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.523523761544655,"O",0.109456097564718
360,"360","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","sigma",0.973700691390068,"A",NA
360,"360","propMissAct_0.1_autoCorr_0.41","MAR","Data Deletion Simple","sigma",0.992792399741261,"B",NA
360,"360","propMissAct_0.19_autoCorr_0.56","MAR","Data Deletion Simple","sigma",0.91844440503525,"C",NA
360,"360","propMissAct_0.22_autoCorr_0.5","MAR","Data Deletion Simple","sigma",0.945270556492637,"D",NA
360,"360","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","sigma",0.962083133558437,"E",NA
360,"360","propMissAct_0.24_autoCorr_0.45","MAR","Data Deletion Simple","sigma",0.971130520087739,"F",NA
360,"360","propMissAct_0.47_autoCorr_0.56","MAR","Data Deletion Simple","sigma",1.08448793168338,"G",NA
360,"360","propMissAct_0.44_autoCorr_0.55","MAR","Data Deletion Simple","sigma",0.864639299980526,"H",NA
360,"360","propMissAct_0.49_autoCorr_0.45","MAR","Data Deletion Simple","sigma",0.924618097822674,"I",NA
360,"360","propMissAct_0.43_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.00152624472444,"J",NA
360,"360","propMissAct_0.57_autoCorr_0.56","MAR","Data Deletion Simple","sigma",0.958031034732426,"K",NA
360,"360","propMissAct_0.63_autoCorr_0.48","MAR","Data Deletion Simple","sigma",0.961522085560015,"L",NA
360,"360","propMissAct_0.69_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.0184488379537,"M",NA
360,"360","propMissAct_0.77_autoCorr_0.42","MAR","Data Deletion Simple","sigma",0.837200142151525,"N",NA
360,"360","propMissAct_0.78_autoCorr_0.47","MAR","Data Deletion Simple","sigma",0.876511537971436,"O",NA
360,"360","propMissAct_0.05_autoCorr_0.5","MAR","Kalman filter","ar1",0.154032157070061,"A",0.0540344275600148
360,"360","propMissAct_0.1_autoCorr_0.41","MAR","Kalman filter","ar1",0.155470016843024,"B",0.056133076257021
360,"360","propMissAct_0.19_autoCorr_0.56","MAR","Kalman filter","ar1",0.0662568426837108,"C",0.0614674684381576
360,"360","propMissAct_0.22_autoCorr_0.5","MAR","Kalman filter","ar1",0.205353440099574,"D",0.0608717865361771
360,"360","propMissAct_0.23_autoCorr_0.52","MAR","Kalman filter","ar1",0.17498125486734,"E",0.0609837809778766
360,"360","propMissAct_0.24_autoCorr_0.45","MAR","Kalman filter","ar1",0.111361613202427,"F",0.0642244815391555
360,"360","propMissAct_0.47_autoCorr_0.56","MAR","Kalman filter","ar1",0.221954939810683,"G",0.0824650720468132
360,"360","propMissAct_0.44_autoCorr_0.55","MAR","Kalman filter","ar1",0.0957253834754385,"H",0.076941319602201
360,"360","propMissAct_0.49_autoCorr_0.45","MAR","Kalman filter","ar1",0.22924595939643,"I",0.0766638702661204
360,"360","propMissAct_0.43_autoCorr_0.54","MAR","Kalman filter","ar1",0.155406937935912,"J",0.0757932123316171
360,"360","propMissAct_0.57_autoCorr_0.56","MAR","Kalman filter","ar1",0.0862902676040083,"K",0.0904477880418401
360,"360","propMissAct_0.63_autoCorr_0.48","MAR","Kalman filter","ar1",0.232057142002675,"L",0.0974806941698717
360,"360","propMissAct_0.69_autoCorr_0.46","MAR","Kalman filter","ar1",-0.0513933740317912,"M",0.125991199944801
360,"360","propMissAct_0.77_autoCorr_0.42","MAR","Kalman filter","ar1",-0.150351709993214,"N",0.167657452352114
360,"360","propMissAct_0.78_autoCorr_0.47","MAR","Kalman filter","ar1",0.177176161148789,"O",0.144454964595591
360,"360","propMissAct_0.05_autoCorr_0.5","MAR","Kalman filter","intercept",0.693950389281891,"A",0.0624534709043569
360,"360","propMissAct_0.1_autoCorr_0.41","MAR","Kalman filter","intercept",0.710466589489221,"B",0.0644735810783348
360,"360","propMissAct_0.19_autoCorr_0.56","MAR","Kalman filter","intercept",0.720923139055851,"C",0.0594524453530243
360,"360","propMissAct_0.22_autoCorr_0.5","MAR","Kalman filter","intercept",0.760675624351008,"D",0.0704677118007452
360,"360","propMissAct_0.23_autoCorr_0.52","MAR","Kalman filter","intercept",0.658875290690859,"E",0.0692612631571041
360,"360","propMissAct_0.24_autoCorr_0.45","MAR","Kalman filter","intercept",0.750448083813103,"F",0.0656852168190998
360,"360","propMissAct_0.47_autoCorr_0.56","MAR","Kalman filter","intercept",0.689960648549826,"G",0.09035516039721
360,"360","propMissAct_0.44_autoCorr_0.55","MAR","Kalman filter","intercept",0.691908670241561,"H",0.0704514774104552
360,"360","propMissAct_0.49_autoCorr_0.45","MAR","Kalman filter","intercept",0.70944115207122,"I",0.0845470972036049
360,"360","propMissAct_0.43_autoCorr_0.54","MAR","Kalman filter","intercept",0.690937438434439,"J",0.0790237697936443
360,"360","propMissAct_0.57_autoCorr_0.56","MAR","Kalman filter","intercept",0.719830540341785,"K",0.0832878103568005
360,"360","propMissAct_0.63_autoCorr_0.48","MAR","Kalman filter","intercept",0.731519793730997,"L",0.101238404635024
360,"360","propMissAct_0.69_autoCorr_0.46","MAR","Kalman filter","intercept",0.69854908943901,"M",0.0917112466557622
360,"360","propMissAct_0.77_autoCorr_0.42","MAR","Kalman filter","intercept",0.822082343081304,"N",0.0960037756524172
360,"360","propMissAct_0.78_autoCorr_0.47","MAR","Kalman filter","intercept",0.935136072329096,"O",0.115253366112416
360,"360","propMissAct_0.05_autoCorr_0.5","MAR","Kalman filter","light",-1.94194321187532,"A",0.0528931010250035
360,"360","propMissAct_0.1_autoCorr_0.41","MAR","Kalman filter","light",-1.9321447757799,"B",0.0547923831641941
360,"360","propMissAct_0.19_autoCorr_0.56","MAR","Kalman filter","light",-1.89965007112028,"C",0.0561722440781631
360,"360","propMissAct_0.22_autoCorr_0.5","MAR","Kalman filter","light",-1.89547946074998,"D",0.0580874690240959
360,"360","propMissAct_0.23_autoCorr_0.52","MAR","Kalman filter","light",-1.90822332336393,"E",0.0569847334065579
360,"360","propMissAct_0.24_autoCorr_0.45","MAR","Kalman filter","light",-1.91559716681968,"F",0.06044777828176
360,"360","propMissAct_0.47_autoCorr_0.56","MAR","Kalman filter","light",-1.78543643416729,"G",0.0739923118780482
360,"360","propMissAct_0.44_autoCorr_0.55","MAR","Kalman filter","light",-1.95270211784844,"H",0.0676059761784031
360,"360","propMissAct_0.49_autoCorr_0.45","MAR","Kalman filter","light",-1.86121070875877,"I",0.070267062809657
360,"360","propMissAct_0.43_autoCorr_0.54","MAR","Kalman filter","light",-1.90206770689988,"J",0.0695421331941586
360,"360","propMissAct_0.57_autoCorr_0.56","MAR","Kalman filter","light",-2.0290363213315,"K",0.0795335298378286
360,"360","propMissAct_0.63_autoCorr_0.48","MAR","Kalman filter","light",-1.87264338745507,"L",0.0832610316562124
360,"360","propMissAct_0.69_autoCorr_0.46","MAR","Kalman filter","light",-1.95583725385173,"M",0.0913231535796955
360,"360","propMissAct_0.77_autoCorr_0.42","MAR","Kalman filter","light",-2.03863446761315,"N",0.103234418588189
360,"360","propMissAct_0.78_autoCorr_0.47","MAR","Kalman filter","light",-1.85582746814291,"O",0.109648178646402
360,"360","propMissAct_0.05_autoCorr_0.5","MAR","Kalman filter","discharge",0.625723878947331,"A",0.0520423279403772
360,"360","propMissAct_0.1_autoCorr_0.41","MAR","Kalman filter","discharge",0.667723219561763,"B",0.054451773385133
360,"360","propMissAct_0.19_autoCorr_0.56","MAR","Kalman filter","discharge",0.637532093390498,"C",0.0543239801329509
360,"360","propMissAct_0.22_autoCorr_0.5","MAR","Kalman filter","discharge",0.704028490390506,"D",0.0573107367042087
360,"360","propMissAct_0.23_autoCorr_0.52","MAR","Kalman filter","discharge",0.659924474608585,"E",0.0576461334189021
360,"360","propMissAct_0.24_autoCorr_0.45","MAR","Kalman filter","discharge",0.651936148451337,"F",0.0583209770089133
360,"360","propMissAct_0.47_autoCorr_0.56","MAR","Kalman filter","discharge",0.567698747018388,"G",0.0681199146422295
360,"360","propMissAct_0.44_autoCorr_0.55","MAR","Kalman filter","discharge",0.649810387019384,"H",0.0691142498339763
360,"360","propMissAct_0.49_autoCorr_0.45","MAR","Kalman filter","discharge",0.656246910847683,"I",0.0680530181009162
360,"360","propMissAct_0.43_autoCorr_0.54","MAR","Kalman filter","discharge",0.629258097911611,"J",0.0673768624980112
360,"360","propMissAct_0.57_autoCorr_0.56","MAR","Kalman filter","discharge",0.644428308814949,"K",0.0757934786394992
360,"360","propMissAct_0.63_autoCorr_0.48","MAR","Kalman filter","discharge",0.612919559443357,"L",0.0809478388647394
360,"360","propMissAct_0.69_autoCorr_0.46","MAR","Kalman filter","discharge",0.636392406478939,"M",0.0945264564186535
360,"360","propMissAct_0.77_autoCorr_0.42","MAR","Kalman filter","discharge",0.60815115317433,"N",0.106128629261526
360,"360","propMissAct_0.78_autoCorr_0.47","MAR","Kalman filter","discharge",0.527652681285018,"O",0.108172647291525
360,"360","propMissAct_0.05_autoCorr_0.5","MAR","Kalman filter","sigma",0.974696969620637,"A",NA
360,"360","propMissAct_0.1_autoCorr_0.41","MAR","Kalman filter","sigma",0.98983651743305,"B",NA
360,"360","propMissAct_0.19_autoCorr_0.56","MAR","Kalman filter","sigma",0.917582442125697,"C",NA
360,"360","propMissAct_0.22_autoCorr_0.5","MAR","Kalman filter","sigma",0.938525771701039,"D",NA
360,"360","propMissAct_0.23_autoCorr_0.52","MAR","Kalman filter","sigma",0.958747889327632,"E",NA
360,"360","propMissAct_0.24_autoCorr_0.45","MAR","Kalman filter","sigma",0.970804616125686,"F",NA
360,"360","propMissAct_0.47_autoCorr_0.56","MAR","Kalman filter","sigma",1.05422304746854,"G",NA
360,"360","propMissAct_0.44_autoCorr_0.55","MAR","Kalman filter","sigma",0.86018298778396,"H",NA
360,"360","propMissAct_0.49_autoCorr_0.45","MAR","Kalman filter","sigma",0.889556344157209,"I",NA
360,"360","propMissAct_0.43_autoCorr_0.54","MAR","Kalman filter","sigma",0.98371683804855,"J",NA
360,"360","propMissAct_0.57_autoCorr_0.56","MAR","Kalman filter","sigma",0.951474340458008,"K",NA
360,"360","propMissAct_0.63_autoCorr_0.48","MAR","Kalman filter","sigma",0.961171333874065,"L",NA
360,"360","propMissAct_0.69_autoCorr_0.46","MAR","Kalman filter","sigma",1.01613362808246,"M",NA
360,"360","propMissAct_0.77_autoCorr_0.42","MAR","Kalman filter","sigma",0.821316835393328,"N",NA
360,"360","propMissAct_0.78_autoCorr_0.47","MAR","Kalman filter","sigma",0.854205028876022,"O",NA
360,"360","propMissAct_0.05_autoCorr_0.5","MAR","Multiple imputations","ar1",0.143793523599274,"A",0.0540680225270517
360,"360","propMissAct_0.1_autoCorr_0.41","MAR","Multiple imputations","ar1",0.138467184277238,"B",0.0575717055842081
360,"360","propMissAct_0.19_autoCorr_0.56","MAR","Multiple imputations","ar1",0.0569332741877897,"C",0.0551385916734503
360,"360","propMissAct_0.22_autoCorr_0.5","MAR","Multiple imputations","ar1",0.169154026231815,"D",0.0542763795195562
360,"360","propMissAct_0.23_autoCorr_0.52","MAR","Multiple imputations","ar1",0.106544278548102,"E",0.0639690534064102
360,"360","propMissAct_0.24_autoCorr_0.45","MAR","Multiple imputations","ar1",0.0919842986090238,"F",0.0575738267424603
360,"360","propMissAct_0.47_autoCorr_0.56","MAR","Multiple imputations","ar1",0.0796096752027479,"G",0.0539674809990794
360,"360","propMissAct_0.44_autoCorr_0.55","MAR","Multiple imputations","ar1",0.079760143535567,"H",0.0601945632402992
360,"360","propMissAct_0.49_autoCorr_0.45","MAR","Multiple imputations","ar1",0.0994767234233012,"I",0.059713753831411
360,"360","propMissAct_0.43_autoCorr_0.54","MAR","Multiple imputations","ar1",0.0526502875668304,"J",0.070701045592506
360,"360","propMissAct_0.57_autoCorr_0.56","MAR","Multiple imputations","ar1",0.0316436665757773,"K",0.0705936301599114
360,"360","propMissAct_0.63_autoCorr_0.48","MAR","Multiple imputations","ar1",0.0823320721961694,"L",0.0889330394475558
360,"360","propMissAct_0.69_autoCorr_0.46","MAR","Multiple imputations","ar1",-0.0313852952947935,"M",0.0961731734182931
360,"360","propMissAct_0.77_autoCorr_0.42","MAR","Multiple imputations","ar1",-0.0223197095123799,"N",0.0717291459244605
360,"360","propMissAct_0.78_autoCorr_0.47","MAR","Multiple imputations","ar1",0.0289693084725273,"O",0.0846070389435565
360,"360","propMissAct_0.05_autoCorr_0.5","MAR","Multiple imputations","intercept",0.687501833723096,"A",0.0630620653756058
360,"360","propMissAct_0.1_autoCorr_0.41","MAR","Multiple imputations","intercept",0.713316808993034,"B",0.0613423088858165
360,"360","propMissAct_0.19_autoCorr_0.56","MAR","Multiple imputations","intercept",0.722627458520622,"C",0.0661420411866437
360,"360","propMissAct_0.22_autoCorr_0.5","MAR","Multiple imputations","intercept",0.739764671062452,"D",0.068188593593855
360,"360","propMissAct_0.23_autoCorr_0.52","MAR","Multiple imputations","intercept",0.682685091448764,"E",0.0628202678515523
360,"360","propMissAct_0.24_autoCorr_0.45","MAR","Multiple imputations","intercept",0.72482675874106,"F",0.0571649283722364
360,"360","propMissAct_0.47_autoCorr_0.56","MAR","Multiple imputations","intercept",0.651231509442332,"G",0.103562925671062
360,"360","propMissAct_0.44_autoCorr_0.55","MAR","Multiple imputations","intercept",0.71714603085694,"H",0.0797683336645849
360,"360","propMissAct_0.49_autoCorr_0.45","MAR","Multiple imputations","intercept",0.683330425152618,"I",0.0915692285111853
360,"360","propMissAct_0.43_autoCorr_0.54","MAR","Multiple imputations","intercept",0.701290228973468,"J",0.0579535840539204
360,"360","propMissAct_0.57_autoCorr_0.56","MAR","Multiple imputations","intercept",0.759060300857618,"K",0.0776350609016536
360,"360","propMissAct_0.63_autoCorr_0.48","MAR","Multiple imputations","intercept",0.693215742000229,"L",0.119654883305957
360,"360","propMissAct_0.69_autoCorr_0.46","MAR","Multiple imputations","intercept",0.702896765834535,"M",0.0810595614727801
360,"360","propMissAct_0.77_autoCorr_0.42","MAR","Multiple imputations","intercept",0.796515108495869,"N",0.092249074055824
360,"360","propMissAct_0.78_autoCorr_0.47","MAR","Multiple imputations","intercept",0.923506334263669,"O",0.139062128727175
360,"360","propMissAct_0.05_autoCorr_0.5","MAR","Multiple imputations","light",-1.94367883197501,"A",0.0537621039503905
360,"360","propMissAct_0.1_autoCorr_0.41","MAR","Multiple imputations","light",-1.92575771016975,"B",0.0531590313852538
360,"360","propMissAct_0.19_autoCorr_0.56","MAR","Multiple imputations","light",-1.90479939097722,"C",0.0555515709938376
360,"360","propMissAct_0.22_autoCorr_0.5","MAR","Multiple imputations","light",-1.89652122239624,"D",0.0616225861260951
360,"360","propMissAct_0.23_autoCorr_0.52","MAR","Multiple imputations","light",-1.90859896885906,"E",0.0571244906504686
360,"360","propMissAct_0.24_autoCorr_0.45","MAR","Multiple imputations","light",-1.90686597847962,"F",0.0618519474169273
360,"360","propMissAct_0.47_autoCorr_0.56","MAR","Multiple imputations","light",-1.77864235972334,"G",0.0717572213295655
360,"360","propMissAct_0.44_autoCorr_0.55","MAR","Multiple imputations","light",-1.98884051144719,"H",0.0583448099425973
