"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
655,"655","propMissAct_0.08_autoCorr_0.65","MAR","Data Deletion Simple","ar1",0.834924391719278,"A",0.029531527810092
655,"655","propMissAct_0.06_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.841119256026944,"B",0.0287583288657654
655,"655","propMissAct_0.16_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.832004399833593,"C",0.0312014874395484
655,"655","propMissAct_0.26_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.818271006864226,"D",0.0344383191955711
655,"655","propMissAct_0.35_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.77660433686256,"E",0.0404670488448573
655,"655","propMissAct_0.33_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.833082563891767,"F",0.0346351168093076
655,"655","propMissAct_0.31_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.794226420662675,"G",0.0377744429990477
655,"655","propMissAct_0.35_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.802990612491885,"H",0.0381546062409093
655,"655","propMissAct_0.51_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.759723708667859,"I",0.0477587554470189
655,"655","propMissAct_0.51_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.748662109320071,"J",0.0486014425161594
655,"655","propMissAct_0.52_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.736493675933201,"K",0.0501812116558994
655,"655","propMissAct_0.57_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.764698589749746,"L",0.0504680890251677
655,"655","propMissAct_0.67_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.639749053588199,"M",0.0689203611812768
655,"655","propMissAct_0.72_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.732069864824522,"N",0.0653066276800503
655,"655","propMissAct_0.73_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.740811275861067,"O",0.0654690907179099
655,"655","propMissAct_0.08_autoCorr_0.65","MAR","Data Deletion Simple","intercept",0.371473549560353,"A",0.316918242793907
655,"655","propMissAct_0.06_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.409506696148277,"B",0.315451134565003
655,"655","propMissAct_0.16_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.323784237019814,"C",0.334093150173352
655,"655","propMissAct_0.26_autoCorr_0.59","MAR","Data Deletion Simple","intercept",0.630621851842554,"D",0.323655039982136
655,"655","propMissAct_0.35_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.383412594625245,"E",0.32126243767541
655,"655","propMissAct_0.33_autoCorr_0.61","MAR","Data Deletion Simple","intercept",0.434774128846173,"F",0.378473101186078
655,"655","propMissAct_0.31_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.315926603584178,"G",0.307992658705369
655,"655","propMissAct_0.35_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.586290380028487,"H",0.347487026962312
655,"655","propMissAct_0.51_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.23786472591872,"I",0.356923882186869
655,"655","propMissAct_0.51_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.229786366434011,"J",0.312718549800574
655,"655","propMissAct_0.52_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.428785775487682,"K",0.350990262670793
655,"655","propMissAct_0.57_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.485008479291068,"L",0.387630795544243
655,"655","propMissAct_0.67_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.441483820579894,"M",0.316798362756037
655,"655","propMissAct_0.72_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.0959995127158492,"N",0.416150719708537
655,"655","propMissAct_0.73_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.66576953363281,"O",0.47336017666282
655,"655","propMissAct_0.08_autoCorr_0.65","MAR","Data Deletion Simple","light",0.119486786755063,"A",0.0428751274944899
655,"655","propMissAct_0.06_autoCorr_0.42","MAR","Data Deletion Simple","light",0.145588873717601,"B",0.0416563945380865
655,"655","propMissAct_0.16_autoCorr_0.47","MAR","Data Deletion Simple","light",0.092005581400017,"C",0.0479401486433136
655,"655","propMissAct_0.26_autoCorr_0.59","MAR","Data Deletion Simple","light",0.134539252843441,"D",0.0472905027829371
655,"655","propMissAct_0.35_autoCorr_0.5","MAR","Data Deletion Simple","light",0.116527623712461,"E",0.0599177050792947
655,"655","propMissAct_0.33_autoCorr_0.61","MAR","Data Deletion Simple","light",0.0805430317263013,"F",0.0549217965058506
