"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
135,"135","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","ar1",0.700698420606666,"A",0.0376613134858498
135,"135","propMissAct_0.1_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.6807044974891,"B",0.0400568475541172
135,"135","propMissAct_0.12_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.692501330201991,"C",0.0400375741627891
135,"135","propMissAct_0.18_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.665471221079589,"D",0.0428983565472722
135,"135","propMissAct_0.3_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.624053842918855,"E",0.0485977798447626
135,"135","propMissAct_0.27_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.639775285702335,"F",0.0469181615981922
135,"135","propMissAct_0.33_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.623003330142169,"G",0.0495591378062747
135,"135","propMissAct_0.34_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.652498846719072,"H",0.0485076513800615
135,"135","propMissAct_0.55_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.559420248182712,"I",0.064008916836415
135,"135","propMissAct_0.54_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.398666048140527,"J",0.0703210033451809
135,"135","propMissAct_0.52_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.624893867068135,"K",0.0586660463905357
135,"135","propMissAct_0.59_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.512338560691332,"L",0.0702989998336062
135,"135","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.450269653300016,"M",0.0791232888946862
135,"135","propMissAct_0.69_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.539108023764617,"N",0.0780577869299385
135,"135","propMissAct_0.76_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.430807004311271,"O",0.095698980415672
135,"135","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","intercept",-1.06346379735028,"A",0.172611068235296
135,"135","propMissAct_0.1_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-1.0619932204456,"B",0.171288172334035
135,"135","propMissAct_0.12_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-1.08715920738853,"C",0.177266160322855
135,"135","propMissAct_0.18_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-1.04749464326058,"D",0.178486930706607
135,"135","propMissAct_0.3_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.10838943780026,"E",0.181089307753431
135,"135","propMissAct_0.27_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.932726591064939,"F",0.163888952256033
135,"135","propMissAct_0.33_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-1.11079028845095,"G",0.186729672191744
135,"135","propMissAct_0.34_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-1.00530202463893,"H",0.194755776494772
135,"135","propMissAct_0.55_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-1.11648303757811,"I",0.203726800977926
135,"135","propMissAct_0.54_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-1.12257609897393,"J",0.138350106267134
135,"135","propMissAct_0.52_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.09300542680228,"K",0.205244380288759
135,"135","propMissAct_0.59_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.17843165517659,"L",0.181927601640838
135,"135","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.941388226117095,"M",0.183563406099609
135,"135","propMissAct_0.69_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.294693050486,"N",0.231212236140428
135,"135","propMissAct_0.76_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.894122466571829,"O",0.183698744630592
135,"135","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","light",0.161929301649117,"A",0.0443157745549099
135,"135","propMissAct_0.1_autoCorr_0.46","MAR","Data Deletion Simple","light",0.163992494688146,"B",0.04787921344042
135,"135","propMissAct_0.12_autoCorr_0.49","MAR","Data Deletion Simple","light",0.177953774520961,"C",0.0487571614462233
135,"135","propMissAct_0.18_autoCorr_0.44","MAR","Data Deletion Simple","light",0.153895360186997,"D",0.0512748697664561
135,"135","propMissAct_0.3_autoCorr_0.55","MAR","Data Deletion Simple","light",0.159566505592752,"E",0.0630590136665054
135,"135","propMissAct_0.27_autoCorr_0.46","MAR","Data Deletion Simple","light",0.106664744951318,"F",0.0541537825100146
135,"135","propMissAct_0.33_autoCorr_0.49","MAR","Data Deletion Simple","light",0.155844448542487,"G",0.065147054412626
135,"135","propMissAct_0.34_autoCorr_0.46","MAR","Data Deletion Simple","light",0.233850241289265,"H",0.0560825666834241
135,"135","propMissAct_0.55_autoCorr_0.43","MAR","Data Deletion Simple","light",0.187827651874295,"I",0.0796222143512155
135,"135","propMissAct_0.54_autoCorr_0.51","MAR","Data Deletion Simple","light",0.0824200133370573,"J",0.0859279896638596
135,"135","propMissAct_0.52_autoCorr_0.54","MAR","Data Deletion Simple","light",0.221475759672747,"K",0.0743714228540649
135,"135","propMissAct_0.59_autoCorr_0.55","MAR","Data Deletion Simple","light",0.146049565233547,"L",0.0851614743329346
135,"135","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","light",0.177902748738627,"M",0.10285237236988
135,"135","propMissAct_0.69_autoCorr_0.47","MAR","Data Deletion Simple","light",0.135939821187787,"N",0.0943033073068784
135,"135","propMissAct_0.76_autoCorr_0.48","MAR","Data Deletion Simple","light",0.201912053875599,"O",0.0949630301205223
135,"135","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","discharge",-0.0422949654046457,"A",0.043808973271546
135,"135","propMissAct_0.1_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.0401149698168501,"B",0.0463868256708416
135,"135","propMissAct_0.12_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.0302886051526195,"C",0.0462405269343655
135,"135","propMissAct_0.18_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.0295222589861198,"D",0.0520937728135275
135,"135","propMissAct_0.3_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.0645804007829902,"E",0.0611398000197767
135,"135","propMissAct_0.27_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.0897663567220602,"F",0.0521518495948694
135,"135","propMissAct_0.33_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.037816458925174,"G",0.0602061824614166
135,"135","propMissAct_0.34_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.0218323516552799,"H",0.0592718138539316
135,"135","propMissAct_0.55_autoCorr_0.43","MAR","Data Deletion Simple","discharge",0.0187910787349624,"I",0.0872394924442868
135,"135","propMissAct_0.54_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.0789275210724111,"J",0.0771096254844532
135,"135","propMissAct_0.52_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.00544700763649467,"K",0.0678233456970705
135,"135","propMissAct_0.59_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.105605413006413,"L",0.0879940065542852
135,"135","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.187395646494325,"M",0.086106899711933
135,"135","propMissAct_0.69_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.0274020073055805,"N",0.088581972633315
135,"135","propMissAct_0.76_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.133627554099879,"O",0.0836918310484229
135,"135","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","sigma",0.957180247725233,"A",NA
135,"135","propMissAct_0.1_autoCorr_0.46","MAR","Data Deletion Simple","sigma",0.999689877229942,"B",NA
135,"135","propMissAct_0.12_autoCorr_0.49","MAR","Data Deletion Simple","sigma",0.963874606076311,"C",NA
135,"135","propMissAct_0.18_autoCorr_0.44","MAR","Data Deletion Simple","sigma",1.08010582922673,"D",NA
135,"135","propMissAct_0.3_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.19596114742236,"E",NA
135,"135","propMissAct_0.27_autoCorr_0.46","MAR","Data Deletion Simple","sigma",0.935687285855998,"F",NA
135,"135","propMissAct_0.33_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.23447847028904,"G",NA
135,"135","propMissAct_0.34_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.12098953953671,"H",NA
135,"135","propMissAct_0.55_autoCorr_0.43","MAR","Data Deletion Simple","sigma",1.35724016207442,"I",NA
135,"135","propMissAct_0.54_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.17651851244386,"J",NA
135,"135","propMissAct_0.52_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.05480775486602,"K",NA
135,"135","propMissAct_0.59_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.18039248480682,"L",NA
135,"135","propMissAct_0.65_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.31682166675433,"M",NA
135,"135","propMissAct_0.69_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.3155502598084,"N",NA
135,"135","propMissAct_0.76_autoCorr_0.48","MAR","Data Deletion Simple","sigma",0.986206992882342,"O",NA
135,"135","propMissAct_0.03_autoCorr_0.34","MAR","Kalman filter","ar1",0.701014253092752,"A",0.037293743864116
135,"135","propMissAct_0.1_autoCorr_0.46","MAR","Kalman filter","ar1",0.689808710113822,"B",0.0385455195484747
135,"135","propMissAct_0.12_autoCorr_0.49","MAR","Kalman filter","ar1",0.70810887610788,"C",0.0379710534658806
135,"135","propMissAct_0.18_autoCorr_0.44","MAR","Kalman filter","ar1",0.701216184683001,"D",0.0394245030015962
135,"135","propMissAct_0.3_autoCorr_0.55","MAR","Kalman filter","ar1",0.68518907107342,"E",0.0443697129746973
135,"135","propMissAct_0.27_autoCorr_0.46","MAR","Kalman filter","ar1",0.683287752342,"F",0.0419831176039712
135,"135","propMissAct_0.33_autoCorr_0.49","MAR","Kalman filter","ar1",0.712518464943725,"G",0.0421220762285392
135,"135","propMissAct_0.34_autoCorr_0.46","MAR","Kalman filter","ar1",0.689556472593779,"H",0.0424830951215692
135,"135","propMissAct_0.55_autoCorr_0.43","MAR","Kalman filter","ar1",0.724388039383751,"I",0.0468312925869899
135,"135","propMissAct_0.54_autoCorr_0.51","MAR","Kalman filter","ar1",0.610867045447334,"J",0.0626100597880648
135,"135","propMissAct_0.52_autoCorr_0.54","MAR","Kalman filter","ar1",0.708545561588004,"K",0.0490310166718731
135,"135","propMissAct_0.59_autoCorr_0.55","MAR","Kalman filter","ar1",0.607702029258285,"L",0.0629969932567206
135,"135","propMissAct_0.65_autoCorr_0.53","MAR","Kalman filter","ar1",0.599410035017414,"M",0.0736493305226886
135,"135","propMissAct_0.69_autoCorr_0.47","MAR","Kalman filter","ar1",0.675605731979364,"N",0.0620083772299873
135,"135","propMissAct_0.76_autoCorr_0.48","MAR","Kalman filter","ar1",0.66650527168995,"O",0.0746484844013703
135,"135","propMissAct_0.03_autoCorr_0.34","MAR","Kalman filter","intercept",-1.0491217418204,"A",0.169911290158412
135,"135","propMissAct_0.1_autoCorr_0.46","MAR","Kalman filter","intercept",-1.04393440736049,"B",0.165504328930229
135,"135","propMissAct_0.12_autoCorr_0.49","MAR","Kalman filter","intercept",-1.07296828072694,"C",0.172620107892446
135,"135","propMissAct_0.18_autoCorr_0.44","MAR","Kalman filter","intercept",-1.04684398608334,"D",0.17545922521036
135,"135","propMissAct_0.3_autoCorr_0.55","MAR","Kalman filter","intercept",-1.07613743389584,"E",0.178218246236958
135,"135","propMissAct_0.27_autoCorr_0.46","MAR","Kalman filter","intercept",-0.974137055087553,"F",0.154885272992901
135,"135","propMissAct_0.33_autoCorr_0.49","MAR","Kalman filter","intercept",-1.1269126258243,"G",0.189421981517743
135,"135","propMissAct_0.34_autoCorr_0.46","MAR","Kalman filter","intercept",-0.988941049880998,"H",0.173458752717906
135,"135","propMissAct_0.55_autoCorr_0.43","MAR","Kalman filter","intercept",-1.10932063236303,"I",0.202993715314536
135,"135","propMissAct_0.54_autoCorr_0.51","MAR","Kalman filter","intercept",-1.13013978109845,"J",0.149876613499753
135,"135","propMissAct_0.52_autoCorr_0.54","MAR","Kalman filter","intercept",-1.09662643685431,"K",0.182285632522017
135,"135","propMissAct_0.59_autoCorr_0.55","MAR","Kalman filter","intercept",-1.17828776280902,"L",0.16569013185169
135,"135","propMissAct_0.65_autoCorr_0.53","MAR","Kalman filter","intercept",-0.933020307194057,"M",0.175224668060262
135,"135","propMissAct_0.69_autoCorr_0.47","MAR","Kalman filter","intercept",-1.1910492139523,"N",0.200675229214633
135,"135","propMissAct_0.76_autoCorr_0.48","MAR","Kalman filter","intercept",-1.15431678931773,"O",0.184663111200843
135,"135","propMissAct_0.03_autoCorr_0.34","MAR","Kalman filter","light",0.161447794749197,"A",0.0445480012983505
135,"135","propMissAct_0.1_autoCorr_0.46","MAR","Kalman filter","light",0.15599716743354,"B",0.0472590505106236
135,"135","propMissAct_0.12_autoCorr_0.49","MAR","Kalman filter","light",0.159388421847517,"C",0.04812163004349
135,"135","propMissAct_0.18_autoCorr_0.44","MAR","Kalman filter","light",0.147914328528953,"D",0.0494509623828563
135,"135","propMissAct_0.3_autoCorr_0.55","MAR","Kalman filter","light",0.161065199693714,"E",0.0616813584169087
135,"135","propMissAct_0.27_autoCorr_0.46","MAR","Kalman filter","light",0.123158902503065,"F",0.0528847445486551
135,"135","propMissAct_0.33_autoCorr_0.49","MAR","Kalman filter","light",0.17110151770874,"G",0.0578034548509279
135,"135","propMissAct_0.34_autoCorr_0.46","MAR","Kalman filter","light",0.201088581959361,"H",0.0536367618913152
135,"135","propMissAct_0.55_autoCorr_0.43","MAR","Kalman filter","light",0.130815778197941,"I",0.0715896474661123
135,"135","propMissAct_0.54_autoCorr_0.51","MAR","Kalman filter","light",0.0797419516257798,"J",0.0771406587866849
135,"135","propMissAct_0.52_autoCorr_0.54","MAR","Kalman filter","light",0.19961305443817,"K",0.0698043912685887
135,"135","propMissAct_0.59_autoCorr_0.55","MAR","Kalman filter","light",0.206725127379521,"L",0.0812206237612151
135,"135","propMissAct_0.65_autoCorr_0.53","MAR","Kalman filter","light",0.216650905917538,"M",0.093370339768741
135,"135","propMissAct_0.69_autoCorr_0.47","MAR","Kalman filter","light",0.168831498373993,"N",0.0853846839099764
135,"135","propMissAct_0.76_autoCorr_0.48","MAR","Kalman filter","light",0.184555710819625,"O",0.0820814071879193
135,"135","propMissAct_0.03_autoCorr_0.34","MAR","Kalman filter","discharge",-0.0484336037581453,"A",0.0438623426045022
135,"135","propMissAct_0.1_autoCorr_0.46","MAR","Kalman filter","discharge",-0.0358727560818407,"B",0.0459592580912224
135,"135","propMissAct_0.12_autoCorr_0.49","MAR","Kalman filter","discharge",-0.0255748906852951,"C",0.0461584855037566
135,"135","propMissAct_0.18_autoCorr_0.44","MAR","Kalman filter","discharge",-0.0450117720233628,"D",0.049762357467246
135,"135","propMissAct_0.3_autoCorr_0.55","MAR","Kalman filter","discharge",-0.0826847852909281,"E",0.0587983030066356
135,"135","propMissAct_0.27_autoCorr_0.46","MAR","Kalman filter","discharge",-0.10276868370296,"F",0.0500921450129445
135,"135","propMissAct_0.33_autoCorr_0.49","MAR","Kalman filter","discharge",-0.0707018537460688,"G",0.0553628442311798
