"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
835,"835","propMissAct_0.04_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.427100331006044,"A",0.0481723563665634
835,"835","propMissAct_0.12_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.42435619630198,"B",0.0504450549961716
835,"835","propMissAct_0.16_autoCorr_0.64","MAR","Data Deletion Simple","ar1",0.405420611119138,"C",0.0521477603305993
835,"835","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.45655902044563,"D",0.0544447748791978
835,"835","propMissAct_0.24_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.392812033170282,"E",0.0552642395043229
835,"835","propMissAct_0.26_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.386369199855359,"F",0.05593447958146
835,"835","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.358366124247189,"G",0.0598068370497923
835,"835","propMissAct_0.39_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.362251301557025,"H",0.0627950523900732
835,"835","propMissAct_0.39_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.362703570301011,"I",0.0621418064589132
835,"835","propMissAct_0.55_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.196591872071009,"J",0.0760450558334059
835,"835","propMissAct_0.52_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.394625398798215,"K",0.0695582423390715
835,"835","propMissAct_0.61_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.341622426765105,"L",0.0801258207015361
835,"835","propMissAct_0.7_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.246912478913084,"M",0.0938016490964727
835,"835","propMissAct_0.74_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.350902856493998,"N",0.0962539462171521
835,"835","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.29122958532403,"O",0.108327946563184
835,"835","propMissAct_0.04_autoCorr_0.41","MAR","Data Deletion Simple","intercept",2.06184690547374,"A",0.0890070805866474
835,"835","propMissAct_0.12_autoCorr_0.48","MAR","Data Deletion Simple","intercept",2.07576035669806,"B",0.0933262400787811
835,"835","propMissAct_0.16_autoCorr_0.64","MAR","Data Deletion Simple","intercept",2.06105288615076,"C",0.0942193162017071
835,"835","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","intercept",2.05723641004378,"D",0.109153232962722
835,"835","propMissAct_0.24_autoCorr_0.58","MAR","Data Deletion Simple","intercept",1.97290074099687,"E",0.093948799923532
835,"835","propMissAct_0.26_autoCorr_0.55","MAR","Data Deletion Simple","intercept",2.05687641252555,"F",0.0933826211193359
835,"835","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.99168083648791,"G",0.0955380796684074
835,"835","propMissAct_0.39_autoCorr_0.51","MAR","Data Deletion Simple","intercept",2.05747746072084,"H",0.0999729506106872
835,"835","propMissAct_0.39_autoCorr_0.55","MAR","Data Deletion Simple","intercept",2.04130938779031,"I",0.102031830643754
835,"835","propMissAct_0.55_autoCorr_0.46","MAR","Data Deletion Simple","intercept",2.13443705590514,"J",0.0988752873357925
835,"835","propMissAct_0.52_autoCorr_0.49","MAR","Data Deletion Simple","intercept",2.16613064934087,"K",0.121542374192737
835,"835","propMissAct_0.61_autoCorr_0.43","MAR","Data Deletion Simple","intercept",2.11551840724551,"L",0.122004976634317
835,"835","propMissAct_0.7_autoCorr_0.56","MAR","Data Deletion Simple","intercept",2.21676126882788,"M",0.127890796313361
835,"835","propMissAct_0.74_autoCorr_0.5","MAR","Data Deletion Simple","intercept",2.06368536245157,"N",0.146703488524029
835,"835","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","intercept",1.97359128293383,"O",0.157187585731994
835,"835","propMissAct_0.04_autoCorr_0.41","MAR","Data Deletion Simple","light",-0.53485321177396,"A",0.0494052873486195
835,"835","propMissAct_0.12_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.559320851889253,"B",0.051853848800179
835,"835","propMissAct_0.16_autoCorr_0.64","MAR","Data Deletion Simple","light",-0.515126884992317,"C",0.0560397542769449
835,"835","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.50640983938314,"D",0.0564887396618574
835,"835","propMissAct_0.24_autoCorr_0.58","MAR","Data Deletion Simple","light",-0.593529201865304,"E",0.0556447555176884
835,"835","propMissAct_0.26_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.584597522832585,"F",0.0535584468517906
835,"835","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.541492567009613,"G",0.0590777589278392
835,"835","propMissAct_0.39_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.588585105215522,"H",0.0604129655850474
835,"835","propMissAct_0.39_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.635532733573142,"I",0.0637453859151496
835,"835","propMissAct_0.55_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.598968765835756,"J",0.0807669408110256
835,"835","propMissAct_0.52_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.490771102957265,"K",0.0724880860770654
835,"835","propMissAct_0.61_autoCorr_0.43","MAR","Data Deletion Simple","light",-0.605044211866643,"L",0.077354704981806
835,"835","propMissAct_0.7_autoCorr_0.56","MAR","Data Deletion Simple","light",-0.593082695240385,"M",0.105497433517379
835,"835","propMissAct_0.74_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.604987874646972,"N",0.102729204325875
835,"835","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.465410680516491,"O",0.112973674600185
835,"835","propMissAct_0.04_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-0.0733471917946505,"A",0.0459004606940257
835,"835","propMissAct_0.12_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.100648444311032,"B",0.0484431946666968
835,"835","propMissAct_0.16_autoCorr_0.64","MAR","Data Deletion Simple","discharge",-0.0763137088072411,"C",0.0506642445702077
835,"835","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-0.080266044937897,"D",0.0550899225748902
835,"835","propMissAct_0.24_autoCorr_0.58","MAR","Data Deletion Simple","discharge",-0.0231368832464382,"E",0.0536709235583555
835,"835","propMissAct_0.26_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.0603294848975377,"F",0.053077850307718
835,"835","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.109375897910817,"G",0.0603279940419387
835,"835","propMissAct_0.39_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.0964357638481666,"H",0.0562659350414477
835,"835","propMissAct_0.39_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.0847127495298652,"I",0.0609390838220838
835,"835","propMissAct_0.55_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.0328004567681719,"J",0.0812478656984281
835,"835","propMissAct_0.52_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.105940221320695,"K",0.067271355306226
835,"835","propMissAct_0.61_autoCorr_0.43","MAR","Data Deletion Simple","discharge",-0.0230439987862946,"L",0.0720317310386151
835,"835","propMissAct_0.7_autoCorr_0.56","MAR","Data Deletion Simple","discharge",-0.0871109185661211,"M",0.0932951305985655
835,"835","propMissAct_0.74_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-0.0939936790909898,"N",0.0967673843885238
835,"835","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.00824889908626569,"O",0.109308662857074
835,"835","propMissAct_0.04_autoCorr_0.41","MAR","Data Deletion Simple","sigma",0.915767019018798,"A",NA
835,"835","propMissAct_0.12_autoCorr_0.48","MAR","Data Deletion Simple","sigma",0.929616384210172,"B",NA
835,"835","propMissAct_0.16_autoCorr_0.64","MAR","Data Deletion Simple","sigma",0.96415188711262,"C",NA
835,"835","propMissAct_0.27_autoCorr_0.5","MAR","Data Deletion Simple","sigma",0.941249616862351,"D",NA
835,"835","propMissAct_0.24_autoCorr_0.58","MAR","Data Deletion Simple","sigma",0.901863391227285,"E",NA
835,"835","propMissAct_0.26_autoCorr_0.55","MAR","Data Deletion Simple","sigma",0.893700310219465,"F",NA
835,"835","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","sigma",0.92303604252663,"G",NA
835,"835","propMissAct_0.39_autoCorr_0.51","MAR","Data Deletion Simple","sigma",0.900273762602402,"H",NA
835,"835","propMissAct_0.39_autoCorr_0.55","MAR","Data Deletion Simple","sigma",0.950890766407371,"I",NA
835,"835","propMissAct_0.55_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.03136921701559,"J",NA
835,"835","propMissAct_0.52_autoCorr_0.49","MAR","Data Deletion Simple","sigma",0.948664752242843,"K",NA
835,"835","propMissAct_0.61_autoCorr_0.43","MAR","Data Deletion Simple","sigma",0.935693330959142,"L",NA
835,"835","propMissAct_0.7_autoCorr_0.56","MAR","Data Deletion Simple","sigma",0.997537288462878,"M",NA
835,"835","propMissAct_0.74_autoCorr_0.5","MAR","Data Deletion Simple","sigma",0.874755032764898,"N",NA
835,"835","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","sigma",0.967329164055786,"O",NA
835,"835","propMissAct_0.04_autoCorr_0.41","MAR","Kalman filter","ar1",0.430099817249891,"A",0.0477396589040592
835,"835","propMissAct_0.12_autoCorr_0.48","MAR","Kalman filter","ar1",0.439576330711074,"B",0.0506390089788004
835,"835","propMissAct_0.16_autoCorr_0.64","MAR","Kalman filter","ar1",0.424546503714376,"C",0.0512368474363329
835,"835","propMissAct_0.27_autoCorr_0.5","MAR","Kalman filter","ar1",0.478497300667363,"D",0.0541407896100341
835,"835","propMissAct_0.24_autoCorr_0.58","MAR","Kalman filter","ar1",0.441779921177084,"E",0.0550015646438168
835,"835","propMissAct_0.26_autoCorr_0.55","MAR","Kalman filter","ar1",0.42912982182823,"F",0.0545120193695665
835,"835","propMissAct_0.33_autoCorr_0.44","MAR","Kalman filter","ar1",0.41358412458604,"G",0.0604558286466738
835,"835","propMissAct_0.39_autoCorr_0.51","MAR","Kalman filter","ar1",0.467411582582691,"H",0.0597957006484031
835,"835","propMissAct_0.39_autoCorr_0.55","MAR","Kalman filter","ar1",0.394156171357876,"I",0.0640839751756997
835,"835","propMissAct_0.55_autoCorr_0.46","MAR","Kalman filter","ar1",0.256625229624613,"J",0.0849202512079959
835,"835","propMissAct_0.52_autoCorr_0.49","MAR","Kalman filter","ar1",0.494531612033223,"K",0.0676665031121497
835,"835","propMissAct_0.61_autoCorr_0.43","MAR","Kalman filter","ar1",0.454390035798382,"L",0.0861524272298501
835,"835","propMissAct_0.7_autoCorr_0.56","MAR","Kalman filter","ar1",0.348936677536075,"M",0.10219853229244
835,"835","propMissAct_0.74_autoCorr_0.5","MAR","Kalman filter","ar1",0.415568794973797,"N",0.118538359096051
835,"835","propMissAct_0.79_autoCorr_0.48","MAR","Kalman filter","ar1",0.474913156654132,"O",0.108148766027688
835,"835","propMissAct_0.04_autoCorr_0.41","MAR","Kalman filter","intercept",2.06399826239943,"A",0.0881235717722469
835,"835","propMissAct_0.12_autoCorr_0.48","MAR","Kalman filter","intercept",2.06754069687954,"B",0.0920956919610652
835,"835","propMissAct_0.16_autoCorr_0.64","MAR","Kalman filter","intercept",2.06362586631796,"C",0.0929677659132822
835,"835","propMissAct_0.27_autoCorr_0.5","MAR","Kalman filter","intercept",2.03071341797133,"D",0.103643791384393
835,"835","propMissAct_0.24_autoCorr_0.58","MAR","Kalman filter","intercept",2.0101717267402,"E",0.0940376532795733
835,"835","propMissAct_0.26_autoCorr_0.55","MAR","Kalman filter","intercept",2.04935441124963,"F",0.0922359474908512
835,"835","propMissAct_0.33_autoCorr_0.44","MAR","Kalman filter","intercept",2.01954513897604,"G",0.0939158951589738
835,"835","propMissAct_0.39_autoCorr_0.51","MAR","Kalman filter","intercept",2.07484907439295,"H",0.100648400562218
835,"835","propMissAct_0.39_autoCorr_0.55","MAR","Kalman filter","intercept",2.02434524012567,"I",0.09691394467821
835,"835","propMissAct_0.55_autoCorr_0.46","MAR","Kalman filter","intercept",2.15334846974558,"J",0.0972541996996779
835,"835","propMissAct_0.52_autoCorr_0.49","MAR","Kalman filter","intercept",2.19837073775159,"K",0.116390112019121
835,"835","propMissAct_0.61_autoCorr_0.43","MAR","Kalman filter","intercept",2.07984646917059,"L",0.11513540230964
835,"835","propMissAct_0.7_autoCorr_0.56","MAR","Kalman filter","intercept",2.17197107228767,"M",0.12529563885787
835,"835","propMissAct_0.74_autoCorr_0.5","MAR","Kalman filter","intercept",2.00660293938064,"N",0.136435862925788
835,"835","propMissAct_0.79_autoCorr_0.48","MAR","Kalman filter","intercept",1.97884389516488,"O",0.152362920462481
835,"835","propMissAct_0.04_autoCorr_0.41","MAR","Kalman filter","light",-0.543503485026912,"A",0.0496184421362188
835,"835","propMissAct_0.12_autoCorr_0.48","MAR","Kalman filter","light",-0.560261302323388,"B",0.0514990944526787
835,"835","propMissAct_0.16_autoCorr_0.64","MAR","Kalman filter","light",-0.529592701086177,"C",0.0555435796844515
835,"835","propMissAct_0.27_autoCorr_0.5","MAR","Kalman filter","light",-0.507177083407316,"D",0.0569587481029563
835,"835","propMissAct_0.24_autoCorr_0.58","MAR","Kalman filter","light",-0.58757193820869,"E",0.0542425528506349
835,"835","propMissAct_0.26_autoCorr_0.55","MAR","Kalman filter","light",-0.58821267254621,"F",0.052673862799686
835,"835","propMissAct_0.33_autoCorr_0.44","MAR","Kalman filter","light",-0.522985350952413,"G",0.0584865798285443
835,"835","propMissAct_0.39_autoCorr_0.51","MAR","Kalman filter","light",-0.587530597693949,"H",0.0565146128383711
835,"835","propMissAct_0.39_autoCorr_0.55","MAR","Kalman filter","light",-0.627131193752507,"I",0.063929683342253
835,"835","propMissAct_0.55_autoCorr_0.46","MAR","Kalman filter","light",-0.58505581821458,"J",0.0801506509114196
835,"835","propMissAct_0.52_autoCorr_0.49","MAR","Kalman filter","light",-0.499132653120209,"K",0.0692639018487265
835,"835","propMissAct_0.61_autoCorr_0.43","MAR","Kalman filter","light",-0.549616136922617,"L",0.0761195667691935
835,"835","propMissAct_0.7_autoCorr_0.56","MAR","Kalman filter","light",-0.586037944499247,"M",0.101258944243711
835,"835","propMissAct_0.74_autoCorr_0.5","MAR","Kalman filter","light",-0.594191476923774,"N",0.105017078144729
835,"835","propMissAct_0.79_autoCorr_0.48","MAR","Kalman filter","light",-0.513703666701813,"O",0.105928142855472
835,"835","propMissAct_0.04_autoCorr_0.41","MAR","Kalman filter","discharge",-0.0721444891910174,"A",0.0459284535231534
835,"835","propMissAct_0.12_autoCorr_0.48","MAR","Kalman filter","discharge",-0.0934698643806123,"B",0.0481905187205508
835,"835","propMissAct_0.16_autoCorr_0.64","MAR","Kalman filter","discharge",-0.0786716717836674,"C",0.0501781160770252
835,"835","propMissAct_0.27_autoCorr_0.5","MAR","Kalman filter","discharge",-0.0879821097307763,"D",0.0552065496521794
835,"835","propMissAct_0.24_autoCorr_0.58","MAR","Kalman filter","discharge",-0.0284741714836062,"E",0.0520206468512815
835,"835","propMissAct_0.26_autoCorr_0.55","MAR","Kalman filter","discharge",-0.055996577870713,"F",0.0532269900732812
835,"835","propMissAct_0.33_autoCorr_0.44","MAR","Kalman filter","discharge",-0.110814879497522,"G",0.0592431745232906
835,"835","propMissAct_0.39_autoCorr_0.51","MAR","Kalman filter","discharge",-0.0632237217579365,"H",0.0536879183223661
835,"835","propMissAct_0.39_autoCorr_0.55","MAR","Kalman filter","discharge",-0.110137790809273,"I",0.0607965805459732
835,"835","propMissAct_0.55_autoCorr_0.46","MAR","Kalman filter","discharge",-0.0598835517460336,"J",0.0804266903804862
835,"835","propMissAct_0.52_autoCorr_0.49","MAR","Kalman filter","discharge",-0.0995761616946574,"K",0.0658127910295321
835,"835","propMissAct_0.61_autoCorr_0.43","MAR","Kalman filter","discharge",-0.0177170406954913,"L",0.0701886592218913
835,"835","propMissAct_0.7_autoCorr_0.56","MAR","Kalman filter","discharge",-0.0811473432102851,"M",0.0904740787444802
835,"835","propMissAct_0.74_autoCorr_0.5","MAR","Kalman filter","discharge",-0.09111898729086,"N",0.101063098563445
835,"835","propMissAct_0.79_autoCorr_0.48","MAR","Kalman filter","discharge",0.0108953373997285,"O",0.102453149249356
835,"835","propMissAct_0.04_autoCorr_0.41","MAR","Kalman filter","sigma",0.90805479952898,"A",NA
835,"835","propMissAct_0.12_autoCorr_0.48","MAR","Kalman filter","sigma",0.914436636076894,"B",NA
835,"835","propMissAct_0.16_autoCorr_0.64","MAR","Kalman filter","sigma",0.939255783353412,"C",NA
835,"835","propMissAct_0.27_autoCorr_0.5","MAR","Kalman filter","sigma",0.912894654921994,"D",NA
835,"835","propMissAct_0.24_autoCorr_0.58","MAR","Kalman filter","sigma",0.857943943754953,"E",NA
835,"835","propMissAct_0.26_autoCorr_0.55","MAR","Kalman filter","sigma",0.849029509161272,"F",NA
