"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
322,"322","propMissAct_0.02_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.225620418906706,"A",0.0517493838012225
322,"322","propMissAct_0.11_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.232836457736105,"B",0.0540251723528615
322,"322","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.196944309624529,"C",0.0558976406738909
322,"322","propMissAct_0.16_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.207426384310486,"D",0.0562186735139072
322,"322","propMissAct_0.19_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.1762082773994,"E",0.0573891441940265
322,"322","propMissAct_0.34_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.142931604280438,"F",0.0638383399051206
322,"322","propMissAct_0.34_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.181953843865715,"G",0.06368594561651
322,"322","propMissAct_0.39_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.258325109244421,"H",0.06571792065777
322,"322","propMissAct_0.47_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.131396736644213,"I",0.0714801198732826
322,"322","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.188775057482928,"J",0.0738027405929294
322,"322","propMissAct_0.54_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.202763604965532,"K",0.0752473632168744
322,"322","propMissAct_0.6_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.119863458951549,"L",0.0835745221677499
322,"322","propMissAct_0.63_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.147281044314471,"M",0.0850147920787495
322,"322","propMissAct_0.62_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.23223779769122,"N",0.0832853961868498
322,"322","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.118468842619931,"O",0.101682996490007
322,"322","propMissAct_0.02_autoCorr_0.43","MAR","Data Deletion Simple","intercept",1.73959861900293,"A",0.0690153745983148
322,"322","propMissAct_0.11_autoCorr_0.61","MAR","Data Deletion Simple","intercept",1.75184248393773,"B",0.0727549971545815
322,"322","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.6887514247726,"C",0.0724154679072364
322,"322","propMissAct_0.16_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.74462799414184,"D",0.0730786485829704
322,"322","propMissAct_0.19_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.72666345585375,"E",0.0727323442731337
322,"322","propMissAct_0.34_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.66539584555818,"F",0.0800166833984708
322,"322","propMissAct_0.34_autoCorr_0.54","MAR","Data Deletion Simple","intercept",1.81253064841735,"G",0.0824246775442399
322,"322","propMissAct_0.39_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.72142212798062,"H",0.0950286385691214
322,"322","propMissAct_0.47_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.75137427602535,"I",0.0885071365100121
322,"322","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.78242998447117,"J",0.0915620143962321
322,"322","propMissAct_0.54_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.75415932857596,"K",0.0945729468894384
322,"322","propMissAct_0.6_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.91257783356572,"L",0.10491791723309
322,"322","propMissAct_0.63_autoCorr_0.58","MAR","Data Deletion Simple","intercept",1.66300937561788,"M",0.0949372645899427
322,"322","propMissAct_0.62_autoCorr_0.54","MAR","Data Deletion Simple","intercept",1.7598389905129,"N",0.109420106493277
322,"322","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","intercept",1.52231521871585,"O",0.11790450519268
322,"322","propMissAct_0.02_autoCorr_0.43","MAR","Data Deletion Simple","light",1.03799038827741,"A",0.0511592505984964
322,"322","propMissAct_0.11_autoCorr_0.61","MAR","Data Deletion Simple","light",1.02828948182256,"B",0.0527120801367937
322,"322","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","light",1.02733641268469,"C",0.0544452879755203
322,"322","propMissAct_0.16_autoCorr_0.49","MAR","Data Deletion Simple","light",1.03425818244179,"D",0.0548928405627994
322,"322","propMissAct_0.19_autoCorr_0.49","MAR","Data Deletion Simple","light",1.02660869540081,"E",0.0575321354731832
322,"322","propMissAct_0.34_autoCorr_0.49","MAR","Data Deletion Simple","light",1.13546749542333,"F",0.0668891747790934
322,"322","propMissAct_0.34_autoCorr_0.54","MAR","Data Deletion Simple","light",1.03750671928632,"G",0.0648038016786225
322,"322","propMissAct_0.39_autoCorr_0.52","MAR","Data Deletion Simple","light",1.03850395703721,"H",0.0671004038629243
322,"322","propMissAct_0.47_autoCorr_0.55","MAR","Data Deletion Simple","light",0.982383447266319,"I",0.0756288007336232
322,"322","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","light",1.05633282387365,"J",0.072705804331717
322,"322","propMissAct_0.54_autoCorr_0.5","MAR","Data Deletion Simple","light",0.984154681054482,"K",0.073137966262894
322,"322","propMissAct_0.6_autoCorr_0.55","MAR","Data Deletion Simple","light",1.21461986820383,"L",0.088802886453615
322,"322","propMissAct_0.63_autoCorr_0.58","MAR","Data Deletion Simple","light",1.08630648103554,"M",0.0704867825878829
322,"322","propMissAct_0.62_autoCorr_0.54","MAR","Data Deletion Simple","light",1.0598505016367,"N",0.0772771960837706
322,"322","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","light",1.16376436555305,"O",0.0906578332495812
322,"322","propMissAct_0.02_autoCorr_0.43","MAR","Data Deletion Simple","discharge",-0.213234762240844,"A",0.0520919215895175
322,"322","propMissAct_0.11_autoCorr_0.61","MAR","Data Deletion Simple","discharge",-0.189990665372404,"B",0.0560550795397021
322,"322","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.177765905301604,"C",0.0568644393736891
322,"322","propMissAct_0.16_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.216533856087907,"D",0.0571435877311981
322,"322","propMissAct_0.19_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.212881763907856,"E",0.0593511222610937
322,"322","propMissAct_0.34_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.183003405427949,"F",0.0654607806188276
322,"322","propMissAct_0.34_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.228858594141678,"G",0.0662051499550316
322,"322","propMissAct_0.39_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-0.23086337196702,"H",0.0664115980654406
322,"322","propMissAct_0.47_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.14792350024804,"I",0.0755736883562079
322,"322","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.117026179205552,"J",0.0786201488260996
322,"322","propMissAct_0.54_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-0.18360203104934,"K",0.0788590504670615
322,"322","propMissAct_0.6_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.18543639779464,"L",0.0982786146714791
322,"322","propMissAct_0.63_autoCorr_0.58","MAR","Data Deletion Simple","discharge",-0.156233287226409,"M",0.0802797036758476
322,"322","propMissAct_0.62_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.236229714776832,"N",0.0737913051745426
322,"322","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.235059277693339,"O",0.09914648498584
322,"322","propMissAct_0.02_autoCorr_0.43","MAR","Data Deletion Simple","sigma",1.01840448818149,"A",NA
322,"322","propMissAct_0.11_autoCorr_0.61","MAR","Data Deletion Simple","sigma",1.00990224563288,"B",NA
322,"322","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.0439194031958,"C",NA
322,"322","propMissAct_0.16_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.02807187907223,"D",NA
322,"322","propMissAct_0.19_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.06632466711454,"E",NA
322,"322","propMissAct_0.34_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.13398069222167,"F",NA
322,"322","propMissAct_0.34_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.10088037748336,"G",NA
322,"322","propMissAct_0.39_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.10463957137624,"H",NA
322,"322","propMissAct_0.47_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.13362769567162,"I",NA
322,"322","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.05544634083689,"J",NA
322,"322","propMissAct_0.54_autoCorr_0.5","MAR","Data Deletion Simple","sigma",0.963403351230438,"K",NA
322,"322","propMissAct_0.6_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.21492263069202,"L",NA
322,"322","propMissAct_0.63_autoCorr_0.58","MAR","Data Deletion Simple","sigma",0.885203079473759,"M",NA
322,"322","propMissAct_0.62_autoCorr_0.54","MAR","Data Deletion Simple","sigma",0.967771770266064,"N",NA
322,"322","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.05859478523297,"O",NA
322,"322","propMissAct_0.02_autoCorr_0.43","MAR","Kalman filter","ar1",0.226167260427796,"A",0.0523251056410385
322,"322","propMissAct_0.11_autoCorr_0.61","MAR","Kalman filter","ar1",0.221253446377352,"B",0.055190357042874
322,"322","propMissAct_0.15_autoCorr_0.49","MAR","Kalman filter","ar1",0.229950577004666,"C",0.0569900492436494
322,"322","propMissAct_0.16_autoCorr_0.49","MAR","Kalman filter","ar1",0.22943518927083,"D",0.0570656169190243
322,"322","propMissAct_0.19_autoCorr_0.49","MAR","Kalman filter","ar1",0.206389630715307,"E",0.0592732887281176
322,"322","propMissAct_0.34_autoCorr_0.49","MAR","Kalman filter","ar1",0.14754015411847,"F",0.0713141833995555
322,"322","propMissAct_0.34_autoCorr_0.54","MAR","Kalman filter","ar1",0.192748810572459,"G",0.0666257716270647
322,"322","propMissAct_0.39_autoCorr_0.52","MAR","Kalman filter","ar1",0.271277987126035,"H",0.0688625730729552
322,"322","propMissAct_0.47_autoCorr_0.55","MAR","Kalman filter","ar1",0.159611364363811,"I",0.0777105025886551
322,"322","propMissAct_0.48_autoCorr_0.49","MAR","Kalman filter","ar1",0.274118858636748,"J",0.0783115812775135
322,"322","propMissAct_0.54_autoCorr_0.5","MAR","Kalman filter","ar1",0.236987889013789,"K",0.0827991582290681
322,"322","propMissAct_0.6_autoCorr_0.55","MAR","Kalman filter","ar1",0.117071262296633,"L",0.100680599622418
322,"322","propMissAct_0.63_autoCorr_0.58","MAR","Kalman filter","ar1",0.0782933563186533,"M",0.101984582484115
322,"322","propMissAct_0.62_autoCorr_0.54","MAR","Kalman filter","ar1",0.245510448099912,"N",0.10088954888767
322,"322","propMissAct_0.73_autoCorr_0.51","MAR","Kalman filter","ar1",0.146507599083318,"O",0.13229008226577
322,"322","propMissAct_0.02_autoCorr_0.43","MAR","Kalman filter","intercept",1.74019163350506,"A",0.0688543359337824
322,"322","propMissAct_0.11_autoCorr_0.61","MAR","Kalman filter","intercept",1.7551132710499,"B",0.0711063990115221
322,"322","propMissAct_0.15_autoCorr_0.49","MAR","Kalman filter","intercept",1.68533658163832,"C",0.0734836916885264
322,"322","propMissAct_0.16_autoCorr_0.49","MAR","Kalman filter","intercept",1.74980909609464,"D",0.0732723066237028
322,"322","propMissAct_0.19_autoCorr_0.49","MAR","Kalman filter","intercept",1.72501390736065,"E",0.0734781040167606
322,"322","propMissAct_0.34_autoCorr_0.49","MAR","Kalman filter","intercept",1.67033013659051,"F",0.0782987260513777
