"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
925,"925","propMissAct_0.07_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.440798833391668,"A",0.048843436502669
925,"925","propMissAct_0.12_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.441461240305575,"B",0.0500352528335559
925,"925","propMissAct_0.15_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.42425523995231,"C",0.0513583957013798
925,"925","propMissAct_0.2_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.404490127719812,"D",0.0533425879179583
925,"925","propMissAct_0.27_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.447433345965134,"E",0.0552239034213777
925,"925","propMissAct_0.32_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.430553328467798,"F",0.0571928741931804
925,"925","propMissAct_0.44_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.469099301652609,"G",0.0614922695266246
925,"925","propMissAct_0.41_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.423744143358258,"H",0.0624615735706712
925,"925","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.439195230017612,"I",0.0598933331209079
925,"925","propMissAct_0.52_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.335016317317891,"J",0.0734371590508857
925,"925","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.385396769458249,"K",0.0771970275961687
925,"925","propMissAct_0.61_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.447068704345695,"L",0.0748941424786804
925,"925","propMissAct_0.59_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.218701998260813,"M",0.0812216123648805
925,"925","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0257837979716884,"N",0.106625124108869
925,"925","propMissAct_0.68_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.261713379128736,"O",0.0901392081749881
925,"925","propMissAct_0.07_autoCorr_0.5","MAR","Data Deletion Simple","intercept",2.02153516740397,"A",0.0984002590406437
925,"925","propMissAct_0.12_autoCorr_0.48","MAR","Data Deletion Simple","intercept",2.05616114890364,"B",0.103564298714483
925,"925","propMissAct_0.15_autoCorr_0.52","MAR","Data Deletion Simple","intercept",2.02087455982213,"C",0.101253172448616
925,"925","propMissAct_0.2_autoCorr_0.51","MAR","Data Deletion Simple","intercept",2.08222027694484,"D",0.101098788202636
925,"925","propMissAct_0.27_autoCorr_0.47","MAR","Data Deletion Simple","intercept",2.04070228002906,"E",0.116583378730646
925,"925","propMissAct_0.32_autoCorr_0.57","MAR","Data Deletion Simple","intercept",2.01286651890827,"F",0.116475456534445
925,"925","propMissAct_0.44_autoCorr_0.53","MAR","Data Deletion Simple","intercept",2.02241248055365,"G",0.138327117808122
925,"925","propMissAct_0.41_autoCorr_0.47","MAR","Data Deletion Simple","intercept",2.02228069836208,"H",0.127870996162461
925,"925","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.93527231440398,"I",0.117666383650109
925,"925","propMissAct_0.52_autoCorr_0.51","MAR","Data Deletion Simple","intercept",2.13041105670457,"J",0.125153387848949
925,"925","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","intercept",2.07291215076811,"K",0.142075026832927
925,"925","propMissAct_0.61_autoCorr_0.56","MAR","Data Deletion Simple","intercept",1.82910491050746,"L",0.157053398956491
925,"925","propMissAct_0.59_autoCorr_0.44","MAR","Data Deletion Simple","intercept",2.17993698006522,"M",0.114499389431322
925,"925","propMissAct_0.73_autoCorr_0.51","MAR","Data Deletion Simple","intercept",2.01129240463788,"N",0.114642970384408
925,"925","propMissAct_0.68_autoCorr_0.48","MAR","Data Deletion Simple","intercept",1.84453712311808,"O",0.137497891186735
925,"925","propMissAct_0.07_autoCorr_0.5","MAR","Data Deletion Simple","light",0.350924666652104,"A",0.0545947983906478
925,"925","propMissAct_0.12_autoCorr_0.48","MAR","Data Deletion Simple","light",0.36303541913661,"B",0.0560905831807686
925,"925","propMissAct_0.15_autoCorr_0.52","MAR","Data Deletion Simple","light",0.344181423015483,"C",0.0584658210925035
925,"925","propMissAct_0.2_autoCorr_0.51","MAR","Data Deletion Simple","light",0.322461433220497,"D",0.0600723845538357
925,"925","propMissAct_0.27_autoCorr_0.47","MAR","Data Deletion Simple","light",0.401528685322475,"E",0.0665480521661061
925,"925","propMissAct_0.32_autoCorr_0.57","MAR","Data Deletion Simple","light",0.296050850554217,"F",0.0708495586016776
925,"925","propMissAct_0.44_autoCorr_0.53","MAR","Data Deletion Simple","light",0.314050414561453,"G",0.0772492084441578
925,"925","propMissAct_0.41_autoCorr_0.47","MAR","Data Deletion Simple","light",0.540862658369145,"H",0.0781807142027282
925,"925","propMissAct_0.39_autoCorr_0.5","MAR","Data Deletion Simple","light",0.296293155548486,"I",0.0651660996465465
925,"925","propMissAct_0.52_autoCorr_0.51","MAR","Data Deletion Simple","light",0.373959568727493,"J",0.0868064107837078
925,"925","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","light",0.230188481259379,"K",0.0843518385129976
925,"925","propMissAct_0.61_autoCorr_0.56","MAR","Data Deletion Simple","light",0.234975855116464,"L",0.0777747581994258
