"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
732,"732","propMissAct_0.08_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.36234885352871,"A",0.0507628075072972
732,"732","propMissAct_0.1_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.330746836752882,"B",0.0520916314877402
732,"732","propMissAct_0.15_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.318597005601244,"C",0.053655333156997
732,"732","propMissAct_0.18_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.288493919156687,"D",0.055481690476931
732,"732","propMissAct_0.25_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.338451814999883,"E",0.0569471537684368
732,"732","propMissAct_0.23_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.303418798284718,"F",0.0567901288545599
732,"732","propMissAct_0.28_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.33425586457355,"G",0.0580708859804064
732,"732","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.29410330694714,"H",0.0611252352487287
732,"732","propMissAct_0.38_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.287440642484447,"I",0.0635224759881786
732,"732","propMissAct_0.44_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.273951336141272,"J",0.0673299687338349
732,"732","propMissAct_0.58_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.213203642182011,"K",0.07882061313125
732,"732","propMissAct_0.61_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.225560303511663,"L",0.080927635788236
732,"732","propMissAct_0.61_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.235992979410998,"M",0.0833929576889357
732,"732","propMissAct_0.68_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.232707265342989,"N",0.0918163436236628
732,"732","propMissAct_0.78_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.223760401592252,"O",0.109509309288463
732,"732","propMissAct_0.08_autoCorr_0.36","MAR","Data Deletion Simple","intercept",-0.135700598862265,"A",0.0885718400749471
732,"732","propMissAct_0.1_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.134628480357747,"B",0.0863984951643694
732,"732","propMissAct_0.15_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.169977277830239,"C",0.0882618139440153
732,"732","propMissAct_0.18_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-0.100149968986385,"D",0.0883335951323854
732,"732","propMissAct_0.25_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.0975137549260574,"E",0.096046308134532
732,"732","propMissAct_0.23_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-0.166931178169537,"F",0.0916763432722514
732,"732","propMissAct_0.28_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.18230890638796,"G",0.100697873572359
732,"732","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.111108332436073,"H",0.0965974340505688
732,"732","propMissAct_0.38_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-0.0683468288226079,"I",0.0981376513301687
732,"732","propMissAct_0.44_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.156315393545423,"J",0.10090683241476
732,"732","propMissAct_0.58_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-0.114584772243092,"K",0.112408691529704
