"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
527,"527","propMissAct_0.05_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.040967654911869,"A",0.0542387463480209
527,"527","propMissAct_0.06_autoCorr_0.35","MAR","Data Deletion Simple","ar1",0.051124427644087,"B",0.0545004012912535
527,"527","propMissAct_0.17_autoCorr_0.55","MAR","Data Deletion Simple","ar1",-0.0278173085945866,"C",0.0575042745924939
527,"527","propMissAct_0.19_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.0175328595414932,"D",0.0581220161798159
527,"527","propMissAct_0.24_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.0182451911444262,"E",0.0600915963498345
527,"527","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","ar1",-0.0378714552666957,"F",0.0597436174506804
527,"527","propMissAct_0.4_autoCorr_0.56","MAR","Data Deletion Simple","ar1",-0.00296752388307422,"G",0.0677035556549965
527,"527","propMissAct_0.45_autoCorr_0.52","MAR","Data Deletion Simple","ar1",-0.000255632989468242,"H",0.0708944699126722
527,"527","propMissAct_0.47_autoCorr_0.51","MAR","Data Deletion Simple","ar1",-0.0620275293267516,"I",0.0714706226022067
527,"527","propMissAct_0.39_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0496499353041758,"J",0.0678728574154128
527,"527","propMissAct_0.47_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.00534967394789451,"K",0.0721430853421774
527,"527","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.127867098336505,"L",0.0807979824171638
527,"527","propMissAct_0.59_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.0363990756941824,"M",0.0814376838409887
527,"527","propMissAct_0.65_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.00642942479555198,"N",0.0896920089982828
527,"527","propMissAct_0.78_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.0828478605328108,"O",0.115348763330311
527,"527","propMissAct_0.05_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.593094740194748,"A",0.0577656173147743
527,"527","propMissAct_0.06_autoCorr_0.35","MAR","Data Deletion Simple","intercept",0.625359377093894,"B",0.0598633087545392
527,"527","propMissAct_0.17_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.601213663668104,"C",0.059350581848507
527,"527","propMissAct_0.19_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.600974455583256,"D",0.0609190079449416
527,"527","propMissAct_0.24_autoCorr_0.38","MAR","Data Deletion Simple","intercept",0.661083305630592,"E",0.0635543705330718
527,"527","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.578038591312747,"F",0.0598507998155406
527,"527","propMissAct_0.4_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.603029958632376,"G",0.0726433423963098
527,"527","propMissAct_0.45_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.66546028530462,"H",0.0736323348810455
527,"527","propMissAct_0.47_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.527629483745863,"I",0.0676179635362194
527,"527","propMissAct_0.39_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.622303660685485,"J",0.0770635927777474
527,"527","propMissAct_0.47_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.596073096802724,"K",0.072240425049052
527,"527","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.497614765401836,"L",0.0897955424762095
527,"527","propMissAct_0.59_autoCorr_0.39","MAR","Data Deletion Simple","intercept",0.521442376000926,"M",0.0846265620669506
527,"527","propMissAct_0.65_autoCorr_0.59","MAR","Data Deletion Simple","intercept",0.570025766869867,"N",0.099254252137065
527,"527","propMissAct_0.78_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.608865753876328,"O",0.119916977153224
527,"527","propMissAct_0.05_autoCorr_0.56","MAR","Data Deletion Simple","light",0.0576045236977963,"A",0.0572741326499513
527,"527","propMissAct_0.06_autoCorr_0.35","MAR","Data Deletion Simple","light",0.067055075457058,"B",0.0583453233679851
527,"527","propMissAct_0.17_autoCorr_0.55","MAR","Data Deletion Simple","light",0.0391147620420165,"C",0.0615864481496085
527,"527","propMissAct_0.19_autoCorr_0.44","MAR","Data Deletion Simple","light",0.0218582607709387,"D",0.0611477905368061
527,"527","propMissAct_0.24_autoCorr_0.38","MAR","Data Deletion Simple","light",0.0822179406593188,"E",0.0622778889240346
527,"527","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","light",0.0318652518529503,"F",0.0640837752441821
527,"527","propMissAct_0.4_autoCorr_0.56","MAR","Data Deletion Simple","light",0.0463597931030025,"G",0.0717966652412809
527,"527","propMissAct_0.45_autoCorr_0.52","MAR","Data Deletion Simple","light",0.0635046228890558,"H",0.0730793847630043
527,"527","propMissAct_0.47_autoCorr_0.51","MAR","Data Deletion Simple","light",0.115192161460672,"I",0.0725512314170685
527,"527","propMissAct_0.39_autoCorr_0.48","MAR","Data Deletion Simple","light",0.0422285589902298,"J",0.0775316187962294
527,"527","propMissAct_0.47_autoCorr_0.46","MAR","Data Deletion Simple","light",0.0814205428109658,"K",0.0748669755744731
527,"527","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","light",0.0921829973877199,"L",0.07747960912918
527,"527","propMissAct_0.59_autoCorr_0.39","MAR","Data Deletion Simple","light",0.0346379178596629,"M",0.0807843791344368
527,"527","propMissAct_0.65_autoCorr_0.59","MAR","Data Deletion Simple","light",0.134742683489389,"N",0.103968615692453
527,"527","propMissAct_0.78_autoCorr_0.5","MAR","Data Deletion Simple","light",0.141956769543861,"O",0.111001317260102
527,"527","propMissAct_0.05_autoCorr_0.56","MAR","Data Deletion Simple","discharge",0.0387086439856499,"A",0.0593676466834952
527,"527","propMissAct_0.06_autoCorr_0.35","MAR","Data Deletion Simple","discharge",-0.00732444624534267,"B",0.06098505198186
527,"527","propMissAct_0.17_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.00318598217727827,"C",0.0670145869345614
527,"527","propMissAct_0.19_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.00402699668395773,"D",0.0651903578743239
527,"527","propMissAct_0.24_autoCorr_0.38","MAR","Data Deletion Simple","discharge",0.0327054446261204,"E",0.0685809424823984
527,"527","propMissAct_0.23_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-0.0178894251581625,"F",0.0676171260949026
527,"527","propMissAct_0.4_autoCorr_0.56","MAR","Data Deletion Simple","discharge",0.0756217211635434,"G",0.0725924908251202
527,"527","propMissAct_0.45_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.00701815454932953,"H",0.0785160445865266
527,"527","propMissAct_0.47_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.0657502957232682,"I",0.076707406074013
527,"527","propMissAct_0.39_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.0388938853259907,"J",0.0804584837604949
527,"527","propMissAct_0.47_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.0175465284858649,"K",0.0822026346555119
527,"527","propMissAct_0.56_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.0339792162707349,"L",0.082845880285647
527,"527","propMissAct_0.59_autoCorr_0.39","MAR","Data Deletion Simple","discharge",-0.0615741100245141,"M",0.0848284044014822
527,"527","propMissAct_0.65_autoCorr_0.59","MAR","Data Deletion Simple","discharge",-0.0188650038940639,"N",0.102537169401214
