"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
92,"92","propMissAct_0.05_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.694666473848551,"A",0.0384071671422937
92,"92","propMissAct_0.11_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.682856288487756,"B",0.0402428618692158
92,"92","propMissAct_0.14_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.689047129066143,"C",0.0405419066006539
92,"92","propMissAct_0.2_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.62314436472985,"D",0.0454640383965198
92,"92","propMissAct_0.22_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.670925781727098,"E",0.0436134479684425
92,"92","propMissAct_0.33_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.636530492574039,"F",0.0490152531388349
92,"92","propMissAct_0.36_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.569120500316152,"G",0.0537424040042489
92,"92","propMissAct_0.46_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.545502440108068,"H",0.059487889321824
92,"92","propMissAct_0.41_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.623806205252244,"I",0.0531776632595139
92,"92","propMissAct_0.49_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.588458655870784,"J",0.0588402691531522
92,"92","propMissAct_0.56_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.543356950024897,"K",0.0663503321880145
92,"92","propMissAct_0.62_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.550064739062626,"L",0.0701472611634849
92,"92","propMissAct_0.72_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.605052081705106,"M",0.0783660296598485
92,"92","propMissAct_0.67_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.569684990205646,"N",0.0751954844506106
92,"92","propMissAct_0.67_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.646644865694373,"O",0.0696472906566396
92,"92","propMissAct_0.05_autoCorr_0.61","MAR","Data Deletion Simple","intercept",-1.18655083067627,"A",0.168706617415575
92,"92","propMissAct_0.11_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.22939108891733,"B",0.168035287461387
