"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
491,"491","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.357714848821025,"A",0.0499697015136646
491,"491","propMissAct_0.11_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.375968832054869,"B",0.0515960705563288
491,"491","propMissAct_0.16_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.352732175371025,"C",0.0533467200517087
491,"491","propMissAct_0.21_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.284016804535402,"D",0.0565864410919661
491,"491","propMissAct_0.25_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.310540242788929,"E",0.0577096224136453
491,"491","propMissAct_0.31_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.288248118714084,"F",0.0603644317530822
491,"491","propMissAct_0.36_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.334749576585231,"G",0.0617149414734067
491,"491","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.299678152645222,"H",0.0635625637007872
491,"491","propMissAct_0.46_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.352100522516581,"I",0.0670511986029375
491,"491","propMissAct_0.52_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.215160371031608,"J",0.074106878019084
491,"491","propMissAct_0.58_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.291371429954052,"K",0.0775377390669529
491,"491","propMissAct_0.54_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.253850129371001,"L",0.0753928939185882
491,"491","propMissAct_0.7_autoCorr_0.63","MAR","Data Deletion Simple","ar1",0.39925276345055,"M",0.0871498710311914
491,"491","propMissAct_0.64_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.338416985677254,"N",0.0820898866363038
491,"491","propMissAct_0.75_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.404566862799386,"O",0.0950693593342932
491,"491","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.106423784220012,"A",0.0842819534638417
491,"491","propMissAct_0.11_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.108696717776851,"B",0.0893082910434303
491,"491","propMissAct_0.16_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.100047431893698,"C",0.0896329763762709
491,"491","propMissAct_0.21_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-0.0450488516549002,"D",0.08151024982807
491,"491","propMissAct_0.25_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.119008137940824,"E",0.0902577814201521
491,"491","propMissAct_0.31_autoCorr_0.37","MAR","Data Deletion Simple","intercept",-0.045476157351609,"F",0.0927654333973162
491,"491","propMissAct_0.36_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.0668789681919515,"G",0.0992018226388443
491,"491","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.174927021933576,"H",0.091437589818059
491,"491","propMissAct_0.46_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.122035336649053,"I",0.111236495875504
491,"491","propMissAct_0.52_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.25510954842303,"J",0.0983985742894325
491,"491","propMissAct_0.58_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.0619951735504118,"K",0.110427830654706
491,"491","propMissAct_0.54_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.0395805075980489,"L",0.0997614442390895
491,"491","propMissAct_0.7_autoCorr_0.63","MAR","Data Deletion Simple","intercept",-0.409422102271538,"M",0.164679778008966
491,"491","propMissAct_0.64_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.0885548525428008,"N",0.142528993321778
491,"491","propMissAct_0.75_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.157317976611286,"O",0.179798218076238
491,"491","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","light",0.675532957917232,"A",0.0503496031756268
491,"491","propMissAct_0.11_autoCorr_0.51","MAR","Data Deletion Simple","light",0.655207961325939,"B",0.0530170220156517
491,"491","propMissAct_0.16_autoCorr_0.45","MAR","Data Deletion Simple","light",0.673254497277631,"C",0.0528761976926741
491,"491","propMissAct_0.21_autoCorr_0.58","MAR","Data Deletion Simple","light",0.695666042316001,"D",0.0544444491345885
