"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
252,"252","propMissAct_0.04_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.660954768030692,"A",0.0399894863783828
252,"252","propMissAct_0.08_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.65784667301051,"B",0.0409724687953116
252,"252","propMissAct_0.2_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.606955103476847,"C",0.0463885912678279
252,"252","propMissAct_0.22_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.636607884943703,"D",0.0454041185561765
252,"252","propMissAct_0.19_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.624147964174887,"E",0.0453754286615431
252,"252","propMissAct_0.34_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.644291480749144,"F",0.0489537558627474
252,"252","propMissAct_0.39_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.662272473888406,"G",0.0500669249300571
252,"252","propMissAct_0.38_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.564830465435439,"H",0.0545973504075827
252,"252","propMissAct_0.41_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.624322890535351,"I",0.0529394209425187
252,"252","propMissAct_0.5_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.503994065930752,"J",0.0640251802132974
252,"252","propMissAct_0.59_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.592905016882939,"K",0.0656216027375135
252,"252","propMissAct_0.6_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.502484328703778,"L",0.0715758092941052
252,"252","propMissAct_0.65_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.620894242891115,"M",0.0695218177201227
252,"252","propMissAct_0.75_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.51948167005617,"N",0.089257700120163
252,"252","propMissAct_0.78_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.412037106008963,"O",0.102035576298507
252,"252","propMissAct_0.04_autoCorr_0.41","MAR","Data Deletion Simple","intercept",1.16659252325751,"A",0.153208303172491
252,"252","propMissAct_0.08_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.16998425534365,"B",0.157516642053993
252,"252","propMissAct_0.2_autoCorr_0.58","MAR","Data Deletion Simple","intercept",1.04656273561964,"C",0.15178946801789
252,"252","propMissAct_0.22_autoCorr_0.55","MAR","Data Deletion Simple","intercept",1.20694172113919,"D",0.165489623660856
