"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
306,"306","propMissAct_0.05_autoCorr_0.32","MAR","Data Deletion Simple","ar1",0.109703409919706,"A",0.053411504447613
306,"306","propMissAct_0.11_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.0966423572019059,"B",0.055415198749505
306,"306","propMissAct_0.16_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.12219297942693,"C",0.0567410315528174
306,"306","propMissAct_0.16_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.126114152837523,"D",0.0568010208666888
306,"306","propMissAct_0.23_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.0291202371657859,"E",0.0600579837584493
306,"306","propMissAct_0.31_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.129623518249402,"F",0.0632386479881512
306,"306","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.144162067623853,"G",0.0662247213293583
306,"306","propMissAct_0.33_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.137637096104886,"H",0.0636775713389107
306,"306","propMissAct_0.44_autoCorr_0.49","MAR","Data Deletion Simple","ar1",-0.00829784844236169,"I",0.0706704013000352
306,"306","propMissAct_0.51_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.0757680024096184,"J",0.0765509851571062
306,"306","propMissAct_0.56_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.111228942134406,"K",0.0803409533809676
306,"306","propMissAct_0.59_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.202399073254103,"L",0.0807644720953278
306,"306","propMissAct_0.64_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.0520068496178432,"M",0.0873594419726056
306,"306","propMissAct_0.68_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.135716178857599,"N",0.0928022750192252
306,"306","propMissAct_0.81_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.206191588243602,"O",0.120084474123773
306,"306","propMissAct_0.05_autoCorr_0.32","MAR","Data Deletion Simple","intercept",-0.277412495507039,"A",0.0604463680893332
306,"306","propMissAct_0.11_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.279282839957368,"B",0.061410451545654
306,"306","propMissAct_0.16_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.275838504958955,"C",0.0645262230460665
306,"306","propMissAct_0.16_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.310486832375224,"D",0.0665956374274434
306,"306","propMissAct_0.23_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.254235031840554,"E",0.0613185696445456
306,"306","propMissAct_0.31_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.243633162549809,"F",0.0719253592667652
306,"306","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.257998153473869,"G",0.0742889079954081
306,"306","propMissAct_0.33_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.256066839539299,"H",0.0732470216019846
