"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
487,"487","propMissAct_0.04_autoCorr_0.3","MAR","Data Deletion Simple","ar1",0.181403142236379,"A",0.0525233893957949
487,"487","propMissAct_0.13_autoCorr_0.63","MAR","Data Deletion Simple","ar1",0.117497303092909,"B",0.0555936227665877
487,"487","propMissAct_0.12_autoCorr_0.35","MAR","Data Deletion Simple","ar1",0.148900689720014,"C",0.0551510137820315
487,"487","propMissAct_0.23_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.24689856346816,"D",0.057854392900855
487,"487","propMissAct_0.28_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.220689876353494,"E",0.0600402083017319
487,"487","propMissAct_0.27_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.154824429315135,"F",0.0608282160358876
487,"487","propMissAct_0.28_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.144989468679932,"G",0.0612645223641556
487,"487","propMissAct_0.4_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.157979784774098,"H",0.0665822042958815
487,"487","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.141690495739785,"I",0.0781827921472126
487,"487","propMissAct_0.53_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.0559837551959179,"J",0.0762885718434114
487,"487","propMissAct_0.62_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.107402553311546,"K",0.086757295245082
487,"487","propMissAct_0.54_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.228877228706576,"L",0.0756074396610554
487,"487","propMissAct_0.61_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.200157494810362,"M",0.0823936807278853
487,"487","propMissAct_0.72_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.0833026568752122,"N",0.0983150381780113
487,"487","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0691590784982386,"O",0.127785142068604
487,"487","propMissAct_0.04_autoCorr_0.3","MAR","Data Deletion Simple","intercept",1.21948268233197,"A",0.0601301987941929
487,"487","propMissAct_0.13_autoCorr_0.63","MAR","Data Deletion Simple","intercept",1.18778447976266,"B",0.0595327029261975
487,"487","propMissAct_0.12_autoCorr_0.35","MAR","Data Deletion Simple","intercept",1.20560515864374,"C",0.0622229192164007
487,"487","propMissAct_0.23_autoCorr_0.45","MAR","Data Deletion Simple","intercept",1.26641433383365,"D",0.0745219081282718
487,"487","propMissAct_0.28_autoCorr_0.54","MAR","Data Deletion Simple","intercept",1.26866124975658,"E",0.0760502530938988
487,"487","propMissAct_0.27_autoCorr_0.41","MAR","Data Deletion Simple","intercept",1.2391574622942,"F",0.069325442640376
487,"487","propMissAct_0.28_autoCorr_0.4","MAR","Data Deletion Simple","intercept",1.19034474942899,"G",0.0698313262646914
487,"487","propMissAct_0.4_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.19505606864363,"H",0.0754862981136838
487,"487","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.32907924098485,"I",0.0901624441550991
487,"487","propMissAct_0.53_autoCorr_0.41","MAR","Data Deletion Simple","intercept",1.19529757144992,"J",0.0765137479425814
487,"487","propMissAct_0.62_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.17796223994471,"K",0.0906193117881973
487,"487","propMissAct_0.54_autoCorr_0.6","MAR","Data Deletion Simple","intercept",1.23636627740262,"L",0.101494273135195
487,"487","propMissAct_0.61_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.23815031077244,"M",0.091634686005831
487,"487","propMissAct_0.72_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.28359079027763,"N",0.106304482210505
487,"487","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","intercept",1.29379036273937,"O",0.106766342309258
487,"487","propMissAct_0.04_autoCorr_0.3","MAR","Data Deletion Simple","light",-0.880607629730266,"A",0.0464473022171167
487,"487","propMissAct_0.13_autoCorr_0.63","MAR","Data Deletion Simple","light",-0.866974719974837,"B",0.0497693092092115
487,"487","propMissAct_0.12_autoCorr_0.35","MAR","Data Deletion Simple","light",-0.884072117490356,"C",0.049610432043015
487,"487","propMissAct_0.23_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.923512070706633,"D",0.052394805892439
487,"487","propMissAct_0.28_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.857491099033295,"E",0.0555408106383772
487,"487","propMissAct_0.27_autoCorr_0.41","MAR","Data Deletion Simple","light",-0.870908211252942,"F",0.0576934636048225
487,"487","propMissAct_0.28_autoCorr_0.4","MAR","Data Deletion Simple","light",-0.891858723018986,"G",0.0584868340573766
487,"487","propMissAct_0.4_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.89826109696555,"H",0.0607685010671052
487,"487","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.884380648058238,"I",0.0785661209537089
487,"487","propMissAct_0.53_autoCorr_0.41","MAR","Data Deletion Simple","light",-0.937768082142534,"J",0.0705295596087182
487,"487","propMissAct_0.62_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.9819057496237,"K",0.084035077469135
487,"487","propMissAct_0.54_autoCorr_0.6","MAR","Data Deletion Simple","light",-0.970756013480158,"L",0.0716782129104776
487,"487","propMissAct_0.61_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.926135066417714,"M",0.0669962525558409
487,"487","propMissAct_0.72_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.907939754289782,"N",0.0853176641596604
487,"487","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.814302833069957,"O",0.104564626575038
487,"487","propMissAct_0.04_autoCorr_0.3","MAR","Data Deletion Simple","discharge",-1.27532537698016,"A",0.0468104436535785
487,"487","propMissAct_0.13_autoCorr_0.63","MAR","Data Deletion Simple","discharge",-1.29332089948309,"B",0.0504584095337581
487,"487","propMissAct_0.12_autoCorr_0.35","MAR","Data Deletion Simple","discharge",-1.29642811180043,"C",0.0512237965594062
487,"487","propMissAct_0.23_autoCorr_0.45","MAR","Data Deletion Simple","discharge",-1.24660564574427,"D",0.0527403247613036
487,"487","propMissAct_0.28_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-1.29435219133067,"E",0.0565271970714319
487,"487","propMissAct_0.27_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-1.26769094126267,"F",0.0560260160622302
487,"487","propMissAct_0.28_autoCorr_0.4","MAR","Data Deletion Simple","discharge",-1.30749777499153,"G",0.0599087640274765
487,"487","propMissAct_0.4_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-1.25800810434986,"H",0.060992544566338
487,"487","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-1.32601587591722,"I",0.0712986713647433
487,"487","propMissAct_0.53_autoCorr_0.41","MAR","Data Deletion Simple","discharge",-1.31101315346379,"J",0.0789649926496627
487,"487","propMissAct_0.62_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-1.28104321570633,"K",0.0864840603990793
487,"487","propMissAct_0.54_autoCorr_0.6","MAR","Data Deletion Simple","discharge",-1.34497594495485,"L",0.0739007952672212
487,"487","propMissAct_0.61_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-1.30903200849548,"M",0.0695026724199763
487,"487","propMissAct_0.72_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-1.25326808729545,"N",0.092983092598723
487,"487","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-1.17839622200126,"O",0.0979291316633656
487,"487","propMissAct_0.04_autoCorr_0.3","MAR","Data Deletion Simple","sigma",0.847242471776512,"A",NA
487,"487","propMissAct_0.13_autoCorr_0.63","MAR","Data Deletion Simple","sigma",0.87845629488416,"B",NA
487,"487","propMissAct_0.12_autoCorr_0.35","MAR","Data Deletion Simple","sigma",0.899934760010023,"C",NA
487,"487","propMissAct_0.23_autoCorr_0.45","MAR","Data Deletion Simple","sigma",0.879360168213845,"D",NA
487,"487","propMissAct_0.28_autoCorr_0.54","MAR","Data Deletion Simple","sigma",0.921642174992281,"E",NA
487,"487","propMissAct_0.27_autoCorr_0.41","MAR","Data Deletion Simple","sigma",0.908160721371711,"F",NA
487,"487","propMissAct_0.28_autoCorr_0.4","MAR","Data Deletion Simple","sigma",0.930766661286615,"G",NA
487,"487","propMissAct_0.4_autoCorr_0.5","MAR","Data Deletion Simple","sigma",0.879967823808513,"H",NA
487,"487","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","sigma",0.98490860761157,"I",NA
487,"487","propMissAct_0.53_autoCorr_0.41","MAR","Data Deletion Simple","sigma",0.892609958351009,"J",NA
487,"487","propMissAct_0.62_autoCorr_0.5","MAR","Data Deletion Simple","sigma",0.912463216066114,"K",NA
487,"487","propMissAct_0.54_autoCorr_0.6","MAR","Data Deletion Simple","sigma",1.02606894270539,"L",NA
487,"487","propMissAct_0.61_autoCorr_0.44","MAR","Data Deletion Simple","sigma",0.758983787649497,"M",NA
487,"487","propMissAct_0.72_autoCorr_0.47","MAR","Data Deletion Simple","sigma",0.960036270599222,"N",NA
487,"487","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","sigma",0.717895535221811,"O",NA
487,"487","propMissAct_0.04_autoCorr_0.3","MAR","Kalman filter","ar1",0.18356462159019,"A",0.0536444583149015
487,"487","propMissAct_0.13_autoCorr_0.63","MAR","Kalman filter","ar1",0.137966151247737,"B",0.0572739112420824
487,"487","propMissAct_0.12_autoCorr_0.35","MAR","Kalman filter","ar1",0.156636239891837,"C",0.0554668010482797
487,"487","propMissAct_0.23_autoCorr_0.45","MAR","Kalman filter","ar1",0.260208369017761,"D",0.0598057159132863
487,"487","propMissAct_0.28_autoCorr_0.54","MAR","Kalman filter","ar1",0.252324407888684,"E",0.063581893577252
487,"487","propMissAct_0.27_autoCorr_0.41","MAR","Kalman filter","ar1",0.140030741986736,"F",0.0679191907591748
487,"487","propMissAct_0.28_autoCorr_0.4","MAR","Kalman filter","ar1",0.196697366807476,"G",0.0633928854348517
487,"487","propMissAct_0.4_autoCorr_0.5","MAR","Kalman filter","ar1",0.166729302081302,"H",0.0728337990915998
487,"487","propMissAct_0.55_autoCorr_0.47","MAR","Kalman filter","ar1",0.183018010953301,"I",0.0918129280825738
487,"487","propMissAct_0.53_autoCorr_0.41","MAR","Kalman filter","ar1",0.118818732656254,"J",0.0980574336881799
487,"487","propMissAct_0.62_autoCorr_0.5","MAR","Kalman filter","ar1",0.190349175678052,"K",0.109757384098065
487,"487","propMissAct_0.54_autoCorr_0.6","MAR","Kalman filter","ar1",0.253722634523383,"L",0.0838146392804073
487,"487","propMissAct_0.61_autoCorr_0.44","MAR","Kalman filter","ar1",0.26100279635718,"M",0.0979663479148257
487,"487","propMissAct_0.72_autoCorr_0.47","MAR","Kalman filter","ar1",0.200794956962744,"N",0.132477871893255
487,"487","propMissAct_0.79_autoCorr_0.48","MAR","Kalman filter","ar1",0.0855169616325109,"O",0.166513916758834
487,"487","propMissAct_0.04_autoCorr_0.3","MAR","Kalman filter","intercept",1.22215305813672,"A",0.0599629335930914
487,"487","propMissAct_0.13_autoCorr_0.63","MAR","Kalman filter","intercept",1.19090650470742,"B",0.0603635309996062
487,"487","propMissAct_0.12_autoCorr_0.35","MAR","Kalman filter","intercept",1.20408906463877,"C",0.0619000151857835
487,"487","propMissAct_0.23_autoCorr_0.45","MAR","Kalman filter","intercept",1.261572059669,"D",0.0727669719058213
487,"487","propMissAct_0.28_autoCorr_0.54","MAR","Kalman filter","intercept",1.27536163457303,"E",0.0760156868430445
487,"487","propMissAct_0.27_autoCorr_0.41","MAR","Kalman filter","intercept",1.24154853676553,"F",0.0667010390071661
487,"487","propMissAct_0.28_autoCorr_0.4","MAR","Kalman filter","intercept",1.18695401552251,"G",0.0709405595853071
487,"487","propMissAct_0.4_autoCorr_0.5","MAR","Kalman filter","intercept",1.20595078039723,"H",0.0736321196913909
487,"487","propMissAct_0.55_autoCorr_0.47","MAR","Kalman filter","intercept",1.33774921304467,"I",0.0890190861968617
487,"487","propMissAct_0.53_autoCorr_0.41","MAR","Kalman filter","intercept",1.18855672233938,"J",0.0786187470874392
487,"487","propMissAct_0.62_autoCorr_0.5","MAR","Kalman filter","intercept",1.17476689268912,"K",0.0929316843631894
487,"487","propMissAct_0.54_autoCorr_0.6","MAR","Kalman filter","intercept",1.22858155350506,"L",0.0980040048551943
487,"487","propMissAct_0.61_autoCorr_0.44","MAR","Kalman filter","intercept",1.2372248297355,"M",0.0887216764197548
487,"487","propMissAct_0.72_autoCorr_0.47","MAR","Kalman filter","intercept",1.28409828234873,"N",0.10993891376459
487,"487","propMissAct_0.79_autoCorr_0.48","MAR","Kalman filter","intercept",1.28169416851456,"O",0.106644017295063
487,"487","propMissAct_0.04_autoCorr_0.3","MAR","Kalman filter","light",-0.881953856599149,"A",0.0465563842263731
487,"487","propMissAct_0.13_autoCorr_0.63","MAR","Kalman filter","light",-0.869252045152762,"B",0.0494685034987454
487,"487","propMissAct_0.12_autoCorr_0.35","MAR","Kalman filter","light",-0.882378319473509,"C",0.0495178169147906
487,"487","propMissAct_0.23_autoCorr_0.45","MAR","Kalman filter","light",-0.926026971923413,"D",0.0524687077108797
487,"487","propMissAct_0.28_autoCorr_0.54","MAR","Kalman filter","light",-0.865158976505574,"E",0.0549326180731534
487,"487","propMissAct_0.27_autoCorr_0.41","MAR","Kalman filter","light",-0.872676910766374,"F",0.0580588815344972
487,"487","propMissAct_0.28_autoCorr_0.4","MAR","Kalman filter","light",-0.884699283338297,"G",0.057307588322859
