"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
814,"814","propMissAct_0.05_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.107508256537533,"A",0.0535342431179331
814,"814","propMissAct_0.08_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.081710312604447,"B",0.0548260051112028
814,"814","propMissAct_0.12_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.106256601236255,"C",0.0554746434465116
814,"814","propMissAct_0.2_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.0905777860836023,"D",0.0584228630488262
814,"814","propMissAct_0.3_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0751975798684179,"E",0.0624951570813833
814,"814","propMissAct_0.33_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0981609489948307,"F",0.0640676324491671
814,"814","propMissAct_0.27_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.0831619523392163,"G",0.0618108855017997
814,"814","propMissAct_0.38_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.102059749653841,"H",0.066372140794029
814,"814","propMissAct_0.39_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.0706281828672662,"I",0.0669033872781815
814,"814","propMissAct_0.49_autoCorr_0.51","MAR","Data Deletion Simple","ar1",-0.0141264457327125,"J",0.0735733312273699
814,"814","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0789942703276439,"K",0.0755053695932633
814,"814","propMissAct_0.47_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.0696844231700956,"L",0.07269255080987
814,"814","propMissAct_0.68_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.10994405567306,"M",0.0938979866059569
814,"814","propMissAct_0.62_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.010727212481275,"N",0.084476570375831
814,"814","propMissAct_0.69_autoCorr_0.63","MAR","Data Deletion Simple","ar1",0.145272194313406,"O",0.0946728533892615
814,"814","propMissAct_0.05_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-1.76306981361717,"A",0.0611901172820223
814,"814","propMissAct_0.08_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-1.7390177437292,"B",0.0589204337960622
814,"814","propMissAct_0.12_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.73626605967251,"C",0.0619515365227422
814,"814","propMissAct_0.2_autoCorr_0.61","MAR","Data Deletion Simple","intercept",-1.73214037833819,"D",0.0649916200383388
814,"814","propMissAct_0.3_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.71471291530885,"E",0.068833408836282
