"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
450,"450","propMissAct_0.02_autoCorr_0.32","MAR","Data Deletion Simple","ar1",0.41012763285448,"A",0.0485562996108956
450,"450","propMissAct_0.15_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.373269156427073,"B",0.0529368657267259
450,"450","propMissAct_0.14_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.394225326268923,"C",0.0522144497517857
450,"450","propMissAct_0.17_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.425156101427161,"D",0.05223784586618
450,"450","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.425320304069204,"E",0.0551495109878119
450,"450","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.404664292704611,"F",0.0589169991981552
450,"450","propMissAct_0.43_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.326182791955026,"G",0.0658898548531062
450,"450","propMissAct_0.35_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.344252439409832,"H",0.0618285323842985
450,"450","propMissAct_0.48_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.195118244506611,"I",0.0725891183049258
450,"450","propMissAct_0.55_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.50689814956742,"J",0.0681383710370289
450,"450","propMissAct_0.58_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.225265927205822,"K",0.0816362115778585
450,"450","propMissAct_0.65_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.301860201584295,"L",0.0857732241466407
450,"450","propMissAct_0.66_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.227264939266771,"M",0.0886988718863664
450,"450","propMissAct_0.72_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.356583367259495,"N",0.0921956427180991
450,"450","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.355873379863568,"O",0.0845125800423042
450,"450","propMissAct_0.02_autoCorr_0.32","MAR","Data Deletion Simple","intercept",-0.60493042892033,"A",0.0939235745517724
450,"450","propMissAct_0.15_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.575469740140898,"B",0.0959211097573176
450,"450","propMissAct_0.14_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.614269616613994,"C",0.0990050017807987
450,"450","propMissAct_0.17_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.636849769234316,"D",0.105581545453978
450,"450","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.608770961226539,"E",0.113911673972058
450,"450","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.655578649965873,"F",0.111846630039586
450,"450","propMissAct_0.43_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.662654133818381,"G",0.109526187312047
450,"450","propMissAct_0.35_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.689296218909775,"H",0.110183602222047
450,"450","propMissAct_0.48_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.650167478995686,"I",0.104404530155112
450,"450","propMissAct_0.55_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.531742792256999,"J",0.168209277744964
450,"450","propMissAct_0.58_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.513922974317725,"K",0.111117041479447
450,"450","propMissAct_0.65_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.504579729178298,"L",0.128214515834964
450,"450","propMissAct_0.66_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.639181458548334,"M",0.121584956215862
450,"450","propMissAct_0.72_autoCorr_0.59","MAR","Data Deletion Simple","intercept",-0.477707124835011,"N",0.167214377661857
450,"450","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.464290960945171,"O",0.163228357128657
450,"450","propMissAct_0.02_autoCorr_0.32","MAR","Data Deletion Simple","light",1.13926395965066,"A",0.0498454915299418
450,"450","propMissAct_0.15_autoCorr_0.57","MAR","Data Deletion Simple","light",1.16852672985518,"B",0.0542379789567107
450,"450","propMissAct_0.14_autoCorr_0.48","MAR","Data Deletion Simple","light",1.17636774918416,"C",0.0536845811034724
450,"450","propMissAct_0.17_autoCorr_0.49","MAR","Data Deletion Simple","light",1.15773622776272,"D",0.0524652412316749
450,"450","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","light",1.15102862565722,"E",0.0586207316126647
450,"450","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","light",1.17597056030353,"F",0.0598808763859986
450,"450","propMissAct_0.43_autoCorr_0.49","MAR","Data Deletion Simple","light",1.20792109772073,"G",0.0694893531009656
450,"450","propMissAct_0.35_autoCorr_0.49","MAR","Data Deletion Simple","light",1.2071676038959,"H",0.0637293289182285
450,"450","propMissAct_0.48_autoCorr_0.47","MAR","Data Deletion Simple","light",1.08038501050746,"I",0.077249392735378
450,"450","propMissAct_0.55_autoCorr_0.44","MAR","Data Deletion Simple","light",1.14406804285946,"J",0.0781009078659289
450,"450","propMissAct_0.58_autoCorr_0.46","MAR","Data Deletion Simple","light",1.30771663485759,"K",0.0837336736361555
450,"450","propMissAct_0.65_autoCorr_0.57","MAR","Data Deletion Simple","light",1.16476364415588,"L",0.0783595517798229
450,"450","propMissAct_0.66_autoCorr_0.49","MAR","Data Deletion Simple","light",1.18330624745141,"M",0.0857700550562731
450,"450","propMissAct_0.72_autoCorr_0.59","MAR","Data Deletion Simple","light",1.28433932183346,"N",0.0993263967796033
450,"450","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","light",1.12747554943795,"O",0.101788218366804
450,"450","propMissAct_0.02_autoCorr_0.32","MAR","Data Deletion Simple","discharge",-1.46545818159892,"A",0.0505494739452859
450,"450","propMissAct_0.15_autoCorr_0.57","MAR","Data Deletion Simple","discharge",-1.46351029023884,"B",0.0557700174090761
450,"450","propMissAct_0.14_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-1.44421724795487,"C",0.0552706511163405
450,"450","propMissAct_0.17_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-1.47626543633894,"D",0.0559622717451514
450,"450","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-1.4112431058744,"E",0.0594748146775031
450,"450","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-1.45641825845869,"F",0.0601533498153029
450,"450","propMissAct_0.43_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-1.44620570686864,"G",0.0693922429590849
450,"450","propMissAct_0.35_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-1.51723463210799,"H",0.0677156152836112
450,"450","propMissAct_0.48_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-1.44285589963047,"I",0.077350471047469
450,"450","propMissAct_0.55_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-1.56281759732637,"J",0.0720577084803696
450,"450","propMissAct_0.58_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-1.57260979735687,"K",0.0768429091151329
450,"450","propMissAct_0.65_autoCorr_0.57","MAR","Data Deletion Simple","discharge",-1.49326515688066,"L",0.0784584246207372
450,"450","propMissAct_0.66_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-1.43715514837598,"M",0.0911603338965172
450,"450","propMissAct_0.72_autoCorr_0.59","MAR","Data Deletion Simple","discharge",-1.46369837558051,"N",0.102062956117879
450,"450","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-1.4833867407192,"O",0.100347851525316
450,"450","propMissAct_0.02_autoCorr_0.32","MAR","Data Deletion Simple","sigma",1.09662316731054,"A",NA
450,"450","propMissAct_0.15_autoCorr_0.57","MAR","Data Deletion Simple","sigma",1.1244123004245,"B",NA
450,"450","propMissAct_0.14_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.1281323908157,"C",NA
450,"450","propMissAct_0.17_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.11956084303918,"D",NA
450,"450","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.15300043029337,"E",NA
450,"450","propMissAct_0.33_autoCorr_0.44","MAR","Data Deletion Simple","sigma",1.09171066789471,"F",NA
450,"450","propMissAct_0.43_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.13580053169835,"G",NA
450,"450","propMissAct_0.35_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.24071994506747,"H",NA
450,"450","propMissAct_0.48_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.32627680339259,"I",NA
450,"450","propMissAct_0.55_autoCorr_0.44","MAR","Data Deletion Simple","sigma",1.15331037247342,"J",NA
450,"450","propMissAct_0.58_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.14697156515436,"K",NA
450,"450","propMissAct_0.65_autoCorr_0.57","MAR","Data Deletion Simple","sigma",1.01828882304727,"L",NA
450,"450","propMissAct_0.66_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.08719296546722,"M",NA
450,"450","propMissAct_0.72_autoCorr_0.59","MAR","Data Deletion Simple","sigma",1.18841799421027,"N",NA
450,"450","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.36393814383068,"O",NA
450,"450","propMissAct_0.02_autoCorr_0.32","MAR","Kalman filter","ar1",0.415318354981584,"A",0.0482225420933349
450,"450","propMissAct_0.15_autoCorr_0.57","MAR","Kalman filter","ar1",0.391357459834874,"B",0.0539782103042965
450,"450","propMissAct_0.14_autoCorr_0.48","MAR","Kalman filter","ar1",0.407212311231585,"C",0.0533703247323607
450,"450","propMissAct_0.17_autoCorr_0.49","MAR","Kalman filter","ar1",0.446355338755954,"D",0.0509932761664102
450,"450","propMissAct_0.27_autoCorr_0.53","MAR","Kalman filter","ar1",0.480819237502454,"E",0.0541877633821018
450,"450","propMissAct_0.33_autoCorr_0.44","MAR","Kalman filter","ar1",0.449761217268865,"F",0.0600621531605212
450,"450","propMissAct_0.43_autoCorr_0.49","MAR","Kalman filter","ar1",0.441430324459573,"G",0.0646732666866308
450,"450","propMissAct_0.35_autoCorr_0.49","MAR","Kalman filter","ar1",0.40217654219064,"H",0.062782862178887
450,"450","propMissAct_0.48_autoCorr_0.47","MAR","Kalman filter","ar1",0.35961809828187,"I",0.0751123741836887
450,"450","propMissAct_0.55_autoCorr_0.44","MAR","Kalman filter","ar1",0.558538384249173,"J",0.0655280023661754
450,"450","propMissAct_0.58_autoCorr_0.46","MAR","Kalman filter","ar1",0.388120234711606,"K",0.0811485389266294
450,"450","propMissAct_0.65_autoCorr_0.57","MAR","Kalman filter","ar1",0.364359485593652,"L",0.0981382672513631
450,"450","propMissAct_0.66_autoCorr_0.49","MAR","Kalman filter","ar1",0.213684962649355,"M",0.134663244191849
450,"450","propMissAct_0.72_autoCorr_0.59","MAR","Kalman filter","ar1",0.457011689513748,"N",0.0863998698996353
450,"450","propMissAct_0.66_autoCorr_0.52","MAR","Kalman filter","ar1",0.49117482328672,"O",0.0832280015533632
450,"450","propMissAct_0.02_autoCorr_0.32","MAR","Kalman filter","intercept",-0.607791742576667,"A",0.093688995500855
450,"450","propMissAct_0.15_autoCorr_0.57","MAR","Kalman filter","intercept",-0.574958149615785,"B",0.0954180817977509
450,"450","propMissAct_0.14_autoCorr_0.48","MAR","Kalman filter","intercept",-0.601961560898295,"C",0.0972853211294321
450,"450","propMissAct_0.17_autoCorr_0.49","MAR","Kalman filter","intercept",-0.638478006443408,"D",0.102864755326796
450,"450","propMissAct_0.27_autoCorr_0.53","MAR","Kalman filter","intercept",-0.611193755759826,"E",0.113691854111016
450,"450","propMissAct_0.33_autoCorr_0.44","MAR","Kalman filter","intercept",-0.650050849164176,"F",0.107300015634134
450,"450","propMissAct_0.43_autoCorr_0.49","MAR","Kalman filter","intercept",-0.677932683331399,"G",0.111054785549597
450,"450","propMissAct_0.35_autoCorr_0.49","MAR","Kalman filter","intercept",-0.680550818638523,"H",0.108382862120184
450,"450","propMissAct_0.48_autoCorr_0.47","MAR","Kalman filter","intercept",-0.662012887615305,"I",0.111747269123427
450,"450","propMissAct_0.55_autoCorr_0.44","MAR","Kalman filter","intercept",-0.522177147896835,"J",0.143185227652693
450,"450","propMissAct_0.58_autoCorr_0.46","MAR","Kalman filter","intercept",-0.48716652040223,"K",0.114461364863677
450,"450","propMissAct_0.65_autoCorr_0.57","MAR","Kalman filter","intercept",-0.530307308022898,"L",0.122451342321714
