"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
949,"949","propMissAct_0.02_autoCorr_0.62","MAR","Data Deletion Simple","ar1",0.207964229490688,"A",0.0523002460836388
949,"949","propMissAct_0.07_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.179657415257016,"B",0.0534687138255747
949,"949","propMissAct_0.16_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.143051869570317,"C",0.0572845060317864
949,"949","propMissAct_0.2_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.135109408639951,"D",0.0586652291499241
949,"949","propMissAct_0.22_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.179752363476607,"E",0.059347805594737
949,"949","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.238911940555334,"F",0.0578506482504622
949,"949","propMissAct_0.3_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.175745205575232,"G",0.0614139070218959
949,"949","propMissAct_0.37_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.184033235176037,"H",0.0655589026258233
949,"949","propMissAct_0.46_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.230046302573921,"I",0.0704586453727752
949,"949","propMissAct_0.45_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.117278105270256,"J",0.0718239595191674
949,"949","propMissAct_0.45_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.137139511480722,"K",0.0703255962196183
949,"949","propMissAct_0.66_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.084017533526291,"L",0.0899910453249624
949,"949","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.135769550319101,"M",0.087500305534678
949,"949","propMissAct_0.68_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.0578699334716655,"N",0.0947094947505161
949,"949","propMissAct_0.75_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.120993906798715,"O",0.105346994315724
949,"949","propMissAct_0.02_autoCorr_0.62","MAR","Data Deletion Simple","intercept",-1.06888537698506,"A",0.0646549551831561
949,"949","propMissAct_0.07_autoCorr_0.6","MAR","Data Deletion Simple","intercept",-1.10219175865268,"B",0.0654887996714531
949,"949","propMissAct_0.16_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.09657997783032,"C",0.0665042051816633
949,"949","propMissAct_0.2_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-1.05274827104494,"D",0.0676729637372287
949,"949","propMissAct_0.22_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-1.08046899272357,"E",0.0734357555561203
949,"949","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-1.06874714146069,"F",0.0786725551293296
949,"949","propMissAct_0.3_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-1.09941866326485,"G",0.074624717278858
949,"949","propMissAct_0.37_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.09936708482117,"H",0.0822820573822168
949,"949","propMissAct_0.46_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.00246647513487,"I",0.0833458674033592
949,"949","propMissAct_0.45_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.07692476985385,"J",0.077554855566196
949,"949","propMissAct_0.45_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.13084969162007,"K",0.0824945863642336
949,"949","propMissAct_0.66_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-1.02723903238271,"L",0.0999446247038649
949,"949","propMissAct_0.63_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.11001225304107,"M",0.101472189952046
949,"949","propMissAct_0.68_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.08053107689343,"N",0.0970287514168062
949,"949","propMissAct_0.75_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.922114141372994,"O",0.118980584833696
949,"949","propMissAct_0.02_autoCorr_0.62","MAR","Data Deletion Simple","light",0.0190847931613888,"A",0.0513400619600619
949,"949","propMissAct_0.07_autoCorr_0.6","MAR","Data Deletion Simple","light",0.0351921705304436,"B",0.0541703372761571
949,"949","propMissAct_0.16_autoCorr_0.55","MAR","Data Deletion Simple","light",0.00796605685130173,"C",0.0577042270520104
949,"949","propMissAct_0.2_autoCorr_0.46","MAR","Data Deletion Simple","light",0.0318448468544604,"D",0.0589308915363387
949,"949","propMissAct_0.22_autoCorr_0.46","MAR","Data Deletion Simple","light",0.0316954357577328,"E",0.0609116643471251
949,"949","propMissAct_0.21_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.0202574280991955,"F",0.0584201358745695
949,"949","propMissAct_0.3_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.0202347059414653,"G",0.0612555318899181
949,"949","propMissAct_0.37_autoCorr_0.52","MAR","Data Deletion Simple","light",0.0122753212883176,"H",0.0675076983559126
949,"949","propMissAct_0.46_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.0275732338202474,"I",0.0632992261364082
