"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
180,"180","propMissAct_0.04_autoCorr_0.33","MAR","Data Deletion Simple","ar1",0.428200568408691,"A",0.0483184029026468
180,"180","propMissAct_0.09_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.430132505786385,"B",0.049692962203062
180,"180","propMissAct_0.14_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.431064650413039,"C",0.0513104704602319
180,"180","propMissAct_0.19_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.398826593800836,"D",0.0534438295540193
180,"180","propMissAct_0.25_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.445489788759996,"E",0.0540429345192036
180,"180","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.403233849220168,"F",0.0563186593703593
180,"180","propMissAct_0.4_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.278136304828134,"G",0.0650282068572197
180,"180","propMissAct_0.5_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.426511798655115,"H",0.0668656232961493
180,"180","propMissAct_0.47_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.437533848464089,"I",0.0645218453568862
180,"180","propMissAct_0.47_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.319571760307165,"J",0.0686366588311648
180,"180","propMissAct_0.54_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.408978897132042,"K",0.0713099602567163
180,"180","propMissAct_0.62_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.273165746456516,"L",0.0829343900982702
180,"180","propMissAct_0.66_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.420366698477278,"M",0.0829036265837811
180,"180","propMissAct_0.7_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.301166815377764,"N",0.0906122146996848
180,"180","propMissAct_0.74_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.357370257167899,"O",0.0957244186991361
180,"180","propMissAct_0.04_autoCorr_0.33","MAR","Data Deletion Simple","intercept",0.453183822693422,"A",0.0923272991308754
180,"180","propMissAct_0.09_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.49457059784794,"B",0.0943205430605687
180,"180","propMissAct_0.14_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.411589098411778,"C",0.0963439805094755
180,"180","propMissAct_0.19_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.484552707094535,"D",0.0978871852842658
180,"180","propMissAct_0.25_autoCorr_0.4","MAR","Data Deletion Simple","intercept",0.453888453710398,"E",0.103913285275195
180,"180","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.48477098173215,"F",0.102762924376678
180,"180","propMissAct_0.4_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.505326764232046,"G",0.098536168085242
180,"180","propMissAct_0.5_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.451705374369997,"H",0.118305190170951
180,"180","propMissAct_0.47_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.43927542084467,"I",0.124390222946031
180,"180","propMissAct_0.47_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.389980316667109,"J",0.0969219129306308
180,"180","propMissAct_0.54_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.398908724376037,"K",0.134645144535079
180,"180","propMissAct_0.62_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.464340100546401,"L",0.119183980952265
180,"180","propMissAct_0.66_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.407195436176733,"M",0.147926787321316
180,"180","propMissAct_0.7_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.456040997891975,"N",0.131875097739836
180,"180","propMissAct_0.74_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.554503018528027,"O",0.162362803367315
180,"180","propMissAct_0.04_autoCorr_0.33","MAR","Data Deletion Simple","light",1.61392843985172,"A",0.0486924114584823
180,"180","propMissAct_0.09_autoCorr_0.53","MAR","Data Deletion Simple","light",1.5933864655979,"B",0.0498711771732172
180,"180","propMissAct_0.14_autoCorr_0.55","MAR","Data Deletion Simple","light",1.57885118877539,"C",0.0517137343835179
180,"180","propMissAct_0.19_autoCorr_0.43","MAR","Data Deletion Simple","light",1.56580120616607,"D",0.0548882377426807
180,"180","propMissAct_0.25_autoCorr_0.4","MAR","Data Deletion Simple","light",1.63426005338278,"E",0.0539247311685495
180,"180","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","light",1.60520542629076,"F",0.0564370619379917
180,"180","propMissAct_0.4_autoCorr_0.48","MAR","Data Deletion Simple","light",1.61484037788003,"G",0.0669515410890603
180,"180","propMissAct_0.5_autoCorr_0.53","MAR","Data Deletion Simple","light",1.58837077010975,"H",0.066636899375055
180,"180","propMissAct_0.47_autoCorr_0.55","MAR","Data Deletion Simple","light",1.64306820315281,"I",0.0637720774531195
180,"180","propMissAct_0.47_autoCorr_0.45","MAR","Data Deletion Simple","light",1.75420456807213,"J",0.0643227566322261
180,"180","propMissAct_0.54_autoCorr_0.44","MAR","Data Deletion Simple","light",1.60744549015765,"K",0.0711280385676962
180,"180","propMissAct_0.62_autoCorr_0.52","MAR","Data Deletion Simple","light",1.63029035468312,"L",0.0817973646547263
180,"180","propMissAct_0.66_autoCorr_0.55","MAR","Data Deletion Simple","light",1.6124950895476,"M",0.0775647395458544
180,"180","propMissAct_0.7_autoCorr_0.44","MAR","Data Deletion Simple","light",1.5564817095218,"N",0.091360366719684
180,"180","propMissAct_0.74_autoCorr_0.5","MAR","Data Deletion Simple","light",1.68257248755712,"O",0.097518795875299
180,"180","propMissAct_0.04_autoCorr_0.33","MAR","Data Deletion Simple","discharge",-0.483220070633751,"A",0.0484666161024947
180,"180","propMissAct_0.09_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.461261964140159,"B",0.0488787712185138
180,"180","propMissAct_0.14_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.473448591378388,"C",0.0509513060158277
180,"180","propMissAct_0.19_autoCorr_0.43","MAR","Data Deletion Simple","discharge",-0.420377782148207,"D",0.0546046641744982
180,"180","propMissAct_0.25_autoCorr_0.4","MAR","Data Deletion Simple","discharge",-0.525523188926187,"E",0.05147117235699
180,"180","propMissAct_0.27_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.46689894696349,"F",0.0578333088604458
180,"180","propMissAct_0.4_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.514811756734211,"G",0.0709338993244634
180,"180","propMissAct_0.5_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.452981186007246,"H",0.0614856199366401
180,"180","propMissAct_0.47_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.49067355081131,"I",0.0645059769506243
180,"180","propMissAct_0.47_autoCorr_0.45","MAR","Data Deletion Simple","discharge",-0.571353691568165,"J",0.0623951136989646
180,"180","propMissAct_0.54_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.464074615662176,"K",0.0652231033650729
180,"180","propMissAct_0.62_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-0.542435682495145,"L",0.0817503866620734
180,"180","propMissAct_0.66_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.470034114825706,"M",0.076766063678378
180,"180","propMissAct_0.7_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.518097354481082,"N",0.0946154547197741
180,"180","propMissAct_0.74_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-0.486911968497926,"O",0.0950657490859496
180,"180","propMissAct_0.04_autoCorr_0.33","MAR","Data Deletion Simple","sigma",0.981854534999917,"A",NA
