"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
486,"486","propMissAct_0.04_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.309507171357628,"A",0.0510274811465491
486,"486","propMissAct_0.08_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.296178839022934,"B",0.0522659979023066
486,"486","propMissAct_0.16_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.281179810246555,"C",0.0548360919679793
486,"486","propMissAct_0.25_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.358344392714813,"D",0.056680194552572
486,"486","propMissAct_0.29_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.218814799729897,"E",0.0608919936385379
486,"486","propMissAct_0.32_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.2588626395744,"F",0.0621197295139965
486,"486","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.253289731273205,"G",0.0598994263251597
486,"486","propMissAct_0.42_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.372362357737965,"H",0.064155600837316
486,"486","propMissAct_0.4_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.218802774443089,"I",0.0667060070489224
486,"486","propMissAct_0.55_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.274141166123529,"J",0.0754452494982942
486,"486","propMissAct_0.55_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.220832269920669,"K",0.0767681439140139
486,"486","propMissAct_0.58_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.262122086542475,"L",0.0791017512729411
486,"486","propMissAct_0.58_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.258084751298437,"M",0.0790601966056337
486,"486","propMissAct_0.71_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.121001092793412,"N",0.104858298517876
486,"486","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0890229886831513,"O",0.11802776688877
486,"486","propMissAct_0.04_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.544556898853106,"A",0.0759607989635546
486,"486","propMissAct_0.08_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.547849525070761,"B",0.0772401526609563
486,"486","propMissAct_0.16_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.563706261666703,"C",0.0801330637568272
486,"486","propMissAct_0.25_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.586066404630912,"D",0.0878832633706628
486,"486","propMissAct_0.29_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.584838614127302,"E",0.0778141642826335
486,"486","propMissAct_0.32_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.521627266494701,"F",0.0807926596654982
486,"486","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.555150421179584,"G",0.0843663916318561
486,"486","propMissAct_0.42_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.446359491712822,"H",0.108099773330523
486,"486","propMissAct_0.4_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.553204403644042,"I",0.0852971814259853
486,"486","propMissAct_0.55_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.465769068153136,"J",0.110971684889914
486,"486","propMissAct_0.55_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.44846061582595,"K",0.0963986991378996
486,"486","propMissAct_0.58_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.550993019103072,"L",0.109201831856551
486,"486","propMissAct_0.58_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.456066432641025,"M",0.106720867842905
486,"486","propMissAct_0.71_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.433982715799119,"N",0.0869959920880316
486,"486","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.367949262552743,"O",0.129974704886838
486,"486","propMissAct_0.04_autoCorr_0.54","MAR","Data Deletion Simple","light",0.901306425678212,"A",0.0488386542780069
486,"486","propMissAct_0.08_autoCorr_0.54","MAR","Data Deletion Simple","light",0.912954253420335,"B",0.0502326089456642
486,"486","propMissAct_0.16_autoCorr_0.44","MAR","Data Deletion Simple","light",0.887191268965743,"C",0.0544368222859301
486,"486","propMissAct_0.25_autoCorr_0.57","MAR","Data Deletion Simple","light",0.83914166770618,"D",0.0512676677625055
486,"486","propMissAct_0.29_autoCorr_0.45","MAR","Data Deletion Simple","light",0.898976960438041,"E",0.0561509690989225
486,"486","propMissAct_0.32_autoCorr_0.47","MAR","Data Deletion Simple","light",0.879295687696941,"F",0.0551251532272165
486,"486","propMissAct_0.28_autoCorr_0.51","MAR","Data Deletion Simple","light",0.918266786216213,"G",0.0597429253420437
486,"486","propMissAct_0.42_autoCorr_0.48","MAR","Data Deletion Simple","light",0.876085894049085,"H",0.0637056930531177
486,"486","propMissAct_0.4_autoCorr_0.44","MAR","Data Deletion Simple","light",0.944906433770076,"I",0.067406977560638
486,"486","propMissAct_0.55_autoCorr_0.51","MAR","Data Deletion Simple","light",0.878029851543754,"J",0.0768283194442473
486,"486","propMissAct_0.55_autoCorr_0.51","MAR","Data Deletion Simple","light",0.919522600996495,"K",0.0685236713161293
486,"486","propMissAct_0.58_autoCorr_0.43","MAR","Data Deletion Simple","light",1.03057256643912,"L",0.069593235538342
486,"486","propMissAct_0.58_autoCorr_0.55","MAR","Data Deletion Simple","light",0.912908999792226,"M",0.0785611293139649
486,"486","propMissAct_0.71_autoCorr_0.48","MAR","Data Deletion Simple","light",0.84764286843156,"N",0.0795882008326767
486,"486","propMissAct_0.79_autoCorr_0.48","MAR","Data Deletion Simple","light",0.814854890097871,"O",0.128668485818189
486,"486","propMissAct_0.04_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-1.8379309521432,"A",0.04981975028701
