"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
697,"697","propMissAct_0.06_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.137131004691619,"A",0.0542238861512796
697,"697","propMissAct_0.09_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.129889075418261,"B",0.0547992645839702
697,"697","propMissAct_0.2_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.0845048648022076,"C",0.0586067055272826
697,"697","propMissAct_0.24_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.129977364456933,"D",0.0603305891485185
697,"697","propMissAct_0.25_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.156558838366293,"E",0.060253788835381
697,"697","propMissAct_0.32_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.16500699229413,"F",0.0627124985260985
697,"697","propMissAct_0.37_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.0845975322057045,"G",0.0665401774140642
697,"697","propMissAct_0.45_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.131305461730642,"H",0.0701752228808115
697,"697","propMissAct_0.48_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.0898593666065607,"I",0.072478528714628
697,"697","propMissAct_0.57_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.136709055252254,"J",0.0804906228319217
697,"697","propMissAct_0.61_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.07517414086512,"K",0.0841039075600286
697,"697","propMissAct_0.66_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.128137394551655,"L",0.0891448610829448
697,"697","propMissAct_0.64_autoCorr_0.52","MAR","Data Deletion Simple","ar1",-0.0529926011094358,"M",0.0871609822623255
697,"697","propMissAct_0.73_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.0676854067822077,"N",0.101926302174073
697,"697","propMissAct_0.79_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.214848312186294,"O",0.114885800696407
