"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
513,"513","propMissAct_0.07_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.514713356218363,"A",0.0464504144913458
513,"513","propMissAct_0.07_autoCorr_0.32","MAR","Data Deletion Simple","ar1",0.524744786145414,"B",0.046028109813227
513,"513","propMissAct_0.2_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.489237951522984,"C",0.0508346860202183
513,"513","propMissAct_0.17_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.517089181858469,"D",0.0490245262982577
513,"513","propMissAct_0.19_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.557877352552991,"E",0.0481846788651881
513,"513","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.482824201561236,"F",0.055378397960311
513,"513","propMissAct_0.33_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.475510429008706,"G",0.0563836596666119
513,"513","propMissAct_0.35_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.446182272875428,"H",0.0582045437259832
513,"513","propMissAct_0.51_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.491684439403214,"I",0.0649073621441155
513,"513","propMissAct_0.52_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.388538192499275,"J",0.0693881285918326
513,"513","propMissAct_0.57_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.422362395901196,"K",0.0723034997458328
513,"513","propMissAct_0.61_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.392261940045248,"L",0.0771048852880783
513,"513","propMissAct_0.7_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.342507186589974,"M",0.0918455913424318
513,"513","propMissAct_0.71_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.379093422828556,"N",0.0917109067059386
513,"513","propMissAct_0.79_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.0770269413572587,"O",0.116367652857264
513,"513","propMissAct_0.07_autoCorr_0.36","MAR","Data Deletion Simple","intercept",-0.261805055425969,"A",0.112891623455254
513,"513","propMissAct_0.07_autoCorr_0.32","MAR","Data Deletion Simple","intercept",-0.331306831841032,"B",0.109652500513056
513,"513","propMissAct_0.2_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.248458150673284,"C",0.116105272368916
513,"513","propMissAct_0.17_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.320676247401919,"D",0.119465109023082
513,"513","propMissAct_0.19_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.30821264585747,"E",0.129393108365168
513,"513","propMissAct_0.32_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.33052946207153,"F",0.121405572153717
513,"513","propMissAct_0.33_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-0.378141794475855,"G",0.12409272463143
513,"513","propMissAct_0.35_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.278987529414278,"H",0.123466726803141
513,"513","propMissAct_0.51_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.419962690601177,"I",0.152130555806285
513,"513","propMissAct_0.52_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.111631928082073,"J",0.131092349538564
513,"513","propMissAct_0.57_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.284332732421934,"K",0.129225409447864
513,"513","propMissAct_0.61_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.214939670780554,"L",0.136949032254276
513,"513","propMissAct_0.7_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.071301522555084,"M",0.16316052878998
513,"513","propMissAct_0.71_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.186930662817025,"N",0.15149641589416
513,"513","propMissAct_0.79_autoCorr_0.4","MAR","Data Deletion Simple","intercept",-0.24390002466,"O",0.123619888689545
513,"513","propMissAct_0.07_autoCorr_0.36","MAR","Data Deletion Simple","light",-0.707577030857592,"A",0.0485310687371087
513,"513","propMissAct_0.07_autoCorr_0.32","MAR","Data Deletion Simple","light",-0.701222204302108,"B",0.0458928118095981
513,"513","propMissAct_0.2_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.721871289152475,"C",0.0550611495716788
513,"513","propMissAct_0.17_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.706797703251999,"D",0.0499428613454333
513,"513","propMissAct_0.19_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.712162401006181,"E",0.049820181111085
