"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
376,"376","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.816975227820618,"A",0.0320367514980489
376,"376","propMissAct_0.06_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.809697078872452,"B",0.0328381207709025
376,"376","propMissAct_0.12_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.812244494102899,"C",0.0337598427223813
376,"376","propMissAct_0.23_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.803037580409933,"D",0.0370866067508528
376,"376","propMissAct_0.24_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.760461074943183,"E",0.0405789178587891
376,"376","propMissAct_0.27_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.796602369337929,"F",0.038408044897569
376,"376","propMissAct_0.34_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.720213498341706,"G",0.0468400941674127
376,"376","propMissAct_0.33_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.786102384863654,"H",0.0412468216324194
376,"376","propMissAct_0.4_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.76961745596824,"I",0.0450808597268615
376,"376","propMissAct_0.49_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.744923828560024,"J",0.0513107173010394
376,"376","propMissAct_0.55_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.706198815481924,"K",0.0585033722580288
376,"376","propMissAct_0.62_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.681306337314504,"L",0.0670911693352289
376,"376","propMissAct_0.63_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.578264067277907,"M",0.074555053372389
376,"376","propMissAct_0.7_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.709501185983653,"N",0.0677298406463098
376,"376","propMissAct_0.8_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.402825944417808,"O",0.117547121212619
376,"376","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.115685767490924,"A",0.281466548096071
