"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
696,"696","propMissAct_0.03_autoCorr_0.28","MAR","Data Deletion Simple","ar1",0.659058331789515,"A",0.0401975754243085
696,"696","propMissAct_0.1_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.631398485131148,"B",0.0431491060499512
696,"696","propMissAct_0.14_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.617913046945799,"C",0.0448530134819893
696,"696","propMissAct_0.19_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.647849420867429,"D",0.0447102850910471
696,"696","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.596238456983476,"E",0.0501328122679863
696,"696","propMissAct_0.39_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.505819831268996,"F",0.0587358326769067
696,"696","propMissAct_0.38_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.60414672304327,"G",0.052902973779682
696,"696","propMissAct_0.36_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.593193109724808,"H",0.0529608954460263
696,"696","propMissAct_0.47_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.585165770432699,"I",0.0595361662777983
696,"696","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.665612780377328,"J",0.0549530719689631
696,"696","propMissAct_0.51_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.517232369592113,"K",0.0649475004457945
696,"696","propMissAct_0.62_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.557225944703878,"L",0.0695101784124153
696,"696","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.514714717277407,"M",0.0738126632312639
696,"696","propMissAct_0.71_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.44160388266132,"N",0.0897400980326186
696,"696","propMissAct_0.66_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.467492367425669,"O",0.0812383453788253
696,"696","propMissAct_0.03_autoCorr_0.28","MAR","Data Deletion Simple","intercept",-1.42482380333923,"A",0.154068121203764
696,"696","propMissAct_0.1_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-1.39690178690069,"B",0.153428018564602
696,"696","propMissAct_0.14_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-1.40832689395335,"C",0.150084232454994
696,"696","propMissAct_0.19_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-1.47106740314635,"D",0.170350866531524
696,"696","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.43308148998219,"E",0.160984811910415
696,"696","propMissAct_0.39_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.40180084432782,"F",0.145627238464634
696,"696","propMissAct_0.38_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.34173773567923,"G",0.176917561741654
696,"696","propMissAct_0.36_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.46446032288795,"H",0.17253166362182
696,"696","propMissAct_0.47_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.4947147276524,"I",0.188422763623007
696,"696","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-1.46987209855404,"J",0.221888348564
696,"696","propMissAct_0.51_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.57429969886,"K",0.167222568089815
696,"696","propMissAct_0.62_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-1.408859063314,"L",0.214680387266168
696,"696","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-1.35430639602234,"M",0.195346648954206
696,"696","propMissAct_0.71_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-1.70255972431777,"N",0.225427072124802
696,"696","propMissAct_0.66_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-1.38963061733348,"O",0.187826395886132
696,"696","propMissAct_0.03_autoCorr_0.28","MAR","Data Deletion Simple","light",-0.429269917122561,"A",0.0444651957975725
696,"696","propMissAct_0.1_autoCorr_0.58","MAR","Data Deletion Simple","light",-0.44783182873649,"B",0.0476818434732892
696,"696","propMissAct_0.14_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.419481446944325,"C",0.0491791214660137
696,"696","propMissAct_0.19_autoCorr_0.58","MAR","Data Deletion Simple","light",-0.443923890497805,"D",0.0504289972313993
696,"696","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.420770424993673,"E",0.0556939567594382
696,"696","propMissAct_0.39_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.437433926717208,"F",0.0643614372856169
696,"696","propMissAct_0.38_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.466878229772584,"G",0.055249894105834
696,"696","propMissAct_0.36_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.450670643831481,"H",0.0607278025768983
696,"696","propMissAct_0.47_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.421284377132547,"I",0.0655822398049048
696,"696","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.484519324426676,"J",0.0662116778111501
696,"696","propMissAct_0.51_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.395491853130619,"K",0.074338714209642
696,"696","propMissAct_0.62_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.399299218760081,"L",0.0886242803736153
696,"696","propMissAct_0.61_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.473103034116686,"M",0.085575982822661
696,"696","propMissAct_0.71_autoCorr_0.43","MAR","Data Deletion Simple","light",-0.531140263814926,"N",0.11925752823296
696,"696","propMissAct_0.66_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.367020697620534,"O",0.0882062287820317
696,"696","propMissAct_0.03_autoCorr_0.28","MAR","Data Deletion Simple","discharge",-0.396770945233832,"A",0.0456595301869634
696,"696","propMissAct_0.1_autoCorr_0.58","MAR","Data Deletion Simple","discharge",-0.399350935555711,"B",0.0498985788673349
696,"696","propMissAct_0.14_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-0.398359534558405,"C",0.0517127560366444
696,"696","propMissAct_0.19_autoCorr_0.58","MAR","Data Deletion Simple","discharge",-0.436055719479503,"D",0.0536923067502133
696,"696","propMissAct_0.28_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-0.347461846670207,"E",0.055772507550093
696,"696","propMissAct_0.39_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.45082115790259,"F",0.0658413275706308
696,"696","propMissAct_0.38_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.418408481064175,"G",0.0645803782466505
696,"696","propMissAct_0.36_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.418939018914455,"H",0.0620882415897618
