"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
603,"603","propMissAct_0.05_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.771647245201151,"A",0.0342826267960132
603,"603","propMissAct_0.07_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.777191791751158,"B",0.0341389045965254
603,"603","propMissAct_0.17_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.768000478246976,"C",0.0368223202927795
603,"603","propMissAct_0.24_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.75051973573625,"D",0.0397746712349346
603,"603","propMissAct_0.23_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.767976920714316,"E",0.0377257699707759
603,"603","propMissAct_0.31_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.729593965579299,"F",0.0432079926680971
603,"603","propMissAct_0.3_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.734601826120588,"G",0.0421176230067516
603,"603","propMissAct_0.37_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.707128567624215,"H",0.0461762082468984
603,"603","propMissAct_0.42_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.644322670983671,"I",0.0524538367614175
603,"603","propMissAct_0.57_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.630678711465753,"J",0.0620351177843458
603,"603","propMissAct_0.57_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.635592516925022,"K",0.0613652792099654
603,"603","propMissAct_0.59_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.681232193315779,"L",0.0605301691740794
603,"603","propMissAct_0.68_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.598598010897947,"M",0.0735317441753064
603,"603","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.606061786774226,"N",0.0734204561381135
603,"603","propMissAct_0.75_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.460818735820936,"O",0.0924038135912737
603,"603","propMissAct_0.05_autoCorr_0.61","MAR","Data Deletion Simple","intercept",-0.145924963014104,"A",0.225784922174282
603,"603","propMissAct_0.07_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.188699059549727,"B",0.231224416044224
603,"603","propMissAct_0.17_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.191483210145777,"C",0.242447819879934
603,"603","propMissAct_0.24_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.197967284083949,"D",0.246312236755462
603,"603","propMissAct_0.23_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.203088595209096,"E",0.248407117216125
603,"603","propMissAct_0.31_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.320790777379006,"F",0.239937222377933
603,"603","propMissAct_0.3_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.191100661053038,"G",0.239033017488298
603,"603","propMissAct_0.37_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.0530531995538343,"H",0.230666460552576
603,"603","propMissAct_0.42_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.1379667282667,"I",0.206713804659226
603,"603","propMissAct_0.57_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.104594613768818,"J",0.254653351857681
603,"603","propMissAct_0.57_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.282767069045779,"K",0.24530476505067
603,"603","propMissAct_0.59_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.219829524385384,"L",0.261749960212549
603,"603","propMissAct_0.68_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-0.191445248157547,"M",0.284065900400521
603,"603","propMissAct_0.68_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.0883342626305346,"N",0.273206323075229
603,"603","propMissAct_0.75_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.0130345463213173,"O",0.230918895154941
603,"603","propMissAct_0.05_autoCorr_0.61","MAR","Data Deletion Simple","light",1.10801389362017,"A",0.0411354278093061
603,"603","propMissAct_0.07_autoCorr_0.55","MAR","Data Deletion Simple","light",1.09293722162885,"B",0.0405601741384129
603,"603","propMissAct_0.17_autoCorr_0.57","MAR","Data Deletion Simple","light",1.11267692253202,"C",0.0434979803432008
603,"603","propMissAct_0.24_autoCorr_0.49","MAR","Data Deletion Simple","light",1.11911046725889,"D",0.049301277846471
603,"603","propMissAct_0.23_autoCorr_0.46","MAR","Data Deletion Simple","light",1.11939675949097,"E",0.0447786279538496
603,"603","propMissAct_0.31_autoCorr_0.5","MAR","Data Deletion Simple","light",1.08369928213329,"F",0.0585396835001023
603,"603","propMissAct_0.3_autoCorr_0.51","MAR","Data Deletion Simple","light",1.1337215012355,"G",0.0508584253219712
603,"603","propMissAct_0.37_autoCorr_0.48","MAR","Data Deletion Simple","light",1.05415108464939,"H",0.0557405795678056
603,"603","propMissAct_0.42_autoCorr_0.52","MAR","Data Deletion Simple","light",1.10755140353196,"I",0.0597485406565242
603,"603","propMissAct_0.57_autoCorr_0.56","MAR","Data Deletion Simple","light",1.09291160441298,"J",0.0794926091081625
