"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
241,"241","propMissAct_0.06_autoCorr_0.33","MAR","Data Deletion Simple","ar1",0.692001992722902,"A",0.0388160341539613
241,"241","propMissAct_0.04_autoCorr_0.33","MAR","Data Deletion Simple","ar1",0.703324745027998,"B",0.0376745848901157
241,"241","propMissAct_0.14_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.655764286750295,"C",0.0423911504900059
241,"241","propMissAct_0.2_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.677970141562617,"D",0.0427042408034237
241,"241","propMissAct_0.28_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.70852814272877,"E",0.0430026726699116
241,"241","propMissAct_0.36_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.69076150401646,"F",0.0467208110156776
241,"241","propMissAct_0.33_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.599613757786189,"G",0.0509649440405265
241,"241","propMissAct_0.49_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.672487528554856,"H",0.0540631907672266
241,"241","propMissAct_0.5_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.568916772542255,"I",0.0607128062527518
241,"241","propMissAct_0.5_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.634896543111883,"J",0.0570328881831363
241,"241","propMissAct_0.6_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.654787733363345,"K",0.0615938831413175
241,"241","propMissAct_0.64_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.554406626505229,"L",0.0727899727925408
241,"241","propMissAct_0.67_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.610041460226785,"M",0.0716840237464533
241,"241","propMissAct_0.67_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.597409257412751,"N",0.0733584778530269
241,"241","propMissAct_0.75_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.448841677578375,"O",0.0934949048935363
241,"241","propMissAct_0.06_autoCorr_0.33","MAR","Data Deletion Simple","intercept",-1.55496439407355,"A",0.171195581065153
241,"241","propMissAct_0.04_autoCorr_0.33","MAR","Data Deletion Simple","intercept",-1.57830592250089,"B",0.170991569319977
241,"241","propMissAct_0.14_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.56434469168643,"C",0.168389212050104
241,"241","propMissAct_0.2_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-1.58284859927148,"D",0.184241977857312
241,"241","propMissAct_0.28_autoCorr_0.61","MAR","Data Deletion Simple","intercept",-1.58951281033626,"E",0.205816295684656
241,"241","propMissAct_0.36_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.55635644251139,"F",0.216323322718284
241,"241","propMissAct_0.33_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.57842531526769,"G",0.172437776891253
241,"241","propMissAct_0.49_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.59852669569087,"H",0.228895753700512
241,"241","propMissAct_0.5_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.51476970968143,"I",0.194983387626032
241,"241","propMissAct_0.5_autoCorr_0.58","MAR","Data Deletion Simple","intercept",-1.64003734020784,"J",0.230932470674058
241,"241","propMissAct_0.6_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-1.4929219938816,"K",0.250226808351462
241,"241","propMissAct_0.64_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.42754459198882,"L",0.220271838012903
241,"241","propMissAct_0.67_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-1.59980295962069,"M",0.253169566939423
241,"241","propMissAct_0.67_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.47354338994546,"N",0.245021157652563
241,"241","propMissAct_0.75_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-1.79884684085957,"O",0.239728909486603
241,"241","propMissAct_0.06_autoCorr_0.33","MAR","Data Deletion Simple","light",0.377213162870546,"A",0.0406603650563639
241,"241","propMissAct_0.04_autoCorr_0.33","MAR","Data Deletion Simple","light",0.367479785045741,"B",0.0385749670044673
241,"241","propMissAct_0.14_autoCorr_0.55","MAR","Data Deletion Simple","light",0.344157421195844,"C",0.0462072876675187
241,"241","propMissAct_0.2_autoCorr_0.57","MAR","Data Deletion Simple","light",0.332807142762272,"D",0.0464807654501915
241,"241","propMissAct_0.28_autoCorr_0.61","MAR","Data Deletion Simple","light",0.349067378151303,"E",0.0470650019327935
241,"241","propMissAct_0.36_autoCorr_0.54","MAR","Data Deletion Simple","light",0.306572228718756,"F",0.0502311637684931
241,"241","propMissAct_0.33_autoCorr_0.47","MAR","Data Deletion Simple","light",0.371671279480454,"G",0.0557335175816378
241,"241","propMissAct_0.49_autoCorr_0.53","MAR","Data Deletion Simple","light",0.367874349151879,"H",0.0555038651109114
241,"241","propMissAct_0.5_autoCorr_0.55","MAR","Data Deletion Simple","light",0.314707118317974,"I",0.065592700500508
241,"241","propMissAct_0.5_autoCorr_0.58","MAR","Data Deletion Simple","light",0.389038274520895,"J",0.0638731630658855
241,"241","propMissAct_0.6_autoCorr_0.49","MAR","Data Deletion Simple","light",0.286714571037516,"K",0.0756781103788036
241,"241","propMissAct_0.64_autoCorr_0.5","MAR","Data Deletion Simple","light",0.344355950183524,"L",0.077065790145164
241,"241","propMissAct_0.67_autoCorr_0.52","MAR","Data Deletion Simple","light",0.447677296360017,"M",0.079549191466503
241,"241","propMissAct_0.67_autoCorr_0.54","MAR","Data Deletion Simple","light",0.313505675455728,"N",0.0929785686567871
241,"241","propMissAct_0.75_autoCorr_0.46","MAR","Data Deletion Simple","light",0.193259189875997,"O",0.123893925156733
241,"241","propMissAct_0.06_autoCorr_0.33","MAR","Data Deletion Simple","discharge",-1.04684166498027,"A",0.0487011426228016
241,"241","propMissAct_0.04_autoCorr_0.33","MAR","Data Deletion Simple","discharge",-1.05584749410762,"B",0.0454332182406711
241,"241","propMissAct_0.14_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-1.06847361891117,"C",0.0552740746135552
241,"241","propMissAct_0.2_autoCorr_0.57","MAR","Data Deletion Simple","discharge",-1.0101666598258,"D",0.0536778338711073
241,"241","propMissAct_0.28_autoCorr_0.61","MAR","Data Deletion Simple","discharge",-0.996407058659482,"E",0.0535171822495781
241,"241","propMissAct_0.36_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-1.09067007925026,"F",0.0619459542298464
241,"241","propMissAct_0.33_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-1.07776248838835,"G",0.0614442728466775
241,"241","propMissAct_0.49_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-1.0324592845616,"H",0.0694038566789502
241,"241","propMissAct_0.5_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-1.07309159121947,"I",0.0818579889489492
241,"241","propMissAct_0.5_autoCorr_0.58","MAR","Data Deletion Simple","discharge",-1.04098855417259,"J",0.0771063177948008
241,"241","propMissAct_0.6_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-1.09068107355369,"K",0.088258829831917
241,"241","propMissAct_0.64_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-1.08140079826208,"L",0.103114206650582
