"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
503,"503","propMissAct_0.07_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.0777715143503618,"A",0.0541313548030112
503,"503","propMissAct_0.1_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.0210900012173778,"B",0.0553563671628618
503,"503","propMissAct_0.1_autoCorr_0.62","MAR","Data Deletion Simple","ar1",0.0479675000571386,"C",0.0553770153109493
503,"503","propMissAct_0.22_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.0260472666584335,"D",0.0596094715337946
503,"503","propMissAct_0.24_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.059446308152817,"E",0.0602564021233761
503,"503","propMissAct_0.32_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.0450934988697448,"F",0.0637950314606037
503,"503","propMissAct_0.36_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.0661839641349803,"G",0.0658240613488565
503,"503","propMissAct_0.41_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.0192641593367365,"H",0.0690942752320652
503,"503","propMissAct_0.44_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.158936493449582,"I",0.0696916932551524
503,"503","propMissAct_0.53_autoCorr_0.43","MAR","Data Deletion Simple","ar1",-0.0415961193426311,"J",0.0773849775291959
503,"503","propMissAct_0.5_autoCorr_0.45","MAR","Data Deletion Simple","ar1",-0.0226961534859723,"K",0.0744421936879012
503,"503","propMissAct_0.61_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.118161080483198,"L",0.0840698707116486
503,"503","propMissAct_0.58_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.0284153159753954,"M",0.0801976012811359
503,"503","propMissAct_0.67_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.00170704020052112,"N",0.0916818142171935
503,"503","propMissAct_0.8_autoCorr_0.33","MAR","Data Deletion Simple","ar1",-0.0760551690411432,"O",0.129782455524566
503,"503","propMissAct_0.07_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-1.628942684025,"A",0.0585653607121332
503,"503","propMissAct_0.1_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.65007285621966,"B",0.0546512334060155
503,"503","propMissAct_0.1_autoCorr_0.62","MAR","Data Deletion Simple","intercept",-1.65090522691102,"C",0.0579935537883432
503,"503","propMissAct_0.22_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-1.68150068976087,"D",0.0606400972745732
503,"503","propMissAct_0.24_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-1.60977557951484,"E",0.063221877023894
503,"503","propMissAct_0.32_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.6649937788586,"F",0.0676214094269138
503,"503","propMissAct_0.36_autoCorr_0.54","MAR","Data Deletion Simple","intercept",-1.57379868074839,"G",0.0717218753136564
