"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
280,"280","propMissAct_0.04_autoCorr_0.7","MAR","Data Deletion Simple","ar1",0.23679838270299,"A",0.0520113526575677
280,"280","propMissAct_0.08_autoCorr_0.29","MAR","Data Deletion Simple","ar1",0.233516865193497,"B",0.0531249632157141
280,"280","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.243477104689088,"C",0.0550278664871705
280,"280","propMissAct_0.14_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.194216980177272,"D",0.0554440817088678
280,"280","propMissAct_0.21_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.220953903599866,"E",0.0579525867032005
280,"280","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.272750410369529,"F",0.0596754340753102
280,"280","propMissAct_0.32_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.11750113997525,"G",0.062939189491261
280,"280","propMissAct_0.46_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.254205196298482,"H",0.0688360175577174
280,"280","propMissAct_0.42_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.243804689531285,"I",0.0667898067376677
280,"280","propMissAct_0.43_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.0633485918479075,"J",0.0694576678911758
280,"280","propMissAct_0.57_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.160306740349728,"K",0.0790635730257151
280,"280","propMissAct_0.57_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.205369131518887,"L",0.0789957697512884
280,"280","propMissAct_0.61_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.232969372075839,"M",0.0818160202208229
280,"280","propMissAct_0.71_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.0693920872643403,"N",0.0983979417233536
280,"280","propMissAct_0.7_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.0881823682605894,"O",0.0949381624485912
280,"280","propMissAct_0.04_autoCorr_0.7","MAR","Data Deletion Simple","intercept",-0.0623255031779181,"A",0.0704220931846981
280,"280","propMissAct_0.08_autoCorr_0.29","MAR","Data Deletion Simple","intercept",-0.105633878267771,"B",0.0724760391404391
280,"280","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.104522940184006,"C",0.0759039612411854
280,"280","propMissAct_0.14_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-0.0813178933476382,"D",0.0713272881577322
280,"280","propMissAct_0.21_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-0.0882828907747421,"E",0.0769395810681952
280,"280","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.180348221471588,"F",0.0864555241498868
280,"280","propMissAct_0.32_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.109313661246442,"G",0.0745844572294057
280,"280","propMissAct_0.46_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.0877780979309244,"H",0.101687395816604
280,"280","propMissAct_0.42_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-0.0697096606181703,"I",0.0915881587775601
280,"280","propMissAct_0.43_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.0346283286489144,"J",0.0737871384444565
280,"280","propMissAct_0.57_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-0.0306131673111926,"K",0.0909419029705626
280,"280","propMissAct_0.57_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.136232870777979,"L",0.110750188457692
280,"280","propMissAct_0.61_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.0386690689880331,"M",0.102986919767353
280,"280","propMissAct_0.71_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.0775296092218082,"N",0.107044351814555
280,"280","propMissAct_0.7_autoCorr_0.58","MAR","Data Deletion Simple","intercept",0.116231222949898,"O",0.105668593784398
280,"280","propMissAct_0.04_autoCorr_0.7","MAR","Data Deletion Simple","light",-0.785132303702406,"A",0.0513784585699341
280,"280","propMissAct_0.08_autoCorr_0.29","MAR","Data Deletion Simple","light",-0.796105313635762,"B",0.0543372363466907
280,"280","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.767001276549445,"C",0.0560935093323582
280,"280","propMissAct_0.14_autoCorr_0.41","MAR","Data Deletion Simple","light",-0.761810603155672,"D",0.0555617885548009
280,"280","propMissAct_0.21_autoCorr_0.41","MAR","Data Deletion Simple","light",-0.775226194747345,"E",0.0600817993704878
280,"280","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.803872340385086,"F",0.0604872018195539
280,"280","propMissAct_0.32_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.858038704564164,"G",0.063892856300358
280,"280","propMissAct_0.46_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.73467351800733,"H",0.0711816206927431
280,"280","propMissAct_0.42_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.729083010340544,"I",0.066357914186112
280,"280","propMissAct_0.43_autoCorr_0.56","MAR","Data Deletion Simple","light",-0.733265621995422,"J",0.0671030367061228
280,"280","propMissAct_0.57_autoCorr_0.5","MAR","Data Deletion Simple","light",-0.676419176727121,"K",0.0750822836082264
280,"280","propMissAct_0.57_autoCorr_0.57","MAR","Data Deletion Simple","light",-0.813674342980736,"L",0.0820937732778318
280,"280","propMissAct_0.61_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.906450186035255,"M",0.0746221189136035
280,"280","propMissAct_0.71_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.933213473441173,"N",0.108776675762692
280,"280","propMissAct_0.7_autoCorr_0.58","MAR","Data Deletion Simple","light",-0.867445683459286,"O",0.0896282053043126
280,"280","propMissAct_0.04_autoCorr_0.7","MAR","Data Deletion Simple","discharge",1.14185238785806,"A",0.0518384179903205
280,"280","propMissAct_0.08_autoCorr_0.29","MAR","Data Deletion Simple","discharge",1.13785673779312,"B",0.0525883608455657
280,"280","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","discharge",1.16284945626299,"C",0.0550503354587707
280,"280","propMissAct_0.14_autoCorr_0.41","MAR","Data Deletion Simple","discharge",1.15437482804332,"D",0.0554583728161829
280,"280","propMissAct_0.21_autoCorr_0.41","MAR","Data Deletion Simple","discharge",1.09880037746606,"E",0.0584293968614382
280,"280","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","discharge",1.16260601547045,"F",0.0619621506299668
280,"280","propMissAct_0.32_autoCorr_0.49","MAR","Data Deletion Simple","discharge",1.13025282908435,"G",0.0657616356638792
280,"280","propMissAct_0.46_autoCorr_0.53","MAR","Data Deletion Simple","discharge",1.21572007072989,"H",0.073372839229734
280,"280","propMissAct_0.42_autoCorr_0.55","MAR","Data Deletion Simple","discharge",1.11140078250139,"I",0.0632484523869144
280,"280","propMissAct_0.43_autoCorr_0.56","MAR","Data Deletion Simple","discharge",1.06922491157328,"J",0.06799173427566
280,"280","propMissAct_0.57_autoCorr_0.5","MAR","Data Deletion Simple","discharge",1.08442371584275,"K",0.0734199128245025
280,"280","propMissAct_0.57_autoCorr_0.57","MAR","Data Deletion Simple","discharge",1.10064406662282,"L",0.0870061744538548
280,"280","propMissAct_0.61_autoCorr_0.49","MAR","Data Deletion Simple","discharge",1.17107389587294,"M",0.0742690145522986
280,"280","propMissAct_0.71_autoCorr_0.49","MAR","Data Deletion Simple","discharge",1.02672764572586,"N",0.0908950568731006
280,"280","propMissAct_0.7_autoCorr_0.58","MAR","Data Deletion Simple","discharge",1.18299509187898,"O",0.0978490139515848
280,"280","propMissAct_0.04_autoCorr_0.7","MAR","Data Deletion Simple","sigma",1.01560900018351,"A",NA
280,"280","propMissAct_0.08_autoCorr_0.29","MAR","Data Deletion Simple","sigma",1.03834284454752,"B",NA
280,"280","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.04592692910153,"C",NA
280,"280","propMissAct_0.14_autoCorr_0.41","MAR","Data Deletion Simple","sigma",1.03708644311647,"D",NA
280,"280","propMissAct_0.21_autoCorr_0.41","MAR","Data Deletion Simple","sigma",1.0362400285796,"E",NA
280,"280","propMissAct_0.29_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.03043387790673,"F",NA
280,"280","propMissAct_0.32_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.07500248477083,"G",NA
280,"280","propMissAct_0.46_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.14166309085088,"H",NA
280,"280","propMissAct_0.42_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.01919567395049,"I",NA
280,"280","propMissAct_0.43_autoCorr_0.56","MAR","Data Deletion Simple","sigma",0.993374262422309,"J",NA
280,"280","propMissAct_0.57_autoCorr_0.5","MAR","Data Deletion Simple","sigma",0.917826395488194,"K",NA
280,"280","propMissAct_0.57_autoCorr_0.57","MAR","Data Deletion Simple","sigma",1.22697440798326,"L",NA
280,"280","propMissAct_0.61_autoCorr_0.49","MAR","Data Deletion Simple","sigma",0.881697728829477,"M",NA
280,"280","propMissAct_0.71_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.03993614826331,"N",NA
280,"280","propMissAct_0.7_autoCorr_0.58","MAR","Data Deletion Simple","sigma",1.01603156368566,"O",NA
280,"280","propMissAct_0.04_autoCorr_0.7","MAR","Kalman filter","ar1",0.238393039325391,"A",0.0526757495509736
280,"280","propMissAct_0.08_autoCorr_0.29","MAR","Kalman filter","ar1",0.249667986005022,"B",0.0535723404301722
280,"280","propMissAct_0.13_autoCorr_0.48","MAR","Kalman filter","ar1",0.240672725842069,"C",0.0552464223458356
280,"280","propMissAct_0.14_autoCorr_0.41","MAR","Kalman filter","ar1",0.223858697395141,"D",0.0570743738709329
280,"280","propMissAct_0.21_autoCorr_0.41","MAR","Kalman filter","ar1",0.234927276510637,"E",0.0594664055353177
280,"280","propMissAct_0.29_autoCorr_0.49","MAR","Kalman filter","ar1",0.306832836706958,"F",0.0616975093400653
280,"280","propMissAct_0.32_autoCorr_0.49","MAR","Kalman filter","ar1",0.191093870580866,"G",0.0692200331479485
280,"280","propMissAct_0.46_autoCorr_0.53","MAR","Kalman filter","ar1",0.295941564002599,"H",0.0732050903004982
280,"280","propMissAct_0.42_autoCorr_0.55","MAR","Kalman filter","ar1",0.263366396333315,"I",0.0724245728513107
280,"280","propMissAct_0.43_autoCorr_0.56","MAR","Kalman filter","ar1",0.0859610942182637,"J",0.073952646239863
280,"280","propMissAct_0.57_autoCorr_0.5","MAR","Kalman filter","ar1",0.196250021516575,"K",0.0968166562296381
280,"280","propMissAct_0.57_autoCorr_0.57","MAR","Kalman filter","ar1",0.245940339984124,"L",0.0909992671743259
280,"280","propMissAct_0.61_autoCorr_0.49","MAR","Kalman filter","ar1",0.345565234285528,"M",0.088946187589573
280,"280","propMissAct_0.71_autoCorr_0.49","MAR","Kalman filter","ar1",0.0948719163216985,"N",0.113533158017234
280,"280","propMissAct_0.7_autoCorr_0.58","MAR","Kalman filter","ar1",0.252148907422531,"O",0.110073478561886
280,"280","propMissAct_0.04_autoCorr_0.7","MAR","Kalman filter","intercept",-0.0675741883697463,"A",0.0703412722142727
280,"280","propMissAct_0.08_autoCorr_0.29","MAR","Kalman filter","intercept",-0.100858571438698,"B",0.0726209447118872
280,"280","propMissAct_0.13_autoCorr_0.48","MAR","Kalman filter","intercept",-0.0965610104480117,"C",0.0742980217281323
280,"280","propMissAct_0.14_autoCorr_0.41","MAR","Kalman filter","intercept",-0.0885045717848372,"D",0.0721357916391748
280,"280","propMissAct_0.21_autoCorr_0.41","MAR","Kalman filter","intercept",-0.0941458939084005,"E",0.075549577599549
280,"280","propMissAct_0.29_autoCorr_0.49","MAR","Kalman filter","intercept",-0.173761546937542,"F",0.0851042519052167
280,"280","propMissAct_0.32_autoCorr_0.49","MAR","Kalman filter","intercept",-0.111781629361182,"G",0.0777886488348924
280,"280","propMissAct_0.46_autoCorr_0.53","MAR","Kalman filter","intercept",-0.09303029595263,"H",0.0988213743979469
280,"280","propMissAct_0.42_autoCorr_0.55","MAR","Kalman filter","intercept",-0.0770939823775585,"I",0.0882959768911489
280,"280","propMissAct_0.43_autoCorr_0.56","MAR","Kalman filter","intercept",-0.0318676748153607,"J",0.07423889811566
280,"280","propMissAct_0.57_autoCorr_0.5","MAR","Kalman filter","intercept",-0.0332382720619894,"K",0.0888353004760366
280,"280","propMissAct_0.57_autoCorr_0.57","MAR","Kalman filter","intercept",-0.117635143389237,"L",0.108484399155455
280,"280","propMissAct_0.61_autoCorr_0.49","MAR","Kalman filter","intercept",-0.0549958088391885,"M",0.102630212815254
280,"280","propMissAct_0.71_autoCorr_0.49","MAR","Kalman filter","intercept",-0.0775897752776585,"N",0.105847521536024
280,"280","propMissAct_0.7_autoCorr_0.58","MAR","Kalman filter","intercept",0.113406566062731,"O",0.115077038915782
280,"280","propMissAct_0.04_autoCorr_0.7","MAR","Kalman filter","light",-0.78136537575062,"A",0.0515031452123719
280,"280","propMissAct_0.08_autoCorr_0.29","MAR","Kalman filter","light",-0.797258785348431,"B",0.0542810531028683
280,"280","propMissAct_0.13_autoCorr_0.48","MAR","Kalman filter","light",-0.769700751232796,"C",0.0562374270730652
280,"280","propMissAct_0.14_autoCorr_0.41","MAR","Kalman filter","light",-0.758708219998713,"D",0.0548635668335323
280,"280","propMissAct_0.21_autoCorr_0.41","MAR","Kalman filter","light",-0.773791528035937,"E",0.0603150137183655
280,"280","propMissAct_0.29_autoCorr_0.49","MAR","Kalman filter","light",-0.799605825632995,"F",0.0593735033578789
280,"280","propMissAct_0.32_autoCorr_0.49","MAR","Kalman filter","light",-0.846770967482987,"G",0.0624455476710675
280,"280","propMissAct_0.46_autoCorr_0.53","MAR","Kalman filter","light",-0.727942835605845,"H",0.0706206842732161
280,"280","propMissAct_0.42_autoCorr_0.55","MAR","Kalman filter","light",-0.736843665288208,"I",0.0667737067085011
280,"280","propMissAct_0.43_autoCorr_0.56","MAR","Kalman filter","light",-0.728487062798194,"J",0.0671694462386205
280,"280","propMissAct_0.57_autoCorr_0.5","MAR","Kalman filter","light",-0.66026732936307,"K",0.0749779776010015
280,"280","propMissAct_0.57_autoCorr_0.57","MAR","Kalman filter","light",-0.795907496906593,"L",0.082809113988472
280,"280","propMissAct_0.61_autoCorr_0.49","MAR","Kalman filter","light",-0.893480093865924,"M",0.0732229878134973
280,"280","propMissAct_0.71_autoCorr_0.49","MAR","Kalman filter","light",-0.935344711897671,"N",0.1073198248065
280,"280","propMissAct_0.7_autoCorr_0.58","MAR","Kalman filter","light",-0.862701664394747,"O",0.0881547545538713
280,"280","propMissAct_0.04_autoCorr_0.7","MAR","Kalman filter","discharge",1.14243780207873,"A",0.0518489227797575
280,"280","propMissAct_0.08_autoCorr_0.29","MAR","Kalman filter","discharge",1.13877750148832,"B",0.0526636551418332
280,"280","propMissAct_0.13_autoCorr_0.48","MAR","Kalman filter","discharge",1.15675328279615,"C",0.0554529809733435
280,"280","propMissAct_0.14_autoCorr_0.41","MAR","Kalman filter","discharge",1.15449928627582,"D",0.054979209777683
280,"280","propMissAct_0.21_autoCorr_0.41","MAR","Kalman filter","discharge",1.09565116386293,"E",0.0580335452456458
280,"280","propMissAct_0.29_autoCorr_0.49","MAR","Kalman filter","discharge",1.16502997935295,"F",0.061103422467314
280,"280","propMissAct_0.32_autoCorr_0.49","MAR","Kalman filter","discharge",1.12311965202116,"G",0.0648178120582378
280,"280","propMissAct_0.46_autoCorr_0.53","MAR","Kalman filter","discharge",1.20872212827175,"H",0.0733684281252089
280,"280","propMissAct_0.42_autoCorr_0.55","MAR","Kalman filter","discharge",1.11343992535214,"I",0.0637595077805344
280,"280","propMissAct_0.43_autoCorr_0.56","MAR","Kalman filter","discharge",1.06837971886019,"J",0.0676740885549907
280,"280","propMissAct_0.57_autoCorr_0.5","MAR","Kalman filter","discharge",1.07975187084602,"K",0.0733913127666319
280,"280","propMissAct_0.57_autoCorr_0.57","MAR","Kalman filter","discharge",1.1064733594831,"L",0.086911453246807
280,"280","propMissAct_0.61_autoCorr_0.49","MAR","Kalman filter","discharge",1.15809884225803,"M",0.0717695406133403
280,"280","propMissAct_0.71_autoCorr_0.49","MAR","Kalman filter","discharge",1.02097312882314,"N",0.0914867904053387
280,"280","propMissAct_0.7_autoCorr_0.58","MAR","Kalman filter","discharge",1.1772553250367,"O",0.0945958805321508
280,"280","propMissAct_0.04_autoCorr_0.7","MAR","Kalman filter","sigma",1.01573964648,"A",NA
280,"280","propMissAct_0.08_autoCorr_0.29","MAR","Kalman filter","sigma",1.02886288430716,"B",NA
280,"280","propMissAct_0.13_autoCorr_0.48","MAR","Kalman filter","sigma",1.04437770899214,"C",NA
280,"280","propMissAct_0.14_autoCorr_0.41","MAR","Kalman filter","sigma",1.02381204672092,"D",NA
280,"280","propMissAct_0.21_autoCorr_0.41","MAR","Kalman filter","sigma",1.02674726373019,"E",NA
280,"280","propMissAct_0.29_autoCorr_0.49","MAR","Kalman filter","sigma",1.00676563151498,"F",NA
280,"280","propMissAct_0.32_autoCorr_0.49","MAR","Kalman filter","sigma",1.05205022872069,"G",NA
280,"280","propMissAct_0.46_autoCorr_0.53","MAR","Kalman filter","sigma",1.11168748322457,"H",NA
280,"280","propMissAct_0.42_autoCorr_0.55","MAR","Kalman filter","sigma",1.00830202094811,"I",NA
280,"280","propMissAct_0.43_autoCorr_0.56","MAR","Kalman filter","sigma",0.98954069554946,"J",NA
280,"280","propMissAct_0.57_autoCorr_0.5","MAR","Kalman filter","sigma",0.90862810866871,"K",NA
280,"280","propMissAct_0.57_autoCorr_0.57","MAR","Kalman filter","sigma",1.20679333155184,"L",NA
280,"280","propMissAct_0.61_autoCorr_0.49","MAR","Kalman filter","sigma",0.820612380541725,"M",NA
280,"280","propMissAct_0.71_autoCorr_0.49","MAR","Kalman filter","sigma",1.0345873053852,"N",NA
280,"280","propMissAct_0.7_autoCorr_0.58","MAR","Kalman filter","sigma",0.96237849611416,"O",NA
280,"280","propMissAct_0.04_autoCorr_0.7","MAR","Multiple imputations","ar1",0.232315513079758,"A",0.0547300005938032
280,"280","propMissAct_0.08_autoCorr_0.29","MAR","Multiple imputations","ar1",0.232047798788257,"B",0.0542970664302259
280,"280","propMissAct_0.13_autoCorr_0.48","MAR","Multiple imputations","ar1",0.206999510966781,"C",0.0606402963044059
280,"280","propMissAct_0.14_autoCorr_0.41","MAR","Multiple imputations","ar1",0.17905503579853,"D",0.0534267170058453
280,"280","propMissAct_0.21_autoCorr_0.41","MAR","Multiple imputations","ar1",0.193746613104557,"E",0.0633487957291411
280,"280","propMissAct_0.29_autoCorr_0.49","MAR","Multiple imputations","ar1",0.223306020010138,"F",0.0531159509720552
280,"280","propMissAct_0.32_autoCorr_0.49","MAR","Multiple imputations","ar1",0.114591128510781,"G",0.0757176023677143
280,"280","propMissAct_0.46_autoCorr_0.53","MAR","Multiple imputations","ar1",0.153128660781252,"H",0.0699246949283701
280,"280","propMissAct_0.42_autoCorr_0.55","MAR","Multiple imputations","ar1",0.114828957890619,"I",0.0824200865175828
280,"280","propMissAct_0.43_autoCorr_0.56","MAR","Multiple imputations","ar1",0.0244331890438141,"J",0.0695304879567404
280,"280","propMissAct_0.57_autoCorr_0.5","MAR","Multiple imputations","ar1",0.0479469985039812,"K",0.0813998710387409
280,"280","propMissAct_0.57_autoCorr_0.57","MAR","Multiple imputations","ar1",0.0956120053879381,"L",0.0573362306430433
280,"280","propMissAct_0.61_autoCorr_0.49","MAR","Multiple imputations","ar1",0.117136257040854,"M",0.0606222072324974
280,"280","propMissAct_0.71_autoCorr_0.49","MAR","Multiple imputations","ar1",0.00635411342694448,"N",0.064848256443094
280,"280","propMissAct_0.7_autoCorr_0.58","MAR","Multiple imputations","ar1",0.0462569836512208,"O",0.0626950996334208
280,"280","propMissAct_0.04_autoCorr_0.7","MAR","Multiple imputations","intercept",-0.0723640075953672,"A",0.0705926903290656
280,"280","propMissAct_0.08_autoCorr_0.29","MAR","Multiple imputations","intercept",-0.110292745404872,"B",0.0727306586411892
