"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
945,"945","propMissAct_0.02_autoCorr_0.23","MAR","Data Deletion Simple","ar1",0.529278299036735,"A",0.0449328975240268
945,"945","propMissAct_0.1_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.541701623714772,"B",0.0465100992193439
945,"945","propMissAct_0.18_autoCorr_0.62","MAR","Data Deletion Simple","ar1",0.483755103591676,"C",0.0508612104775997
945,"945","propMissAct_0.24_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.481422450355045,"D",0.0524639008385892
945,"945","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.484797457898234,"E",0.0546142496803978
945,"945","propMissAct_0.3_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.521262420125011,"F",0.0533937242875969
945,"945","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.568763863425615,"G",0.0513986744270829
945,"945","propMissAct_0.45_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.482038577174208,"H",0.0620585137350191
945,"945","propMissAct_0.36_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.481539887298125,"I",0.0577879683194369
945,"945","propMissAct_0.45_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.460456009071459,"J",0.0627418778945184
945,"945","propMissAct_0.56_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.400155506807357,"K",0.0728072808619
945,"945","propMissAct_0.63_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.337791151315311,"L",0.0842626033077618
945,"945","propMissAct_0.7_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.295741159317465,"M",0.0924716283669449
945,"945","propMissAct_0.69_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.301518998945246,"N",0.0912322859503862
945,"945","propMissAct_0.78_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.3074308093981,"O",0.107568388229228
945,"945","propMissAct_0.02_autoCorr_0.23","MAR","Data Deletion Simple","intercept",0.492945211796701,"A",0.109925487831354
945,"945","propMissAct_0.1_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.476446729660058,"B",0.119101984750201
945,"945","propMissAct_0.18_autoCorr_0.62","MAR","Data Deletion Simple","intercept",0.475711465839042,"C",0.112301044907533
945,"945","propMissAct_0.24_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.542737188890827,"D",0.117299263368206
945,"945","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.559381953344361,"E",0.126592557378697
945,"945","propMissAct_0.3_autoCorr_0.45","MAR","Data Deletion Simple","intercept",0.563366837224089,"F",0.134324825247691
945,"945","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.483105275221215,"G",0.141544888835937
945,"945","propMissAct_0.45_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.483956068727912,"H",0.129968352275261
945,"945","propMissAct_0.36_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.505436076390879,"I",0.132822103806648
945,"945","propMissAct_0.45_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.505283704645538,"J",0.13154668898096
945,"945","propMissAct_0.56_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.480571055988708,"K",0.133931821461892
945,"945","propMissAct_0.63_autoCorr_0.59","MAR","Data Deletion Simple","intercept",0.503357331908954,"L",0.140757015377889
945,"945","propMissAct_0.7_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.18838346137943,"M",0.147930425880485
945,"945","propMissAct_0.69_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.319087163291846,"N",0.145950730208705
945,"945","propMissAct_0.78_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.693002061595284,"O",0.170506710387863
945,"945","propMissAct_0.02_autoCorr_0.23","MAR","Data Deletion Simple","light",0.552837521298582,"A",0.0456682976408692
945,"945","propMissAct_0.1_autoCorr_0.44","MAR","Data Deletion Simple","light",0.564474541854708,"B",0.0475688791676866
945,"945","propMissAct_0.18_autoCorr_0.62","MAR","Data Deletion Simple","light",0.534603592144942,"C",0.0518478335627359
945,"945","propMissAct_0.24_autoCorr_0.42","MAR","Data Deletion Simple","light",0.568222128414098,"D",0.0542537398679635
945,"945","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","light",0.609711749268163,"E",0.0619661229428675
945,"945","propMissAct_0.3_autoCorr_0.45","MAR","Data Deletion Simple","light",0.610571840807146,"F",0.0575198935129529
945,"945","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","light",0.643006293487957,"G",0.0541621220474639
945,"945","propMissAct_0.45_autoCorr_0.44","MAR","Data Deletion Simple","light",0.53778868521332,"H",0.0595218351193027
945,"945","propMissAct_0.36_autoCorr_0.49","MAR","Data Deletion Simple","light",0.582361975194544,"I",0.0611575269729123
945,"945","propMissAct_0.45_autoCorr_0.46","MAR","Data Deletion Simple","light",0.580275283792698,"J",0.0638388063728728
945,"945","propMissAct_0.56_autoCorr_0.55","MAR","Data Deletion Simple","light",0.587807629514927,"K",0.0732500364774904
945,"945","propMissAct_0.63_autoCorr_0.59","MAR","Data Deletion Simple","light",0.651830953624803,"L",0.0828113796275977
945,"945","propMissAct_0.7_autoCorr_0.53","MAR","Data Deletion Simple","light",0.665556245290385,"M",0.0976730933843521
945,"945","propMissAct_0.69_autoCorr_0.54","MAR","Data Deletion Simple","light",0.398592278775961,"N",0.0964527428553769
945,"945","propMissAct_0.78_autoCorr_0.52","MAR","Data Deletion Simple","light",0.666333695984897,"O",0.116701342035139
945,"945","propMissAct_0.02_autoCorr_0.23","MAR","Data Deletion Simple","discharge",-0.696877509803397,"A",0.0458183324729087
945,"945","propMissAct_0.1_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.723041119238177,"B",0.0479699527634911
945,"945","propMissAct_0.18_autoCorr_0.62","MAR","Data Deletion Simple","discharge",-0.681849053207771,"C",0.0547108600780992
945,"945","propMissAct_0.24_autoCorr_0.42","MAR","Data Deletion Simple","discharge",-0.732305715610462,"D",0.0561940478867415
945,"945","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.720132881785804,"E",0.0608244738343559
945,"945","propMissAct_0.3_autoCorr_0.45","MAR","Data Deletion Simple","discharge",-0.712578028030761,"F",0.0565906853264173
945,"945","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.720246132024871,"G",0.0505370042217383
945,"945","propMissAct_0.45_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-0.745929548923025,"H",0.0585536757160905
945,"945","propMissAct_0.36_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.653119454015895,"I",0.0665035241762417
945,"945","propMissAct_0.45_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.721818029837363,"J",0.068252097503471
945,"945","propMissAct_0.56_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-0.750966926335344,"K",0.0812210476260918
945,"945","propMissAct_0.63_autoCorr_0.59","MAR","Data Deletion Simple","discharge",-0.757163852744583,"L",0.0964953881305004
945,"945","propMissAct_0.7_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.951917860509408,"M",0.111109208163308
945,"945","propMissAct_0.69_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.760247240440302,"N",0.0969840379899447
945,"945","propMissAct_0.78_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-0.871621458872958,"O",0.129404236348069
945,"945","propMissAct_0.02_autoCorr_0.23","MAR","Data Deletion Simple","sigma",0.960669795297536,"A",NA
945,"945","propMissAct_0.1_autoCorr_0.44","MAR","Data Deletion Simple","sigma",0.980635508683336,"B",NA
945,"945","propMissAct_0.18_autoCorr_0.62","MAR","Data Deletion Simple","sigma",1.0074475496461,"C",NA
945,"945","propMissAct_0.24_autoCorr_0.42","MAR","Data Deletion Simple","sigma",1.03828800875401,"D",NA
945,"945","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.09942929490763,"E",NA
945,"945","propMissAct_0.3_autoCorr_0.45","MAR","Data Deletion Simple","sigma",1.07097131956818,"F",NA
945,"945","propMissAct_0.3_autoCorr_0.53","MAR","Data Deletion Simple","sigma",0.966602976186962,"G",NA
945,"945","propMissAct_0.45_autoCorr_0.44","MAR","Data Deletion Simple","sigma",0.918655938016319,"H",NA
945,"945","propMissAct_0.36_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.10718810444966,"I",NA
945,"945","propMissAct_0.45_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.01606304666392,"J",NA
945,"945","propMissAct_0.56_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.04431073975563,"K",NA
945,"945","propMissAct_0.63_autoCorr_0.59","MAR","Data Deletion Simple","sigma",1.17215985939175,"L",NA
945,"945","propMissAct_0.7_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.20070113471978,"M",NA
945,"945","propMissAct_0.69_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.1576926461721,"N",NA
945,"945","propMissAct_0.78_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.11655303198922,"O",NA
945,"945","propMissAct_0.02_autoCorr_0.23","MAR","Kalman filter","ar1",0.528270716860384,"A",0.0448457331034012
945,"945","propMissAct_0.1_autoCorr_0.44","MAR","Kalman filter","ar1",0.566253426802427,"B",0.0448983863024272
945,"945","propMissAct_0.18_autoCorr_0.62","MAR","Kalman filter","ar1",0.509751994346118,"C",0.0497448933269045
945,"945","propMissAct_0.24_autoCorr_0.42","MAR","Kalman filter","ar1",0.54012244025546,"D",0.0516054739048515
945,"945","propMissAct_0.3_autoCorr_0.53","MAR","Kalman filter","ar1",0.510629585190114,"E",0.0521984237976609
945,"945","propMissAct_0.3_autoCorr_0.45","MAR","Kalman filter","ar1",0.578169447867528,"F",0.0497422346557938
945,"945","propMissAct_0.3_autoCorr_0.53","MAR","Kalman filter","ar1",0.589227618439376,"G",0.0488001448538755
