"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
944,"944","propMissAct_0.03_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.229918321238329,"A",0.0520173404416138
944,"944","propMissAct_0.07_autoCorr_0.29","MAR","Data Deletion Simple","ar1",0.204623358873768,"B",0.0531802343542221
944,"944","propMissAct_0.15_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.262497667546335,"C",0.0548825195568393
944,"944","propMissAct_0.21_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.243902847891414,"D",0.0576923530547437
944,"944","propMissAct_0.24_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.211239704281379,"E",0.0593124192450699
944,"944","propMissAct_0.33_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.289141394714428,"F",0.0618378420325832
944,"944","propMissAct_0.38_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.163652612377763,"G",0.0669894003473235
944,"944","propMissAct_0.41_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.137131350247753,"H",0.069456258120123
944,"944","propMissAct_0.41_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.290483605721625,"I",0.0669595753319686
944,"944","propMissAct_0.55_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.138218525048709,"J",0.0783037839255458
944,"944","propMissAct_0.52_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.193239489546381,"K",0.0753482307571201
944,"944","propMissAct_0.61_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.141886533696846,"L",0.0848658268970686
944,"944","propMissAct_0.61_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.200359804143334,"M",0.0858606992372098
944,"944","propMissAct_0.7_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.0940960548517981,"N",0.0967210917868883
944,"944","propMissAct_0.78_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.220785474337661,"O",0.118651594012157
944,"944","propMissAct_0.03_autoCorr_0.48","MAR","Data Deletion Simple","intercept",-0.164430539072037,"A",0.0682946005752435
944,"944","propMissAct_0.07_autoCorr_0.29","MAR","Data Deletion Simple","intercept",-0.174869453388332,"B",0.0688805884145478
944,"944","propMissAct_0.15_autoCorr_0.6","MAR","Data Deletion Simple","intercept",-0.231148764737148,"C",0.0758925865204695
944,"944","propMissAct_0.21_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.170400565968262,"D",0.0791409534124167
