"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
346,"346","propMissAct_0.07_autoCorr_0.63","MAR","Data Deletion Simple","ar1",0.246672809079959,"A",0.052743814873869
346,"346","propMissAct_0.08_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.219949197568504,"B",0.0535456431630315
346,"346","propMissAct_0.2_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.212963937540835,"C",0.0574673221208246
346,"346","propMissAct_0.16_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.216320562689641,"D",0.0559166405007054
346,"346","propMissAct_0.25_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.237042068149208,"E",0.0590007445879567
346,"346","propMissAct_0.33_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.22831519557258,"F",0.0623157379030217
346,"346","propMissAct_0.44_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.162890664879288,"G",0.0700849391160358
346,"346","propMissAct_0.41_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.270009260980747,"H",0.0661742241980098
346,"346","propMissAct_0.49_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.23134080913887,"I",0.0719552023882151
346,"346","propMissAct_0.5_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.133229858071204,"J",0.0753947340322855
346,"346","propMissAct_0.62_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.175723861959327,"K",0.0838022285030209
346,"346","propMissAct_0.63_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.0331925325607628,"L",0.0868396405878535
346,"346","propMissAct_0.61_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.27739189502935,"M",0.080844529998537
346,"346","propMissAct_0.7_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.0135144810791168,"N",0.0970123036712109
346,"346","propMissAct_0.72_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.146274107828483,"O",0.100129591474328
346,"346","propMissAct_0.07_autoCorr_0.63","MAR","Data Deletion Simple","intercept",0.80737526083167,"A",0.069497554006449
346,"346","propMissAct_0.08_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.790993948448735,"B",0.0685650974046451
346,"346","propMissAct_0.2_autoCorr_0.58","MAR","Data Deletion Simple","intercept",0.794833676158602,"C",0.0729109160129627
346,"346","propMissAct_0.16_autoCorr_0.41","MAR","Data Deletion Simple","intercept",0.808024506458423,"D",0.0723413516477207
346,"346","propMissAct_0.25_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.816927879896055,"E",0.0771842483481559
346,"346","propMissAct_0.33_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.74354051120652,"F",0.079407294251213
346,"346","propMissAct_0.44_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.809724935169955,"G",0.0818832075124487
346,"346","propMissAct_0.41_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.857629905346329,"H",0.0907745025798945
346,"346","propMissAct_0.49_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.841065674766837,"I",0.0973827515294264
346,"346","propMissAct_0.5_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.812066404486674,"J",0.082930424398233
346,"346","propMissAct_0.62_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.940126550640695,"K",0.103895390152171
346,"346","propMissAct_0.63_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.894071038157555,"L",0.0902227205521737
346,"346","propMissAct_0.61_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.771820230525928,"M",0.111731434268545
346,"346","propMissAct_0.7_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.787931513071087,"N",0.0949420560423943
346,"346","propMissAct_0.72_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.815033518398133,"O",0.116283426097866
346,"346","propMissAct_0.07_autoCorr_0.63","MAR","Data Deletion Simple","light",-1.42665116799413,"A",0.0486175037683377
346,"346","propMissAct_0.08_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.48556985999246,"B",0.0498147358232899
346,"346","propMissAct_0.2_autoCorr_0.58","MAR","Data Deletion Simple","light",-1.50452710921351,"C",0.0519896794627217
346,"346","propMissAct_0.16_autoCorr_0.41","MAR","Data Deletion Simple","light",-1.50329459460325,"D",0.0531808445683129
346,"346","propMissAct_0.25_autoCorr_0.46","MAR","Data Deletion Simple","light",-1.45044144301622,"E",0.0543473312404574
