"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
631,"631","propMissAct_0.05_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.550017273486501,"A",0.0448600798117108
631,"631","propMissAct_0.12_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.546565476084899,"B",0.046755695743909
631,"631","propMissAct_0.2_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.511288502092764,"C",0.0503503245058649
631,"631","propMissAct_0.2_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.531008597667278,"D",0.0495348837343518
631,"631","propMissAct_0.24_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.566154273397962,"E",0.0495772505610106
631,"631","propMissAct_0.3_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.549621676324256,"F",0.0524852704373234
631,"631","propMissAct_0.32_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.548883053255936,"G",0.0529363872303708
631,"631","propMissAct_0.42_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.465736091075746,"H",0.0609749567190663
631,"631","propMissAct_0.47_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.531020012516198,"I",0.0606615236003368
631,"631","propMissAct_0.41_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.557758779655819,"J",0.0563287721681633
631,"631","propMissAct_0.49_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.450519230349381,"K",0.0656886568661925
631,"631","propMissAct_0.59_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.483950664392259,"L",0.0719211773447652
631,"631","propMissAct_0.65_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.304743314755643,"M",0.0870209183513495
631,"631","propMissAct_0.75_autoCorr_0.32","MAR","Data Deletion Simple","ar1",0.346953745946964,"N",0.0972547439337027
631,"631","propMissAct_0.77_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.322036512189234,"O",0.103634718722773
631,"631","propMissAct_0.05_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.0492507479555545,"A",0.115036390858021
631,"631","propMissAct_0.12_autoCorr_0.59","MAR","Data Deletion Simple","intercept",-0.0326720944467168,"B",0.123297817783362
631,"631","propMissAct_0.2_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.0801616367348904,"C",0.123808222625542
631,"631","propMissAct_0.2_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.0297260054032134,"D",0.125003495235696
631,"631","propMissAct_0.24_autoCorr_0.52","MAR","Data Deletion Simple","intercept",-0.0989768408138355,"E",0.137356848609824
631,"631","propMissAct_0.3_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.0284352039304066,"F",0.142891201501792
631,"631","propMissAct_0.32_autoCorr_0.58","MAR","Data Deletion Simple","intercept",0.0230162915220736,"G",0.136266666923293
