"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
57,"57","propMissAct_0.06_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.822729744642225,"A",0.0304356491209038
57,"57","propMissAct_0.12_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.791872767315759,"B",0.0338438703224115
57,"57","propMissAct_0.11_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.797975733553724,"C",0.0331979723408932
57,"57","propMissAct_0.16_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.788147524242228,"D",0.0348332383401983
57,"57","propMissAct_0.24_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.800264594558121,"E",0.0357125456010188
57,"57","propMissAct_0.32_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.761513541740156,"F",0.0408194155733193
57,"57","propMissAct_0.35_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.732239166855217,"G",0.0440753967145148
57,"57","propMissAct_0.42_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.65809772548851,"H",0.0515910571164865
57,"57","propMissAct_0.41_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.750509704362353,"I",0.0444699824704786
57,"57","propMissAct_0.58_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.665935846117684,"J",0.0602058949596251
57,"57","propMissAct_0.58_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.582154546099623,"K",0.065528184997413
57,"57","propMissAct_0.59_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.594534241557357,"L",0.0657097289893112
57,"57","propMissAct_0.67_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.621061246764565,"M",0.0702824865975644
57,"57","propMissAct_0.62_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.594163733696442,"N",0.068101061545756
57,"57","propMissAct_0.72_autoCorr_0.61","MAR","Data Deletion Simple","ar1",0.639365578244775,"O",0.0760463030279136
57,"57","propMissAct_0.06_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-1.50936674546769,"A",0.300907471730922
57,"57","propMissAct_0.12_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-1.41591493513505,"B",0.281572902624563
57,"57","propMissAct_0.11_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-1.44834736787538,"C",0.279876010973929
57,"57","propMissAct_0.16_autoCorr_0.46","MAR","Data Deletion Simple","intercept",-1.45701597532258,"D",0.283696960786761
57,"57","propMissAct_0.24_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.52030770194394,"E",0.324817338738115
57,"57","propMissAct_0.32_autoCorr_0.43","MAR","Data Deletion Simple","intercept",-1.4493553832196,"F",0.281470053714677
57,"57","propMissAct_0.35_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.40620362734912,"G",0.277351448722326
57,"57","propMissAct_0.42_autoCorr_0.36","MAR","Data Deletion Simple","intercept",-1.60539596519328,"H",0.223738209015799
57,"57","propMissAct_0.41_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-1.53302948769895,"I",0.322278281470597
57,"57","propMissAct_0.58_autoCorr_0.5","MAR","Data Deletion Simple","intercept",-1.71463572865524,"J",0.309609759131982
57,"57","propMissAct_0.58_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-1.55304039465454,"K",0.230396803134245
57,"57","propMissAct_0.59_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-1.35939159368335,"L",0.243734515138005
57,"57","propMissAct_0.67_autoCorr_0.55","MAR","Data Deletion Simple","intercept",-1.35494548848625,"M",0.287271202047778
57,"57","propMissAct_0.62_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-1.78656625340294,"N",0.27219577668697
57,"57","propMissAct_0.72_autoCorr_0.61","MAR","Data Deletion Simple","intercept",-1.4931836514757,"O",0.325894940392343
57,"57","propMissAct_0.06_autoCorr_0.47","MAR","Data Deletion Simple","light",0.774272237064259,"A",0.041604759355932
